epoch,iter,decompress_avg,decompress_sum,load_time,transfer,forward,backward,aug.Normalize,aug.RandomCrop,aug.RandomHorizontalFlip,aug.ToTensor,aug.Normalize_sum,aug.RandomCrop_sum,aug.RandomHorizontalFlip_sum,aug.ToTensor_sum
7,559,0.000000,0.000000,0.007926,0.000033,0.001654,0.001258,0.000021,0.001347,0.000030,0.001918,0.000012,0.000775,0.000027,0.001719
7,560,0.000000,0.000000,0.007950,0.000034,0.001659,0.001259,0.000021,0.001337,0.000030,0.001919,0.000012,0.000739,0.000027,0.001728
7,561,0.000000,0.000000,0.007958,0.000032,0.001659,0.001249,0.000021,0.001349,0.000030,0.001899,0.000012,0.000745,0.000027,0.001744
7,562,0.000000,0.000000,0.007993,0.000033,0.001664,0.001245,0.000021,0.001352,0.000030,0.001947,0.000011,0.000718,0.000027,0.001744
7,563,0.000000,0.000000,0.007887,0.000032,0.001700,0.001239,0.000021,0.001329,0.000030,0.001909,0.000011,0.000707,0.000027,0.001735
7,564,0.000000,0.000000,0.007922,0.000033,0.001658,0.001262,0.000021,0.001340,0.000030,0.001931,0.000011,0.000688,0.000027,0.001732
7,565,0.000000,0.000000,0.008004,0.000032,0.001656,0.001256,0.000021,0.001343,0.000030,0.001921,0.000012,0.000756,0.000027,0.001741
7,566,0.000000,0.000000,0.007990,0.000032,0.001670,0.001222,0.000021,0.001341,0.000030,0.001935,0.000011,0.000736,0.000027,0.001741
7,567,0.000000,0.000000,0.008110,0.000032,0.001678,0.001259,0.000021,0.001361,0.000030,0.001951,0.000012,0.000780,0.000028,0.001762
7,568,0.000000,0.000000,0.007993,0.000033,0.001653,0.001254,0.000021,0.001343,0.000030,0.001910,0.000012,0.000738,0.000027,0.001750
7,569,0.000000,0.000000,0.007926,0.000033,0.001657,0.001257,0.000021,0.001345,0.000030,0.001928,0.000011,0.000733,0.000027,0.001721
7,570,0.000000,0.000000,0.007977,0.000033,0.001665,0.001231,0.000021,0.001341,0.000030,0.001941,0.000011,0.000717,0.000027,0.001746
7,571,0.000000,0.000000,0.007944,0.000032,0.001674,0.001261,0.000021,0.001334,0.000030,0.001933,0.000011,0.000705,0.000027,0.001738
7,572,0.000000,0.000000,0.007942,0.000032,0.001660,0.001247,0.000021,0.001351,0.000030,0.001925,0.000011,0.000716,0.000027,0.001737
7,573,0.000000,0.000000,0.008021,0.000032,0.001645,0.001177,0.000021,0.001340,0.000031,0.001992,0.000011,0.000705,0.000027,0.001750
7,574,0.000000,0.000000,0.007376,0.000032,0.001672,0.001260,0.000019,0.001236,0.000028,0.001799,0.000010,0.000653,0.000025,0.001599
7,575,0.000000,0.000000,0.007987,0.000032,0.001661,0.001216,0.000021,0.001335,0.000030,0.001901,0.000012,0.000766,0.000027,0.001750
7,576,0.000000,0.000000,0.007899,0.000033,0.001664,0.001253,0.000021,0.001342,0.000030,0.001914,0.000011,0.000707,0.000027,0.001728
7,577,0.000000,0.000000,0.007973,0.000032,0.001663,0.001282,0.000021,0.001344,0.000030,0.001914,0.000011,0.000696,0.000027,0.001742
7,578,0.000000,0.000000,0.007981,0.000033,0.001654,0.001239,0.000021,0.001333,0.000030,0.001928,0.000012,0.000743,0.000027,0.001734
7,579,0.000000,0.000000,0.007980,0.000033,0.001667,0.001250,0.000021,0.001361,0.000030,0.001930,0.000011,0.000730,0.000027,0.001735
7,580,0.000000,0.000000,0.008001,0.000033,0.001667,0.001254,0.000021,0.001348,0.000030,0.001925,0.000012,0.000766,0.000027,0.001738
7,581,0.000000,0.000000,0.007950,0.000033,0.001699,0.001391,0.000021,0.001339,0.000030,0.001941,0.000011,0.000700,0.000027,0.001747
7,582,0.000000,0.000000,0.014043,0.000049,0.002650,0.001886,0.000037,0.002348,0.000054,0.003476,0.000018,0.001123,0.000050,0.003213
7,583,0.000000,0.000000,0.014857,0.000056,0.001928,0.001783,0.000039,0.002496,0.000051,0.003282,0.000026,0.001656,0.000054,0.003435
7,584,0.000000,0.000000,0.008866,0.000036,0.001832,0.001997,0.000023,0.001479,0.000034,0.002146,0.000014,0.000867,0.000030,0.001916
7,585,0.000000,0.000000,0.008233,0.000034,0.002154,0.002020,0.000021,0.001335,0.000031,0.001971,0.000015,0.000964,0.000027,0.001724
7,586,0.000000,0.000000,0.011716,0.000039,0.001824,0.001947,0.000030,0.001937,0.000044,0.002799,0.000015,0.000992,0.000039,0.002505
7,587,0.000000,0.000000,0.008399,0.000034,0.001682,0.003706,0.000021,0.001356,0.000031,0.001981,0.000016,0.001026,0.000028,0.001761
7,588,0.000000,0.000000,0.011458,0.000035,0.001720,0.003975,0.000032,0.002048,0.000043,0.002725,0.000018,0.001175,0.000039,0.002520
7,589,0.000000,0.000000,0.008036,0.000034,0.001699,0.001927,0.000021,0.001340,0.000030,0.001941,0.000013,0.000823,0.000027,0.001725
7,590,0.000000,0.000000,0.008173,0.000034,0.001672,0.002238,0.000021,0.001345,0.000031,0.001989,0.000014,0.000888,0.000027,0.001743
7,591,0.000000,0.000000,0.008070,0.000032,0.001695,0.002002,0.000021,0.001330,0.000030,0.001927,0.000014,0.000892,0.000027,0.001725
7,592,0.000000,0.000000,0.008126,0.000034,0.001704,0.001986,0.000021,0.001329,0.000031,0.002004,0.000013,0.000854,0.000027,0.001747
7,593,0.000000,0.000000,0.008062,0.000032,0.001707,0.001632,0.000021,0.001327,0.000032,0.002025,0.000012,0.000769,0.000027,0.001726
7,594,0.000000,0.000000,0.007984,0.000033,0.001699,0.001850,0.000021,0.001339,0.000030,0.001936,0.000012,0.000787,0.000027,0.001735
7,595,0.000000,0.000000,0.007996,0.000034,0.001696,0.002030,0.000021,0.001332,0.000030,0.001914,0.000013,0.000825,0.000027,0.001741
7,596,0.000000,0.000000,0.007976,0.000034,0.001698,0.002190,0.000021,0.001345,0.000030,0.001907,0.000013,0.000842,0.000027,0.001723
7,597,0.000000,0.000000,0.008048,0.000055,0.001669,0.002131,0.000021,0.001335,0.000030,0.001907,0.000014,0.000895,0.000027,0.001721
7,598,0.000000,0.000000,0.007977,0.000033,0.001704,0.001919,0.000021,0.001333,0.000030,0.001919,0.000012,0.000793,0.000027,0.001727
7,599,0.000000,0.000000,0.007976,0.000033,0.001730,0.002055,0.000021,0.001319,0.000030,0.001907,0.000013,0.000842,0.000027,0.001735
7,600,0.000000,0.000000,0.008125,0.000033,0.001696,0.002127,0.000021,0.001338,0.000030,0.001942,0.000014,0.000909,0.000027,0.001736
7,601,0.000000,0.000000,0.008269,0.000038,0.001694,0.001951,0.000021,0.001356,0.000031,0.002010,0.000014,0.000924,0.000027,0.001752
7,602,0.000000,0.000000,0.008082,0.000032,0.001709,0.001747,0.000021,0.001338,0.000031,0.002005,0.000012,0.000797,0.000027,0.001729
7,603,0.000000,0.000000,0.008007,0.000034,0.001716,0.001861,0.000021,0.001331,0.000030,0.001934,0.000013,0.000830,0.000027,0.001709
7,604,0.000000,0.000000,0.008199,0.000034,0.001678,0.001948,0.000021,0.001352,0.000032,0.002017,0.000014,0.000898,0.000027,0.001746
7,605,0.000000,0.000000,0.008135,0.000033,0.001692,0.001384,0.000021,0.001366,0.000031,0.001963,0.000012,0.000796,0.000028,0.001773
7,606,0.000000,0.000000,0.008063,0.000033,0.001703,0.002172,0.000021,0.001356,0.000030,0.001941,0.000013,0.000823,0.000027,0.001733
7,607,0.000000,0.000000,0.007976,0.000033,0.001697,0.002130,0.000021,0.001336,0.000030,0.001924,0.000012,0.000777,0.000027,0.001742
7,608,0.000000,0.000000,0.007946,0.000033,0.001714,0.002095,0.000021,0.001330,0.000030,0.001902,0.000012,0.000775,0.000027,0.001735
7,609,0.000000,0.000000,0.007970,0.000033,0.001700,0.001922,0.000021,0.001327,0.000031,0.001955,0.000012,0.000742,0.000027,0.001730
7,610,0.000000,0.000000,0.007982,0.000034,0.001712,0.001844,0.000021,0.001326,0.000030,0.001922,0.000012,0.000797,0.000027,0.001735
7,611,0.000000,0.000000,0.008187,0.000035,0.001677,0.002322,0.000021,0.001335,0.000030,0.001949,0.000015,0.000966,0.000027,0.001736
7,612,0.000000,0.000000,0.009876,0.000037,0.001900,0.001973,0.000026,0.001655,0.000037,0.002389,0.000016,0.001005,0.000034,0.002148
7,613,0.000000,0.000000,0.007973,0.000033,0.001706,0.001602,0.000021,0.001318,0.000030,0.001926,0.000012,0.000798,0.000027,0.001720
7,614,0.000000,0.000000,0.008038,0.000034,0.001715,0.001562,0.000021,0.001331,0.000030,0.001912,0.000013,0.000832,0.000027,0.001744
7,615,0.000000,0.000000,0.009910,0.000039,0.002081,0.002401,0.000026,0.001673,0.000037,0.002400,0.000015,0.000973,0.000034,0.002151
7,616,0.000000,0.000000,0.008168,0.000033,0.001686,0.001925,0.000021,0.001333,0.000030,0.001914,0.000015,0.000967,0.000027,0.001726
7,617,0.000000,0.000000,0.007994,0.000034,0.001714,0.001913,0.000021,0.001331,0.000030,0.001902,0.000013,0.000821,0.000027,0.001722
7,618,0.000000,0.000000,0.008000,0.000033,0.001776,0.001839,0.000021,0.001325,0.000031,0.001976,0.000013,0.000802,0.000027,0.001723
7,619,0.000000,0.000000,0.008061,0.000032,0.001688,0.001725,0.000021,0.001331,0.000032,0.002075,0.000012,0.000778,0.000027,0.001726
7,620,0.000000,0.000000,0.007941,0.000033,0.001679,0.002083,0.000021,0.001321,0.000030,0.001919,0.000013,0.000808,0.000027,0.001712
7,621,0.000000,0.000000,0.007988,0.000033,0.001686,0.002093,0.000021,0.001327,0.000030,0.001909,0.000013,0.000840,0.000027,0.001723
7,622,0.000000,0.000000,0.008026,0.000033,0.001687,0.001723,0.000021,0.001328,0.000030,0.001913,0.000014,0.000895,0.000027,0.001730
7,623,0.000000,0.000000,0.008019,0.000033,0.001692,0.001768,0.000021,0.001322,0.000030,0.001948,0.000012,0.000740,0.000029,0.001825
7,624,0.000000,0.000000,0.007946,0.000034,0.001715,0.001925,0.000021,0.001330,0.000030,0.001914,0.000012,0.000777,0.000027,0.001723
7,625,0.000000,0.000000,0.008043,0.000031,0.001690,0.002070,0.000021,0.001331,0.000030,0.001922,0.000013,0.000846,0.000027,0.001742
7,626,0.000000,0.000000,0.008080,0.000034,0.001706,0.002065,0.000021,0.001332,0.000031,0.001978,0.000013,0.000813,0.000027,0.001745
7,627,0.000000,0.000000,0.008096,0.000031,0.001691,0.001944,0.000021,0.001340,0.000030,0.001929,0.000014,0.000907,0.000027,0.001745
7,628,0.000000,0.000000,0.008038,0.000033,0.001712,0.001637,0.000021,0.001336,0.000030,0.001931,0.000013,0.000858,0.000027,0.001726
7,629,0.000000,0.000000,0.008107,0.000032,0.001682,0.001859,0.000021,0.001345,0.000034,0.002183,0.000010,0.000666,0.000027,0.001731
7,630,0.000000,0.000000,0.008078,0.000033,0.001707,0.001728,0.000021,0.001334,0.000030,0.001927,0.000014,0.000891,0.000027,0.001741
7,631,0.000000,0.000000,0.008043,0.000033,0.001699,0.002066,0.000021,0.001325,0.000031,0.001956,0.000013,0.000841,0.000027,0.001722
7,632,0.000000,0.000000,0.008040,0.000034,0.001679,0.001722,0.000021,0.001337,0.000030,0.001913,0.000013,0.000840,0.000027,0.001738
7,633,0.000000,0.000000,0.007949,0.000033,0.001693,0.001757,0.000021,0.001322,0.000030,0.001924,0.000013,0.000816,0.000027,0.001721
7,634,0.000000,0.000000,0.008007,0.000033,0.001695,0.002081,0.000021,0.001331,0.000030,0.001931,0.000013,0.000829,0.000027,0.001732
7,635,0.000000,0.000000,0.008007,0.000033,0.001693,0.002236,0.000021,0.001335,0.000030,0.001892,0.000014,0.000871,0.000027,0.001733
7,636,0.000000,0.000000,0.008217,0.000033,0.001698,0.002400,0.000021,0.001337,0.000031,0.001977,0.000015,0.000933,0.000027,0.001716
7,637,0.000000,0.000000,0.008023,0.000032,0.001692,0.001873,0.000021,0.001349,0.000030,0.001942,0.000012,0.000800,0.000027,0.001738
7,638,0.000000,0.000000,0.008103,0.000033,0.001689,0.002190,0.000021,0.001330,0.000030,0.001934,0.000014,0.000914,0.000027,0.001735
7,639,0.000000,0.000000,0.008126,0.000044,0.001679,0.001738,0.000021,0.001339,0.000032,0.002034,0.000013,0.000838,0.000027,0.001721
7,640,0.000000,0.000000,0.008006,0.000033,0.001694,0.001595,0.000021,0.001331,0.000030,0.001918,0.000013,0.000816,0.000027,0.001730
7,641,0.000000,0.000000,0.007928,0.000032,0.001682,0.001728,0.000021,0.001327,0.000030,0.001907,0.000013,0.000819,0.000027,0.001718
7,642,0.000000,0.000000,0.008001,0.000033,0.001749,0.002193,0.000021,0.001328,0.000030,0.001916,0.000013,0.000830,0.000027,0.001745
7,643,0.000000,0.000000,0.011160,0.000059,0.002263,0.002189,0.000030,0.001909,0.000042,0.002715,0.000017,0.001076,0.000038,0.002461
7,644,0.000000,0.000000,0.009939,0.000034,0.001827,0.001687,0.000026,0.001676,0.000038,0.002405,0.000016,0.001014,0.000034,0.002163
7,645,0.000000,0.000000,0.008706,0.000034,0.001833,0.002115,0.000023,0.001459,0.000033,0.002097,0.000013,0.000863,0.000030,0.001925
7,646,0.000000,0.000000,0.008006,0.000033,0.001712,0.001607,0.000021,0.001326,0.000030,0.001933,0.000013,0.000830,0.000027,0.001745
7,647,0.000000,0.000000,0.007981,0.000033,0.001704,0.002138,0.000021,0.001319,0.000030,0.001923,0.000012,0.000779,0.000027,0.001735
7,648,0.000000,0.000000,0.008005,0.000033,0.001705,0.002093,0.000021,0.001339,0.000030,0.001931,0.000013,0.000839,0.000027,0.001722
7,649,0.000000,0.000000,0.008011,0.000032,0.001708,0.002096,0.000021,0.001333,0.000030,0.001922,0.000013,0.000840,0.000027,0.001728
7,650,0.000000,0.000000,0.008042,0.000032,0.001694,0.001963,0.000021,0.001318,0.000030,0.001921,0.000014,0.000918,0.000027,0.001712
7,651,0.000000,0.000000,0.008454,0.000034,0.001694,0.002040,0.000021,0.001332,0.000031,0.001970,0.000016,0.001044,0.000027,0.001752
7,652,0.000000,0.000000,0.008136,0.000034,0.001697,0.001985,0.000021,0.001341,0.000030,0.001912,0.000014,0.000928,0.000027,0.001749
7,653,0.000000,0.000000,0.008097,0.000034,0.001692,0.001961,0.000021,0.001337,0.000030,0.001936,0.000014,0.000881,0.000027,0.001743
7,654,0.000000,0.000000,0.007991,0.000043,0.001683,0.001724,0.000021,0.001336,0.000030,0.001911,0.000013,0.000833,0.000027,0.001721
7,655,0.000000,0.000000,0.008001,0.000033,0.001679,0.001749,0.000021,0.001334,0.000030,0.001915,0.000013,0.000839,0.000027,0.001722
7,656,0.000000,0.000000,0.013223,0.000042,0.002361,0.002026,0.000036,0.002306,0.000048,0.003093,0.000025,0.001581,0.000047,0.003036
7,657,0.000000,0.000000,0.010594,0.000034,0.001827,0.001955,0.000028,0.001809,0.000041,0.002603,0.000016,0.001029,0.000036,0.002308
7,658,0.000000,0.000000,0.008483,0.000034,0.001680,0.001615,0.000022,0.001423,0.000032,0.002068,0.000013,0.000841,0.000029,0.001831
7,659,0.000000,0.000000,0.007970,0.000032,0.001681,0.001889,0.000021,0.001342,0.000030,0.001923,0.000012,0.000770,0.000027,0.001730
7,660,0.000000,0.000000,0.007969,0.000033,0.001691,0.002081,0.000021,0.001340,0.000030,0.001903,0.000013,0.000833,0.000027,0.001727
7,661,0.000000,0.000000,0.014653,0.000031,0.001541,0.001171,0.000038,0.002446,0.000059,0.003762,0.000025,0.001619,0.000053,0.003377
7,662,0.000000,0.000000,0.008016,0.000033,0.001668,0.001263,0.000021,0.001344,0.000031,0.001975,0.000011,0.000734,0.000027,0.001757
7,663,0.000000,0.000000,0.011068,0.000033,0.001601,0.002024,0.000029,0.001844,0.000041,0.002639,0.000020,0.001264,0.000040,0.002532
7,664,0.000000,0.000000,0.007539,0.000032,0.001578,0.001751,0.000019,0.001220,0.000030,0.001902,0.000012,0.000756,0.000025,0.001584
7,665,0.000000,0.000000,0.007442,0.000032,0.001582,0.003996,0.000020,0.001249,0.000027,0.001753,0.000011,0.000711,0.000025,0.001588
7,666,0.000000,0.000000,0.009279,0.000046,0.002029,0.001279,0.000024,0.001548,0.000033,0.002135,0.000015,0.000945,0.000033,0.002084
7,667,0.000000,0.000000,0.008032,0.000033,0.001666,0.001241,0.000021,0.001355,0.000030,0.001945,0.000012,0.000740,0.000027,0.001730
7,668,0.000000,0.000000,0.007986,0.000034,0.001651,0.001249,0.000021,0.001339,0.000030,0.001929,0.000012,0.000750,0.000027,0.001744
7,669,0.000000,0.000000,0.007960,0.000032,0.001662,0.001252,0.000021,0.001345,0.000030,0.001933,0.000012,0.000742,0.000027,0.001721
7,670,0.000000,0.000000,0.007910,0.000032,0.001659,0.001259,0.000021,0.001338,0.000030,0.001925,0.000011,0.000693,0.000027,0.001757
7,671,0.000000,0.000000,0.008018,0.000033,0.001667,0.001256,0.000021,0.001340,0.000031,0.001980,0.000012,0.000746,0.000027,0.001733
7,672,0.000000,0.000000,0.007972,0.000033,0.001669,0.001329,0.000021,0.001347,0.000030,0.001924,0.000011,0.000735,0.000027,0.001730
7,673,0.000000,0.000000,0.008229,0.000032,0.001650,0.001265,0.000022,0.001386,0.000031,0.001994,0.000012,0.000742,0.000028,0.001810
7,674,0.000000,0.000000,0.007986,0.000037,0.001676,0.001270,0.000021,0.001343,0.000030,0.001951,0.000011,0.000721,0.000027,0.001745
7,675,0.000000,0.000000,0.007994,0.000032,0.001665,0.001259,0.000021,0.001345,0.000030,0.001940,0.000012,0.000764,0.000027,0.001727
7,676,0.000000,0.000000,0.008010,0.000032,0.001661,0.001241,0.000021,0.001344,0.000030,0.001936,0.000012,0.000748,0.000027,0.001749
7,677,0.000000,0.000000,0.007918,0.000033,0.001669,0.001255,0.000021,0.001337,0.000030,0.001910,0.000011,0.000719,0.000027,0.001731
7,678,0.000000,0.000000,0.007970,0.000035,0.001784,0.001258,0.000021,0.001347,0.000030,0.001913,0.000011,0.000729,0.000027,0.001737
7,679,0.000000,0.000000,0.008051,0.000032,0.001653,0.001278,0.000021,0.001337,0.000030,0.001932,0.000011,0.000734,0.000027,0.001746
7,680,0.000000,0.000000,0.007911,0.000033,0.001662,0.001253,0.000021,0.001335,0.000030,0.001936,0.000011,0.000700,0.000027,0.001728
7,681,0.000000,0.000000,0.007949,0.000032,0.001665,0.001259,0.000021,0.001359,0.000030,0.001917,0.000011,0.000732,0.000027,0.001729
7,682,0.000000,0.000000,0.008004,0.000035,0.001682,0.001264,0.000021,0.001342,0.000030,0.001948,0.000011,0.000730,0.000027,0.001745
7,683,0.000000,0.000000,0.007924,0.000033,0.001659,0.001233,0.000021,0.001336,0.000030,0.001899,0.000011,0.000707,0.000027,0.001726
7,684,0.000000,0.000000,0.007978,0.000033,0.001655,0.001259,0.000021,0.001328,0.000030,0.001911,0.000011,0.000718,0.000027,0.001728
7,685,0.000000,0.000000,0.007980,0.000032,0.001591,0.001180,0.000021,0.001365,0.000030,0.001920,0.000012,0.000737,0.000027,0.001728
7,686,0.000000,0.000000,0.007889,0.000034,0.001663,0.001252,0.000021,0.001332,0.000030,0.001895,0.000012,0.000739,0.000027,0.001715
7,687,0.000000,0.000000,0.007960,0.000032,0.001676,0.001255,0.000021,0.001341,0.000030,0.001907,0.000011,0.000726,0.000027,0.001738
7,688,0.000000,0.000000,0.007969,0.000033,0.001667,0.001256,0.000021,0.001337,0.000030,0.001924,0.000012,0.000746,0.000027,0.001724
7,689,0.000000,0.000000,0.010357,0.000035,0.001695,0.004106,0.000027,0.001752,0.000041,0.002625,0.000015,0.000960,0.000035,0.002267
7,690,0.000000,0.000000,0.008006,0.000033,0.001708,0.001852,0.000021,0.001343,0.000030,0.001900,0.000013,0.000813,0.000027,0.001736
7,691,0.000000,0.000000,0.008017,0.000032,0.001716,0.002073,0.000021,0.001353,0.000030,0.001927,0.000012,0.000786,0.000027,0.001726
7,692,0.000000,0.000000,0.007989,0.000034,0.001709,0.002082,0.000021,0.001326,0.000030,0.001916,0.000013,0.000856,0.000027,0.001725
7,693,0.000000,0.000000,0.008195,0.000035,0.001684,0.003866,0.000021,0.001331,0.000031,0.001972,0.000015,0.000956,0.000027,0.001746
7,694,0.000000,0.000000,0.008017,0.000033,0.001691,0.001928,0.000021,0.001335,0.000030,0.001909,0.000013,0.000809,0.000027,0.001728
7,695,0.000000,0.000000,0.008009,0.000032,0.001687,0.002027,0.000021,0.001346,0.000030,0.001908,0.000013,0.000860,0.000027,0.001714
7,696,0.000000,0.000000,0.008090,0.000034,0.001696,0.001860,0.000021,0.001328,0.000030,0.001922,0.000014,0.000922,0.000027,0.001729
7,697,0.000000,0.000000,0.008101,0.000043,0.001682,0.001735,0.000021,0.001336,0.000030,0.001928,0.000014,0.000923,0.000027,0.001724
7,698,0.000000,0.000000,0.007995,0.000033,0.001715,0.001754,0.000021,0.001331,0.000030,0.001911,0.000013,0.000850,0.000027,0.001721
7,699,0.000000,0.000000,0.008027,0.000032,0.001689,0.001749,0.000021,0.001325,0.000032,0.002022,0.000012,0.000769,0.000027,0.001735
7,700,0.000000,0.000000,0.007963,0.000033,0.001718,0.002087,0.000021,0.001337,0.000030,0.001919,0.000012,0.000765,0.000027,0.001758
7,701,0.000000,0.000000,0.008095,0.000034,0.001695,0.001988,0.000021,0.001331,0.000030,0.001929,0.000014,0.000874,0.000027,0.001740
7,702,0.000000,0.000000,0.007976,0.000032,0.001679,0.002122,0.000021,0.001336,0.000030,0.001905,0.000013,0.000836,0.000027,0.001721
7,703,0.000000,0.000000,0.008013,0.000033,0.001712,0.002062,0.000021,0.001325,0.000030,0.001923,0.000013,0.000845,0.000027,0.001722
7,704,0.000000,0.000000,0.008084,0.000033,0.001706,0.001812,0.000021,0.001336,0.000030,0.001915,0.000014,0.000894,0.000027,0.001735
7,705,0.000000,0.000000,0.008089,0.000033,0.001681,0.004095,0.000021,0.001331,0.000030,0.001905,0.000014,0.000925,0.000027,0.001717
7,706,0.000000,0.000000,0.007958,0.000033,0.001685,0.001901,0.000021,0.001335,0.000030,0.001934,0.000012,0.000767,0.000027,0.001726
7,707,0.000000,0.000000,0.008013,0.000033,0.001697,0.002034,0.000021,0.001326,0.000032,0.002025,0.000012,0.000747,0.000027,0.001734
7,708,0.000000,0.000000,0.008032,0.000034,0.001696,0.001846,0.000021,0.001333,0.000030,0.001927,0.000013,0.000819,0.000027,0.001747
7,709,0.000000,0.000000,0.008316,0.000034,0.001678,0.002252,0.000021,0.001328,0.000030,0.001942,0.000016,0.001055,0.000028,0.001763
7,710,0.000000,0.000000,0.008106,0.000032,0.001696,0.001608,0.000021,0.001350,0.000031,0.002003,0.000013,0.000812,0.000027,0.001737
7,711,0.000000,0.000000,0.007982,0.000032,0.001699,0.002076,0.000021,0.001337,0.000030,0.001910,0.000013,0.000802,0.000027,0.001731
7,712,0.000000,0.000000,0.008036,0.000033,0.001687,0.002108,0.000021,0.001325,0.000030,0.001929,0.000013,0.000850,0.000027,0.001731
7,713,0.000000,0.000000,0.007994,0.000032,0.001681,0.002110,0.000021,0.001321,0.000030,0.001915,0.000013,0.000847,0.000027,0.001723
7,714,0.000000,0.000000,0.007976,0.000033,0.001691,0.002092,0.000021,0.001319,0.000030,0.001946,0.000013,0.000838,0.000027,0.001713
7,715,0.000000,0.000000,0.007992,0.000034,0.001682,0.002112,0.000021,0.001333,0.000031,0.002013,0.000012,0.000740,0.000027,0.001718
7,716,0.000000,0.000000,0.007980,0.000033,0.001693,0.002015,0.000021,0.001325,0.000030,0.001918,0.000013,0.000837,0.000027,0.001722
7,717,0.000000,0.000000,0.008154,0.000033,0.001685,0.002183,0.000021,0.001335,0.000030,0.001921,0.000014,0.000924,0.000027,0.001734
7,718,0.000000,0.000000,0.008075,0.000034,0.001689,0.001993,0.000021,0.001348,0.000030,0.001906,0.000014,0.000915,0.000027,0.001726
7,719,0.000000,0.000000,0.008059,0.000034,0.001703,0.001588,0.000021,0.001346,0.000030,0.001933,0.000013,0.000840,0.000027,0.001726
7,720,0.000000,0.000000,0.008166,0.000034,0.001675,0.001968,0.000021,0.001334,0.000031,0.001966,0.000014,0.000908,0.000027,0.001729
7,721,0.000000,0.000000,0.007990,0.000034,0.001679,0.001761,0.000021,0.001346,0.000030,0.001912,0.000013,0.000839,0.000027,0.001718
7,722,0.000000,0.000000,0.007970,0.000033,0.001697,0.001877,0.000021,0.001320,0.000030,0.001900,0.000013,0.000833,0.000027,0.001732
7,723,0.000000,0.000000,0.008026,0.000033,0.001695,0.001728,0.000021,0.001338,0.000030,0.001901,0.000014,0.000906,0.000027,0.001711
7,724,0.000000,0.000000,0.008270,0.000034,0.001683,0.001887,0.000021,0.001338,0.000031,0.001978,0.000016,0.000996,0.000027,0.001745
7,725,0.000000,0.000000,0.007984,0.000034,0.001705,0.002107,0.000021,0.001343,0.000030,0.001935,0.000012,0.000796,0.000027,0.001726
7,726,0.000000,0.000000,0.008017,0.000032,0.001699,0.002100,0.000021,0.001327,0.000030,0.001919,0.000013,0.000851,0.000027,0.001727
7,727,0.000000,0.000000,0.007994,0.000033,0.001711,0.002261,0.000021,0.001324,0.000030,0.001917,0.000013,0.000829,0.000027,0.001737
7,728,0.000000,0.000000,0.007975,0.000033,0.001694,0.002040,0.000021,0.001342,0.000030,0.001912,0.000013,0.000827,0.000027,0.001718
7,729,0.000000,0.000000,0.008076,0.000032,0.001687,0.002000,0.000021,0.001324,0.000030,0.001912,0.000014,0.000917,0.000027,0.001736
7,730,0.000000,0.000000,0.008044,0.000033,0.001695,0.001961,0.000021,0.001344,0.000030,0.001906,0.000014,0.000902,0.000027,0.001718
7,731,0.000000,0.000000,0.008463,0.000035,0.001685,0.003472,0.000021,0.001347,0.000031,0.001974,0.000018,0.001166,0.000027,0.001746
7,732,0.000000,0.000000,0.008318,0.000034,0.001712,0.001917,0.000021,0.001326,0.000031,0.001953,0.000015,0.000954,0.000027,0.001729
7,733,0.000000,0.000000,0.008094,0.000033,0.001702,0.001744,0.000021,0.001334,0.000030,0.001912,0.000014,0.000871,0.000027,0.001749
7,734,0.000000,0.000000,0.007918,0.000033,0.001690,0.001741,0.000021,0.001320,0.000030,0.001925,0.000012,0.000796,0.000027,0.001702
7,735,0.000000,0.000000,0.008013,0.000032,0.001700,0.001925,0.000021,0.001318,0.000030,0.001912,0.000013,0.000832,0.000027,0.001725
7,736,0.000000,0.000000,0.008198,0.000033,0.001674,0.002257,0.000021,0.001315,0.000030,0.001920,0.000016,0.000997,0.000027,0.001726
7,737,0.000000,0.000000,0.007993,0.000033,0.001706,0.001912,0.000021,0.001335,0.000030,0.001919,0.000013,0.000815,0.000027,0.001735
7,738,0.000000,0.000000,0.007946,0.000033,0.001693,0.002093,0.000021,0.001338,0.000030,0.001912,0.000013,0.000813,0.000027,0.001724
7,739,0.000000,0.000000,0.007951,0.000033,0.001689,0.002100,0.000021,0.001330,0.000030,0.001917,0.000013,0.000818,0.000027,0.001723
7,740,0.000000,0.000000,0.008114,0.000034,0.001687,0.002051,0.000020,0.001293,0.000030,0.001899,0.000017,0.001102,0.000026,0.001689
7,741,0.000000,0.000000,0.008060,0.000033,0.001686,0.001879,0.000021,0.001334,0.000030,0.001918,0.000014,0.000901,0.000027,0.001716
7,742,0.000000,0.000000,0.008109,0.000034,0.001695,0.001641,0.000021,0.001339,0.000030,0.001908,0.000015,0.000930,0.000027,0.001741
7,743,0.000000,0.000000,0.008027,0.000032,0.001709,0.001755,0.000021,0.001336,0.000030,0.001937,0.000013,0.000815,0.000027,0.001733
7,744,0.000000,0.000000,0.009430,0.000038,0.002002,0.001770,0.000025,0.001576,0.000035,0.002259,0.000016,0.001029,0.000032,0.002027
7,745,0.000000,0.000000,0.007981,0.000032,0.001704,0.001942,0.000021,0.001326,0.000030,0.001895,0.000013,0.000821,0.000027,0.001733
