epoch,iter,decompress_avg,decompress_sum,load_time,transfer,forward,backward,aug.Normalize,aug.RandomCrop,aug.RandomHorizontalFlip,aug.ToTensor,aug.Normalize_sum,aug.RandomCrop_sum,aug.RandomHorizontalFlip_sum,aug.ToTensor_sum
0,372,0.000000,0.000000,0.008242,0.000032,0.001765,0.002747,0.000021,0.001325,0.000030,0.001890,0.000010,0.000633,0.000035,0.002209
0,373,0.000000,0.000000,0.008281,0.000032,0.001785,0.002640,0.000020,0.001311,0.000029,0.001885,0.000015,0.000989,0.000027,0.001726
0,374,0.000000,0.000000,0.008345,0.000032,0.001762,0.002738,0.000021,0.001319,0.000033,0.002127,0.000015,0.000992,0.000027,0.001712
0,375,0.000000,0.000000,0.008312,0.000031,0.001768,0.002663,0.000021,0.001334,0.000030,0.001909,0.000010,0.000639,0.000035,0.002255
0,376,0.000000,0.000000,0.008288,0.000033,0.001772,0.002733,0.000021,0.001320,0.000030,0.001909,0.000015,0.000954,0.000027,0.001725
0,377,0.000000,0.000000,0.008123,0.000032,0.001774,0.002749,0.000020,0.001309,0.000029,0.001887,0.000016,0.001028,0.000027,0.001707
0,378,0.000000,0.000000,0.008260,0.000032,0.001772,0.002705,0.000021,0.001320,0.000030,0.001908,0.000010,0.000669,0.000034,0.002190
0,379,0.000000,0.000000,0.008255,0.000034,0.001786,0.002731,0.000021,0.001321,0.000032,0.002066,0.000015,0.000965,0.000027,0.001712
0,380,0.000000,0.000000,0.008751,0.000032,0.001775,0.002735,0.000022,0.001413,0.000034,0.002146,0.000014,0.000872,0.000032,0.002051
0,381,0.000000,0.000000,0.008269,0.000032,0.001769,0.002744,0.000021,0.001319,0.000033,0.002110,0.000010,0.000641,0.000031,0.002016
0,382,0.000000,0.000000,0.008095,0.000033,0.001770,0.002735,0.000021,0.001316,0.000030,0.001908,0.000015,0.000970,0.000027,0.001709
0,383,0.000000,0.000000,0.008087,0.000032,0.001781,0.002688,0.000021,0.001323,0.000030,0.001904,0.000014,0.000901,0.000028,0.001765
0,384,0.000000,0.000000,0.008354,0.000034,0.001775,0.002743,0.000020,0.001310,0.000030,0.001898,0.000016,0.001047,0.000027,0.001722
0,385,0.000000,0.000000,0.008071,0.000032,0.001887,0.002804,0.000020,0.001307,0.000030,0.001899,0.000015,0.000968,0.000027,0.001710
0,386,0.000000,0.000000,0.008075,0.000031,0.001769,0.002744,0.000021,0.001324,0.000033,0.002091,0.000010,0.000639,0.000029,0.001843
0,387,0.000000,0.000000,0.008159,0.000032,0.001786,0.002746,0.000021,0.001317,0.000030,0.001904,0.000016,0.001027,0.000027,0.001721
0,388,0.000000,0.000000,0.008307,0.000033,0.001793,0.002739,0.000021,0.001322,0.000033,0.002098,0.000010,0.000663,0.000032,0.002027
0,389,0.000000,0.000000,0.008301,0.000032,0.001800,0.002764,0.000021,0.001314,0.000033,0.002095,0.000015,0.000966,0.000027,0.001714
0,390,0.000000,0.000000,0.008378,0.000034,0.001825,0.002655,0.000021,0.001332,0.000033,0.002086,0.000016,0.000999,0.000027,0.001731
0,391,0.000000,0.000000,0.009294,0.000033,0.001800,0.002756,0.000026,0.001687,0.000033,0.002118,0.000011,0.000725,0.000034,0.002199
0,392,0.000000,0.000000,0.008288,0.000032,0.001779,0.002750,0.000021,0.001321,0.000033,0.002093,0.000010,0.000654,0.000032,0.002053
0,393,0.000000,0.000000,0.008544,0.000032,0.001771,0.002615,0.000021,0.001319,0.000035,0.002236,0.000010,0.000650,0.000033,0.002120
0,394,0.000000,0.000000,0.008398,0.000034,0.001793,0.002627,0.000021,0.001313,0.000036,0.002293,0.000011,0.000686,0.000030,0.001900
0,395,0.000000,0.000000,0.008248,0.000032,0.001782,0.002734,0.000021,0.001318,0.000030,0.001901,0.000010,0.000656,0.000034,0.002195
0,396,0.000000,0.000000,0.008331,0.000032,0.001770,0.002644,0.000021,0.001334,0.000030,0.001922,0.000010,0.000667,0.000035,0.002226
0,397,0.000000,0.000000,0.009028,0.000034,0.001926,0.002893,0.000023,0.001452,0.000036,0.002309,0.000016,0.000996,0.000029,0.001885
0,398,0.000000,0.000000,0.008239,0.000033,0.001770,0.002747,0.000021,0.001312,0.000033,0.002118,0.000010,0.000633,0.000031,0.002008
0,399,0.000000,0.000000,0.008611,0.000035,0.002050,0.003190,0.000021,0.001364,0.000036,0.002312,0.000011,0.000681,0.000031,0.001985
0,400,0.000000,0.000000,0.008521,0.000032,0.001784,0.002767,0.000022,0.001401,0.000032,0.002070,0.000015,0.000946,0.000028,0.001805
0,401,0.000000,0.000000,0.008248,0.000033,0.001764,0.002753,0.000021,0.001352,0.000030,0.001936,0.000015,0.000967,0.000027,0.001760
0,402,0.000000,0.000000,0.008352,0.000032,0.001773,0.002750,0.000021,0.001318,0.000033,0.002113,0.000013,0.000804,0.000027,0.001729
0,403,0.000000,0.000000,0.008308,0.000032,0.001773,0.002756,0.000021,0.001330,0.000033,0.002115,0.000010,0.000634,0.000032,0.002042
0,404,0.000000,0.000000,0.011162,0.000033,0.001769,0.002736,0.000029,0.001826,0.000043,0.002781,0.000017,0.001084,0.000037,0.002383
0,405,0.000000,0.000000,0.008280,0.000032,0.001775,0.002728,0.000021,0.001319,0.000035,0.002236,0.000010,0.000638,0.000030,0.001920
0,406,0.000000,0.000000,0.008311,0.000032,0.001802,0.003396,0.000021,0.001335,0.000030,0.001916,0.000013,0.000861,0.000032,0.002022
0,407,0.000000,0.000000,0.008694,0.000041,0.001920,0.002754,0.000022,0.001424,0.000032,0.002061,0.000016,0.001002,0.000029,0.001835
0,408,0.000000,0.000000,0.008376,0.000034,0.001785,0.002749,0.000021,0.001345,0.000030,0.001936,0.000010,0.000620,0.000035,0.002261
0,409,0.000000,0.000000,0.008311,0.000033,0.001778,0.002741,0.000021,0.001320,0.000030,0.001891,0.000011,0.000714,0.000034,0.002194
0,410,0.000000,0.000000,0.008097,0.000033,0.001773,0.002763,0.000021,0.001322,0.000030,0.001901,0.000015,0.000949,0.000027,0.001718
0,411,0.000000,0.000000,0.010746,0.000034,0.001825,0.005444,0.000027,0.001752,0.000047,0.003024,0.000013,0.000835,0.000038,0.002416
0,412,0.000000,0.000000,0.007970,0.000033,0.001793,0.004821,0.000021,0.001316,0.000030,0.001909,0.000012,0.000794,0.000027,0.001735
0,413,0.000000,0.000000,0.007950,0.000033,0.001792,0.005093,0.000021,0.001315,0.000030,0.001900,0.000013,0.000816,0.000027,0.001714
0,414,0.000000,0.000000,0.007931,0.000034,0.001813,0.005803,0.000021,0.001316,0.000030,0.001910,0.000011,0.000708,0.000028,0.001812
0,415,0.000000,0.000000,0.017385,0.000050,0.004666,0.006308,0.000053,0.003365,0.000066,0.004222,0.000028,0.001786,0.000061,0.003921
0,416,0.000000,0.000000,0.019544,0.000062,0.004357,0.005852,0.000058,0.003744,0.000076,0.004868,0.000032,0.002040,0.000069,0.004437
0,417,0.000000,0.000000,0.019980,0.000074,0.004509,0.007075,0.000062,0.003988,0.000077,0.004929,0.000032,0.002024,0.000071,0.004548
0,418,0.000000,0.000000,0.019776,0.000054,0.004704,0.006936,0.000060,0.003846,0.000076,0.004893,0.000031,0.001962,0.000070,0.004500
0,419,0.000000,0.000000,0.020276,0.000056,0.004366,0.006884,0.000063,0.004030,0.000078,0.004985,0.000033,0.002114,0.000073,0.004642
0,420,0.000000,0.000000,0.020142,0.000063,0.004413,0.007059,0.000060,0.003831,0.000076,0.004887,0.000033,0.002137,0.000073,0.004685
0,421,0.000000,0.000000,0.020112,0.000053,0.004372,0.006821,0.000061,0.003896,0.000078,0.005020,0.000032,0.002018,0.000071,0.004563
0,422,0.000000,0.000000,0.018212,0.000050,0.003119,0.005027,0.000054,0.003451,0.000071,0.004568,0.000026,0.001686,0.000065,0.004168
0,423,0.000000,0.000000,0.014263,0.000048,0.003130,0.004880,0.000039,0.002503,0.000056,0.003600,0.000024,0.001510,0.000048,0.003051
0,424,0.000000,0.000000,0.014263,0.000046,0.003131,0.004844,0.000039,0.002511,0.000056,0.003570,0.000021,0.001358,0.000051,0.003237
0,425,0.000000,0.000000,0.014304,0.000054,0.003126,0.004893,0.000039,0.002511,0.000056,0.003591,0.000021,0.001369,0.000051,0.003236
0,426,0.000000,0.000000,0.013957,0.000047,0.003134,0.004846,0.000039,0.002499,0.000053,0.003414,0.000022,0.001389,0.000048,0.003058
0,427,0.000000,0.000000,0.013955,0.000048,0.003131,0.004851,0.000039,0.002495,0.000054,0.003453,0.000021,0.001337,0.000048,0.003061
0,428,0.000000,0.000000,0.013884,0.000048,0.003136,0.004869,0.000039,0.002497,0.000053,0.003422,0.000021,0.001314,0.000048,0.003047
0,429,0.000000,0.000000,0.013859,0.000047,0.003124,0.004847,0.000039,0.002486,0.000054,0.003427,0.000021,0.001335,0.000048,0.003050
0,430,0.000000,0.000000,0.009034,0.000034,0.001846,0.005733,0.000024,0.001562,0.000040,0.002532,0.000012,0.000777,0.000029,0.001854
0,431,0.000000,0.000000,0.008403,0.000034,0.001777,0.004743,0.000021,0.001329,0.000035,0.002266,0.000010,0.000642,0.000030,0.001937
0,432,0.000000,0.000000,0.008014,0.000032,0.001807,0.003928,0.000021,0.001324,0.000031,0.001978,0.000013,0.000804,0.000027,0.001718
0,433,0.000000,0.000000,0.008010,0.000033,0.001822,0.004567,0.000021,0.001325,0.000030,0.001897,0.000014,0.000891,0.000027,0.001719
0,434,0.000000,0.000000,0.008079,0.000036,0.002208,0.004874,0.000021,0.001332,0.000031,0.002015,0.000012,0.000738,0.000027,0.001752
0,435,0.000000,0.000000,0.012514,0.000038,0.002087,0.004005,0.000033,0.002092,0.000047,0.002977,0.000019,0.001215,0.000043,0.002735
0,436,0.000000,0.000000,0.008438,0.000033,0.001825,0.005035,0.000022,0.001397,0.000032,0.002019,0.000013,0.000855,0.000028,0.001822
0,437,0.000000,0.000000,0.009376,0.000035,0.001840,0.003979,0.000025,0.001574,0.000033,0.002138,0.000018,0.001176,0.000032,0.002066
0,438,0.000000,0.000000,0.008933,0.000040,0.001783,0.002752,0.000023,0.001490,0.000034,0.002181,0.000013,0.000860,0.000031,0.001999
0,439,0.000000,0.000000,0.008045,0.000035,0.001775,0.002756,0.000021,0.001342,0.000030,0.001917,0.000013,0.000820,0.000027,0.001736
0,440,0.000000,0.000000,0.007991,0.000033,0.001771,0.002600,0.000021,0.001336,0.000030,0.001917,0.000013,0.000820,0.000027,0.001727
0,441,0.000000,0.000000,0.008743,0.000033,0.001805,0.002751,0.000022,0.001432,0.000033,0.002093,0.000014,0.000915,0.000030,0.001906
0,442,0.000000,0.000000,0.007998,0.000032,0.001777,0.002751,0.000021,0.001314,0.000030,0.001898,0.000013,0.000850,0.000027,0.001727
0,443,0.000000,0.000000,0.008048,0.000032,0.001766,0.002748,0.000021,0.001321,0.000030,0.001910,0.000014,0.000867,0.000027,0.001743
0,444,0.000000,0.000000,0.008510,0.000032,0.001774,0.002569,0.000021,0.001325,0.000032,0.002073,0.000019,0.001186,0.000027,0.001724
0,445,0.000000,0.000000,0.008014,0.000038,0.001777,0.002599,0.000021,0.001328,0.000030,0.001898,0.000013,0.000858,0.000027,0.001730
0,446,0.000000,0.000000,0.008089,0.000032,0.001784,0.002762,0.000021,0.001349,0.000030,0.001938,0.000013,0.000844,0.000027,0.001759
0,447,0.000000,0.000000,0.008045,0.000032,0.001777,0.002747,0.000021,0.001337,0.000030,0.001932,0.000013,0.000838,0.000027,0.001740
0,448,0.000000,0.000000,0.008039,0.000032,0.001773,0.002660,0.000021,0.001333,0.000030,0.001899,0.000013,0.000841,0.000028,0.001793
0,449,0.000000,0.000000,0.008004,0.000044,0.001775,0.002585,0.000021,0.001323,0.000030,0.001931,0.000013,0.000837,0.000027,0.001742
0,450,0.000000,0.000000,0.010693,0.000032,0.001767,0.002726,0.000028,0.001769,0.000044,0.002847,0.000017,0.001057,0.000036,0.002333
0,451,0.000000,0.000000,0.007940,0.000033,0.001777,0.002748,0.000021,0.001332,0.000030,0.001900,0.000012,0.000769,0.000027,0.001723
0,452,0.000000,0.000000,0.007950,0.000032,0.001776,0.002741,0.000021,0.001327,0.000030,0.001911,0.000013,0.000817,0.000027,0.001712
0,453,0.000000,0.000000,0.007973,0.000032,0.001776,0.002636,0.000021,0.001322,0.000030,0.001909,0.000013,0.000860,0.000027,0.001710
0,454,0.000000,0.000000,0.007920,0.000032,0.001773,0.002647,0.000021,0.001313,0.000030,0.001897,0.000013,0.000817,0.000027,0.001729
0,455,0.000000,0.000000,0.007896,0.000032,0.001772,0.002742,0.000021,0.001319,0.000030,0.001924,0.000012,0.000775,0.000027,0.001718
0,456,0.000000,0.000000,0.007934,0.000038,0.001772,0.002751,0.000021,0.001316,0.000030,0.001893,0.000013,0.000842,0.000027,0.001721
0,457,0.000000,0.000000,0.007984,0.000033,0.001771,0.002766,0.000021,0.001317,0.000030,0.001889,0.000014,0.000878,0.000027,0.001728
0,458,0.000000,0.000000,0.008047,0.000032,0.001773,0.002611,0.000021,0.001337,0.000030,0.001914,0.000013,0.000848,0.000027,0.001753
0,459,0.000000,0.000000,0.007974,0.000033,0.001773,0.002689,0.000021,0.001329,0.000030,0.001908,0.000013,0.000824,0.000027,0.001719
0,460,0.000000,0.000000,0.008002,0.000033,0.001763,0.002732,0.000021,0.001314,0.000030,0.001889,0.000014,0.000879,0.000027,0.001723
0,461,0.000000,0.000000,0.008003,0.000033,0.001778,0.002766,0.000021,0.001336,0.000030,0.001889,0.000014,0.000870,0.000027,0.001718
0,462,0.000000,0.000000,0.008064,0.000034,0.001795,0.002596,0.000021,0.001312,0.000030,0.001920,0.000014,0.000905,0.000027,0.001730
0,463,0.000000,0.000000,0.008057,0.000034,0.001790,0.002739,0.000020,0.001310,0.000030,0.001915,0.000015,0.000934,0.000027,0.001712
0,464,0.000000,0.000000,0.008041,0.000034,0.001801,0.002734,0.000021,0.001323,0.000030,0.001904,0.000014,0.000896,0.000027,0.001714
0,465,0.000000,0.000000,0.008043,0.000034,0.001781,0.002762,0.000021,0.001315,0.000030,0.001904,0.000014,0.000890,0.000027,0.001729
0,466,0.000000,0.000000,0.008108,0.000033,0.001800,0.002590,0.000021,0.001316,0.000030,0.001915,0.000015,0.000953,0.000027,0.001711
0,467,0.000000,0.000000,0.008120,0.000033,0.001771,0.002754,0.000021,0.001331,0.000030,0.001933,0.000014,0.000908,0.000027,0.001721
0,468,0.000000,0.000000,0.008015,0.000033,0.001800,0.002755,0.000020,0.001310,0.000030,0.001934,0.000014,0.000877,0.000027,0.001708
0,469,0.000000,0.000000,0.008040,0.000034,0.001800,0.002601,0.000020,0.001302,0.000030,0.001904,0.000014,0.000922,0.000027,0.001733
0,470,0.000000,0.000000,0.008023,0.000033,0.001783,0.002618,0.000021,0.001313,0.000030,0.001925,0.000014,0.000883,0.000027,0.001716
0,471,0.000000,0.000000,0.008053,0.000039,0.001759,0.002751,0.000020,0.001305,0.000030,0.001908,0.000014,0.000918,0.000027,0.001736
0,472,0.000000,0.000000,0.008243,0.000047,0.001787,0.002785,0.000021,0.001318,0.000030,0.001948,0.000017,0.001063,0.000027,0.001732
0,473,0.000000,0.000000,0.008020,0.000032,0.001775,0.002758,0.000021,0.001321,0.000030,0.001907,0.000014,0.000867,0.000027,0.001732
0,474,0.000000,0.000000,0.007946,0.000031,0.001763,0.002602,0.000021,0.001328,0.000029,0.001880,0.000014,0.000865,0.000027,0.001725
0,475,0.000000,0.000000,0.008051,0.000032,0.001772,0.002732,0.000021,0.001340,0.000030,0.001893,0.000013,0.000855,0.000028,0.001780
0,476,0.000000,0.000000,0.007908,0.000039,0.001767,0.002755,0.000021,0.001318,0.000030,0.001914,0.000012,0.000794,0.000027,0.001712
0,477,0.000000,0.000000,0.007995,0.000033,0.001770,0.002734,0.000021,0.001325,0.000030,0.001894,0.000014,0.000893,0.000027,0.001717
0,478,0.000000,0.000000,0.008122,0.000033,0.001782,0.002764,0.000021,0.001323,0.000030,0.001945,0.000014,0.000921,0.000027,0.001745
0,479,0.000000,0.000000,0.008038,0.000033,0.001776,0.002755,0.000021,0.001370,0.000030,0.001927,0.000013,0.000807,0.000027,0.001738
0,480,0.000000,0.000000,0.008021,0.000032,0.001775,0.002743,0.000021,0.001334,0.000030,0.001918,0.000013,0.000860,0.000027,0.001734
0,481,0.000000,0.000000,0.008049,0.000032,0.001774,0.002756,0.000021,0.001317,0.000030,0.001923,0.000013,0.000850,0.000027,0.001736
0,482,0.000000,0.000000,0.007997,0.000033,0.001773,0.002747,0.000021,0.001316,0.000029,0.001883,0.000014,0.000885,0.000027,0.001733
0,483,0.000000,0.000000,0.008057,0.000032,0.001787,0.002749,0.000021,0.001345,0.000030,0.001922,0.000013,0.000809,0.000027,0.001729
0,484,0.000000,0.000000,0.007980,0.000034,0.001770,0.002736,0.000021,0.001335,0.000030,0.001895,0.000013,0.000833,0.000027,0.001721
0,485,0.000000,0.000000,0.007952,0.000032,0.001765,0.002804,0.000021,0.001316,0.000030,0.001891,0.000013,0.000846,0.000027,0.001725
0,486,0.000000,0.000000,0.008244,0.000033,0.001783,0.002740,0.000021,0.001335,0.000030,0.001947,0.000016,0.001020,0.000027,0.001741
0,487,0.000000,0.000000,0.008230,0.000039,0.001768,0.002762,0.000021,0.001331,0.000030,0.001927,0.000016,0.001033,0.000027,0.001742
0,488,0.000000,0.000000,0.008384,0.000032,0.001785,0.002582,0.000021,0.001328,0.000030,0.001907,0.000019,0.001213,0.000027,0.001731
0,489,0.000000,0.000000,0.008214,0.000033,0.001788,0.002738,0.000021,0.001329,0.000031,0.001952,0.000015,0.000980,0.000027,0.001747
0,490,0.000000,0.000000,0.008125,0.000033,0.001777,0.002747,0.000021,0.001322,0.000031,0.001952,0.000014,0.000899,0.000027,0.001731
0,491,0.000000,0.000000,0.010866,0.000039,0.002513,0.003529,0.000028,0.001797,0.000041,0.002635,0.000019,0.001199,0.000036,0.002335
0,492,0.000000,0.000000,0.011180,0.000055,0.002097,0.003028,0.000028,0.001815,0.000041,0.002636,0.000021,0.001362,0.000037,0.002378
0,493,0.000000,0.000000,0.008959,0.000034,0.001931,0.002964,0.000023,0.001456,0.000033,0.002139,0.000016,0.001024,0.000030,0.001896
0,494,0.000000,0.000000,0.008111,0.000035,0.001799,0.002750,0.000021,0.001313,0.000030,0.001900,0.000015,0.000929,0.000027,0.001738
0,495,0.000000,0.000000,0.008407,0.000033,0.001801,0.002699,0.000021,0.001317,0.000039,0.002479,0.000010,0.000637,0.000027,0.001736
0,496,0.000000,0.000000,0.008386,0.000034,0.001806,0.002746,0.000021,0.001339,0.000030,0.001931,0.000010,0.000641,0.000035,0.002269
0,497,0.000000,0.000000,0.008456,0.000034,0.001797,0.002732,0.000021,0.001330,0.000039,0.002518,0.000010,0.000659,0.000027,0.001752
0,498,0.000000,0.000000,0.008315,0.000034,0.001795,0.002659,0.000021,0.001331,0.000033,0.002131,0.000015,0.000957,0.000027,0.001714
0,499,0.000000,0.000000,0.008331,0.000032,0.001779,0.002661,0.000021,0.001321,0.000030,0.001898,0.000011,0.000722,0.000035,0.002210
0,500,0.000000,0.000000,0.008167,0.000032,0.001774,0.002594,0.000020,0.001311,0.000030,0.001892,0.000014,0.000919,0.000027,0.001725
0,501,0.000000,0.000000,0.008581,0.000031,0.001780,0.002749,0.000021,0.001328,0.000033,0.002084,0.000016,0.001037,0.000030,0.001934
0,502,0.000000,0.000000,0.008606,0.000033,0.001772,0.002737,0.000021,0.001348,0.000033,0.002108,0.000011,0.000682,0.000035,0.002251
0,503,0.000000,0.000000,0.007873,0.000033,0.001776,0.002763,0.000020,0.001308,0.000030,0.001898,0.000011,0.000725,0.000027,0.001713
0,504,0.000000,0.000000,0.007943,0.000033,0.001779,0.002752,0.000021,0.001322,0.000030,0.001890,0.000012,0.000778,0.000027,0.001737
0,505,0.000000,0.000000,0.007970,0.000031,0.001783,0.002630,0.000021,0.001330,0.000031,0.001983,0.000011,0.000726,0.000027,0.001739
0,506,0.000000,0.000000,0.007871,0.000033,0.001777,0.002631,0.000021,0.001321,0.000030,0.001900,0.000012,0.000750,0.000027,0.001727
0,507,0.000000,0.000000,0.007864,0.000032,0.001765,0.002758,0.000021,0.001330,0.000030,0.001894,0.000011,0.000707,0.000027,0.001735
0,508,0.000000,0.000000,0.007929,0.000033,0.001758,0.002737,0.000021,0.001329,0.000031,0.001954,0.000011,0.000681,0.000027,0.001735
0,509,0.000000,0.000000,0.007928,0.000033,0.001794,0.002753,0.000021,0.001332,0.000030,0.001932,0.000011,0.000684,0.000027,0.001757
0,510,0.000000,0.000000,0.007868,0.000033,0.001776,0.002754,0.000021,0.001331,0.000030,0.001906,0.000011,0.000726,0.000027,0.001725
0,511,0.000000,0.000000,0.009977,0.000034,0.001799,0.002738,0.000026,0.001681,0.000038,0.002412,0.000015,0.000978,0.000034,0.002203
0,512,0.000000,0.000000,0.007931,0.000032,0.001794,0.002670,0.000021,0.001340,0.000030,0.001951,0.000011,0.000715,0.000027,0.001727
0,513,0.000000,0.000000,0.010083,0.000037,0.001898,0.002744,0.000027,0.001726,0.000039,0.002476,0.000014,0.000912,0.000035,0.002224
0,514,0.000000,0.000000,0.007946,0.000033,0.001775,0.002610,0.000021,0.001325,0.000030,0.001901,0.000011,0.000731,0.000027,0.001739
0,515,0.000000,0.000000,0.007861,0.000032,0.001776,0.002767,0.000021,0.001320,0.000029,0.001888,0.000012,0.000741,0.000027,0.001742
0,516,0.000000,0.000000,0.007893,0.000033,0.001772,0.002594,0.000021,0.001315,0.000030,0.001889,0.000012,0.000755,0.000027,0.001717
0,517,0.000000,0.000000,0.007849,0.000032,0.001773,0.002622,0.000021,0.001316,0.000030,0.001913,0.000010,0.000672,0.000027,0.001721
0,518,0.000000,0.000000,0.007837,0.000037,0.001761,0.002637,0.000021,0.001316,0.000030,0.001906,0.000011,0.000680,0.000027,0.001715
0,519,0.000000,0.000000,0.007892,0.000032,0.001785,0.002763,0.000021,0.001320,0.000030,0.001918,0.000012,0.000748,0.000027,0.001729
0,520,0.000000,0.000000,0.010370,0.000033,0.001790,0.002756,0.000028,0.001768,0.000040,0.002533,0.000015,0.000946,0.000036,0.002290
0,521,0.000000,0.000000,0.007934,0.000032,0.001776,0.002747,0.000021,0.001345,0.000030,0.001906,0.000011,0.000735,0.000027,0.001723
0,522,0.000000,0.000000,0.007918,0.000032,0.001774,0.002730,0.000021,0.001334,0.000030,0.001900,0.000012,0.000778,0.000027,0.001717
0,523,0.000000,0.000000,0.007854,0.000033,0.001771,0.002738,0.000021,0.001313,0.000030,0.001907,0.000012,0.000744,0.000027,0.001713
0,524,0.000000,0.000000,0.007928,0.000032,0.001790,0.002756,0.000021,0.001321,0.000030,0.001898,0.000012,0.000783,0.000027,0.001738
0,525,0.000000,0.000000,0.007918,0.000032,0.001779,0.002743,0.000021,0.001315,0.000030,0.001914,0.000012,0.000746,0.000027,0.001725
0,526,0.000000,0.000000,0.007904,0.000032,0.001775,0.002752,0.000021,0.001314,0.000030,0.001891,0.000012,0.000771,0.000027,0.001729
0,527,0.000000,0.000000,0.007848,0.000033,0.001782,0.002749,0.000021,0.001342,0.000030,0.001889,0.000011,0.000690,0.000027,0.001719
0,528,0.000000,0.000000,0.007909,0.000031,0.001777,0.002630,0.000021,0.001324,0.000030,0.001891,0.000012,0.000781,0.000027,0.001734
0,529,0.000000,0.000000,0.007863,0.000033,0.001780,0.002625,0.000021,0.001314,0.000030,0.001915,0.000011,0.000701,0.000027,0.001718
0,530,0.000000,0.000000,0.008043,0.000032,0.001778,0.002594,0.000021,0.001342,0.000030,0.001903,0.000012,0.000776,0.000027,0.001753
0,531,0.000000,0.000000,0.007934,0.000033,0.001783,0.002756,0.000021,0.001334,0.000030,0.001917,0.000012,0.000748,0.000027,0.001732
0,532,0.000000,0.000000,0.007936,0.000047,0.001773,0.002611,0.000021,0.001321,0.000030,0.001920,0.000011,0.000716,0.000028,0.001779
0,533,0.000000,0.000000,0.007931,0.000034,0.001814,0.002654,0.000021,0.001323,0.000030,0.001933,0.000012,0.000743,0.000027,0.001722
0,534,0.000000,0.000000,0.007922,0.000034,0.001801,0.002748,0.000021,0.001347,0.000030,0.001911,0.000011,0.000689,0.000027,0.001734
0,535,0.000000,0.000000,0.007947,0.000034,0.001782,0.002833,0.000021,0.001332,0.000030,0.001917,0.000011,0.000722,0.000027,0.001713
0,536,0.000000,0.000000,0.007897,0.000033,0.001772,0.002617,0.000020,0.001312,0.000030,0.001890,0.000012,0.000769,0.000027,0.001722
0,537,0.000000,0.000000,0.009946,0.000033,0.001791,0.002767,0.000026,0.001668,0.000038,0.002458,0.000015,0.000935,0.000034,0.002203
0,538,0.000000,0.000000,0.007907,0.000033,0.001771,0.002760,0.000021,0.001330,0.000030,0.001902,0.000011,0.000729,0.000027,0.001720
0,539,0.000000,0.000000,0.007958,0.000033,0.001771,0.002766,0.000021,0.001361,0.000029,0.001886,0.000012,0.000754,0.000027,0.001719
0,540,0.000000,0.000000,0.007887,0.000033,0.001780,0.002620,0.000020,0.001309,0.000030,0.001913,0.000011,0.000723,0.000027,0.001737
0,541,0.000000,0.000000,0.007924,0.000032,0.001778,0.002746,0.000021,0.001335,0.000030,0.001914,0.000012,0.000758,0.000027,0.001731
0,542,0.000000,0.000000,0.007884,0.000033,0.001783,0.004981,0.000020,0.001309,0.000030,0.001896,0.000012,0.000772,0.000027,0.001730
0,543,0.000000,0.000000,0.007885,0.000032,0.001787,0.004643,0.000021,0.001321,0.000030,0.001922,0.000011,0.000685,0.000027,0.001725
0,544,0.000000,0.000000,0.007920,0.000033,0.001768,0.004007,0.000021,0.001319,0.000030,0.001915,0.000012,0.000755,0.000027,0.001722
0,545,0.000000,0.000000,0.010506,0.000040,0.002224,0.003399,0.000028,0.001762,0.000040,0.002560,0.000015,0.000987,0.000036,0.002281
0,546,0.000000,0.000000,0.009814,0.000036,0.001995,0.002965,0.000025,0.001600,0.000038,0.002423,0.000017,0.001059,0.000033,0.002111
0,547,0.000000,0.000000,0.008018,0.000043,0.001777,0.002764,0.000021,0.001314,0.000030,0.001891,0.000014,0.000900,0.000027,0.001725
0,548,0.000000,0.000000,0.008072,0.000032,0.001792,0.002750,0.000021,0.001331,0.000030,0.001906,0.000014,0.000918,0.000027,0.001719
0,549,0.000000,0.000000,0.008080,0.000031,0.001774,0.002657,0.000021,0.001349,0.000030,0.001909,0.000014,0.000890,0.000027,0.001734
0,550,0.000000,0.000000,0.009490,0.000031,0.001767,0.002731,0.000025,0.001600,0.000036,0.002297,0.000015,0.000968,0.000032,0.002073
0,551,0.000000,0.000000,0.008121,0.000034,0.001782,0.002767,0.000021,0.001329,0.000030,0.001936,0.000014,0.000874,0.000027,0.001738
0,552,0.000000,0.000000,0.007924,0.000032,0.001778,0.002772,0.000021,0.001313,0.000029,0.001875,0.000014,0.000870,0.000027,0.001699
0,553,0.000000,0.000000,0.007952,0.000033,0.001748,0.002541,0.000020,0.001309,0.000029,0.001883,0.000014,0.000877,0.000027,0.001721
0,554,0.000000,0.000000,0.007913,0.000032,0.001771,0.002645,0.000020,0.001306,0.000030,0.001914,0.000013,0.000803,0.000027,0.001719
0,555,0.000000,0.000000,0.008031,0.000033,0.001777,0.002625,0.000021,0.001315,0.000029,0.001883,0.000015,0.000930,0.000027,0.001732
0,556,0.000000,0.000000,0.008272,0.000034,0.001783,0.002572,0.000021,0.001315,0.000033,0.002090,0.000015,0.000955,0.000027,0.001729
0,557,0.000000,0.000000,0.008034,0.000031,0.001784,0.002620,0.000021,0.001326,0.000029,0.001886,0.000014,0.000926,0.000027,0.001713
0,558,0.000000,0.000000,0.007956,0.000032,0.001770,0.002609,0.000020,0.001311,0.000030,0.001888,0.000014,0.000874,0.000027,0.001733
