epoch,iter,decompress_avg,decompress_sum,load_time,transfer,forward,backward,aug.Normalize,aug.RandomCrop,aug.RandomHorizontalFlip,aug.ToTensor,aug.Normalize_sum,aug.RandomCrop_sum,aug.RandomHorizontalFlip_sum,aug.ToTensor_sum
1,372,0.000000,0.000000,0.008050,0.000034,0.001813,0.004353,0.000021,0.001351,0.000030,0.001948,0.000013,0.000813,0.000027,0.001751
1,373,0.000000,0.000000,0.008021,0.000033,0.001795,0.004988,0.000021,0.001336,0.000030,0.001934,0.000013,0.000814,0.000027,0.001733
1,374,0.000000,0.000000,0.007969,0.000034,0.001801,0.005399,0.000021,0.001331,0.000030,0.001924,0.000013,0.000807,0.000027,0.001730
1,375,0.000000,0.000000,0.008042,0.000033,0.001799,0.003900,0.000021,0.001346,0.000030,0.001946,0.000013,0.000832,0.000027,0.001742
1,376,0.000000,0.000000,0.008147,0.000034,0.001806,0.004937,0.000021,0.001326,0.000032,0.002044,0.000010,0.000656,0.000030,0.001940
1,377,0.000000,0.000000,0.008099,0.000034,0.001801,0.005326,0.000021,0.001352,0.000030,0.001944,0.000013,0.000850,0.000027,0.001759
1,378,0.000000,0.000000,0.008047,0.000032,0.001800,0.003718,0.000021,0.001354,0.000030,0.001947,0.000010,0.000661,0.000030,0.001902
1,379,0.000000,0.000000,0.008349,0.000032,0.001804,0.004671,0.000021,0.001325,0.000033,0.002101,0.000010,0.000666,0.000031,0.001977
1,380,0.000000,0.000000,0.008289,0.000032,0.001796,0.005123,0.000021,0.001363,0.000033,0.002128,0.000013,0.000824,0.000028,0.001771
1,381,0.000000,0.000000,0.008110,0.000033,0.001809,0.005101,0.000021,0.001354,0.000030,0.001947,0.000014,0.000864,0.000027,0.001741
1,382,0.000000,0.000000,0.008079,0.000033,0.001809,0.003823,0.000021,0.001344,0.000030,0.001937,0.000014,0.000869,0.000027,0.001747
1,383,0.000000,0.000000,0.008082,0.000038,0.001836,0.004890,0.000021,0.001352,0.000030,0.001919,0.000014,0.000870,0.000027,0.001749
1,384,0.000000,0.000000,0.008092,0.000032,0.001768,0.004438,0.000021,0.001350,0.000030,0.001943,0.000013,0.000855,0.000027,0.001745
1,385,0.000000,0.000000,0.008041,0.000033,0.001818,0.004078,0.000021,0.001343,0.000031,0.001954,0.000013,0.000807,0.000027,0.001745
1,386,0.000000,0.000000,0.008306,0.000032,0.001796,0.004935,0.000021,0.001326,0.000032,0.002068,0.000013,0.000805,0.000030,0.001910
1,387,0.000000,0.000000,0.008011,0.000033,0.001781,0.005134,0.000021,0.001353,0.000030,0.001949,0.000012,0.000786,0.000027,0.001728
1,388,0.000000,0.000000,0.008006,0.000033,0.001814,0.003670,0.000021,0.001335,0.000033,0.002093,0.000010,0.000650,0.000027,0.001736
1,389,0.000000,0.000000,0.008065,0.000034,0.001859,0.003947,0.000021,0.001337,0.000030,0.001950,0.000013,0.000852,0.000027,0.001724
1,390,0.000000,0.000000,0.008542,0.000034,0.001832,0.005316,0.000021,0.001373,0.000038,0.002434,0.000011,0.000728,0.000028,0.001782
1,391,0.000000,0.000000,0.008052,0.000034,0.001824,0.004716,0.000021,0.001334,0.000030,0.001925,0.000013,0.000832,0.000027,0.001751
1,392,0.000000,0.000000,0.008049,0.000033,0.001800,0.004986,0.000021,0.001340,0.000030,0.001928,0.000013,0.000836,0.000027,0.001755
1,393,0.000000,0.000000,0.008066,0.000033,0.001791,0.004446,0.000021,0.001341,0.000030,0.001935,0.000013,0.000828,0.000027,0.001759
1,394,0.000000,0.000000,0.007985,0.000034,0.001841,0.004978,0.000021,0.001333,0.000030,0.001925,0.000013,0.000809,0.000027,0.001731
1,395,0.000000,0.000000,0.008061,0.000033,0.001824,0.003586,0.000021,0.001340,0.000032,0.002042,0.000012,0.000762,0.000027,0.001742
1,396,0.000000,0.000000,0.008016,0.000034,0.001832,0.004792,0.000021,0.001339,0.000030,0.001938,0.000013,0.000826,0.000027,0.001734
1,397,0.000000,0.000000,0.008012,0.000033,0.001854,0.005313,0.000021,0.001336,0.000030,0.001923,0.000013,0.000817,0.000027,0.001739
1,398,0.000000,0.000000,0.007934,0.000034,0.001865,0.003712,0.000021,0.001332,0.000030,0.001915,0.000012,0.000779,0.000027,0.001732
1,399,0.000000,0.000000,0.008164,0.000034,0.001827,0.005048,0.000021,0.001328,0.000032,0.002053,0.000011,0.000715,0.000030,0.001899
1,400,0.000000,0.000000,0.008002,0.000033,0.001830,0.005526,0.000021,0.001320,0.000030,0.001917,0.000011,0.000675,0.000030,0.001905
1,401,0.000000,0.000000,0.007981,0.000033,0.001796,0.003403,0.000021,0.001336,0.000030,0.001948,0.000012,0.000748,0.000027,0.001735
1,402,0.000000,0.000000,0.008035,0.000032,0.001805,0.004521,0.000021,0.001336,0.000030,0.001945,0.000012,0.000782,0.000027,0.001735
1,403,0.000000,0.000000,0.010560,0.000041,0.002299,0.004179,0.000028,0.001771,0.000040,0.002566,0.000015,0.000958,0.000038,0.002420
1,404,0.000000,0.000000,0.008264,0.000034,0.001877,0.004292,0.000022,0.001386,0.000032,0.002016,0.000012,0.000790,0.000028,0.001804
1,405,0.000000,0.000000,0.008036,0.000033,0.001838,0.005312,0.000021,0.001364,0.000030,0.001940,0.000012,0.000795,0.000027,0.001748
1,406,0.000000,0.000000,0.008325,0.000033,0.001828,0.004067,0.000021,0.001351,0.000033,0.002124,0.000013,0.000816,0.000029,0.001835
1,407,0.000000,0.000000,0.007953,0.000034,0.001836,0.004497,0.000021,0.001329,0.000030,0.001914,0.000012,0.000795,0.000027,0.001733
1,408,0.000000,0.000000,0.008236,0.000034,0.001820,0.005454,0.000021,0.001356,0.000031,0.001977,0.000014,0.000920,0.000027,0.001739
1,409,0.000000,0.000000,0.007954,0.000033,0.001849,0.003834,0.000021,0.001337,0.000030,0.001944,0.000012,0.000762,0.000027,0.001735
1,410,0.000000,0.000000,0.008324,0.000045,0.001817,0.004767,0.000023,0.001452,0.000030,0.001946,0.000013,0.000820,0.000030,0.001916
1,411,0.000000,0.000000,0.007900,0.000034,0.001855,0.005567,0.000021,0.001319,0.000030,0.001921,0.000012,0.000755,0.000027,0.001729
1,412,0.000000,0.000000,0.008025,0.000032,0.001827,0.003721,0.000021,0.001334,0.000030,0.001930,0.000013,0.000817,0.000027,0.001740
1,413,0.000000,0.000000,0.008290,0.000033,0.001831,0.005017,0.000021,0.001329,0.000033,0.002118,0.000010,0.000629,0.000032,0.002019
1,414,0.000000,0.000000,0.008213,0.000035,0.001810,0.005284,0.000021,0.001337,0.000033,0.002133,0.000013,0.000801,0.000027,0.001741
1,415,0.000000,0.000000,0.008050,0.000032,0.001820,0.005256,0.000021,0.001333,0.000031,0.001999,0.000012,0.000775,0.000027,0.001739
1,416,0.000000,0.000000,0.008377,0.000034,0.001805,0.003714,0.000021,0.001359,0.000031,0.001961,0.000011,0.000673,0.000033,0.002136
1,417,0.000000,0.000000,0.008303,0.000034,0.001841,0.004738,0.000021,0.001322,0.000032,0.002061,0.000016,0.001030,0.000027,0.001717
1,418,0.000000,0.000000,0.008315,0.000032,0.001847,0.005395,0.000021,0.001330,0.000032,0.002043,0.000013,0.000841,0.000030,0.001908
1,419,0.000000,0.000000,0.008357,0.000033,0.001796,0.005514,0.000021,0.001331,0.000033,0.002117,0.000011,0.000694,0.000032,0.002026
1,420,0.000000,0.000000,0.008317,0.000033,0.001823,0.005222,0.000021,0.001327,0.000030,0.001951,0.000010,0.000622,0.000035,0.002219
1,421,0.000000,0.000000,0.008473,0.000033,0.001818,0.005398,0.000021,0.001316,0.000036,0.002313,0.000011,0.000695,0.000030,0.001951
1,422,0.000000,0.000000,0.008396,0.000033,0.001791,0.005682,0.000021,0.001327,0.000030,0.001951,0.000013,0.000810,0.000030,0.001905
1,423,0.000000,0.000000,0.008384,0.000034,0.001813,0.006507,0.000021,0.001344,0.000031,0.001957,0.000015,0.000967,0.000030,0.001930
1,424,0.000000,0.000000,0.008384,0.000033,0.001803,0.003795,0.000021,0.001328,0.000033,0.002134,0.000015,0.000975,0.000027,0.001750
1,425,0.000000,0.000000,0.008106,0.000034,0.001860,0.003898,0.000021,0.001333,0.000030,0.001950,0.000014,0.000908,0.000027,0.001742
1,426,0.000000,0.000000,0.008151,0.000033,0.001830,0.004653,0.000021,0.001330,0.000031,0.002002,0.000014,0.000903,0.000027,0.001737
1,427,0.000000,0.000000,0.008560,0.000034,0.001798,0.005279,0.000021,0.001359,0.000037,0.002388,0.000012,0.000766,0.000028,0.001816
1,428,0.000000,0.000000,0.008117,0.000033,0.001812,0.004635,0.000021,0.001351,0.000030,0.001937,0.000013,0.000857,0.000028,0.001761
1,429,0.000000,0.000000,0.008074,0.000033,0.001814,0.005275,0.000021,0.001344,0.000030,0.001933,0.000013,0.000830,0.000027,0.001737
1,430,0.000000,0.000000,0.008050,0.000033,0.001787,0.003687,0.000021,0.001343,0.000030,0.001920,0.000013,0.000832,0.000027,0.001739
1,431,0.000000,0.000000,0.008294,0.000034,0.001793,0.004902,0.000021,0.001338,0.000033,0.002102,0.000011,0.000679,0.000031,0.001981
1,432,0.000000,0.000000,0.008166,0.000034,0.001803,0.005243,0.000021,0.001356,0.000031,0.001976,0.000013,0.000850,0.000028,0.001774
1,433,0.000000,0.000000,0.008516,0.000033,0.001818,0.005231,0.000024,0.001533,0.000030,0.001948,0.000011,0.000674,0.000032,0.002079
1,434,0.000000,0.000000,0.008434,0.000033,0.001807,0.006502,0.000021,0.001344,0.000030,0.001942,0.000011,0.000676,0.000036,0.002273
1,435,0.000000,0.000000,0.008485,0.000033,0.001803,0.005044,0.000021,0.001329,0.000030,0.001937,0.000011,0.000682,0.000037,0.002353
1,436,0.000000,0.000000,0.008544,0.000034,0.001808,0.004041,0.000021,0.001348,0.000031,0.001952,0.000015,0.000969,0.000032,0.002040
1,437,0.000000,0.000000,0.008970,0.000034,0.001820,0.004422,0.000023,0.001498,0.000032,0.002049,0.000012,0.000763,0.000037,0.002350
1,438,0.000000,0.000000,0.008422,0.000032,0.001800,0.005771,0.000024,0.001509,0.000034,0.002159,0.000010,0.000672,0.000029,0.001884
1,439,0.000000,0.000000,0.008327,0.000033,0.001822,0.005773,0.000021,0.001318,0.000030,0.001929,0.000011,0.000678,0.000035,0.002209
1,440,0.000000,0.000000,0.008346,0.000032,0.001818,0.003791,0.000021,0.001332,0.000033,0.002131,0.000011,0.000677,0.000032,0.002038
1,441,0.000000,0.000000,0.008342,0.000033,0.001835,0.004880,0.000021,0.001322,0.000033,0.002123,0.000010,0.000658,0.000032,0.002046
1,442,0.000000,0.000000,0.008483,0.000044,0.001784,0.005295,0.000024,0.001564,0.000030,0.001942,0.000010,0.000640,0.000034,0.002153
1,443,0.000000,0.000000,0.008186,0.000033,0.001821,0.004933,0.000021,0.001340,0.000032,0.002018,0.000012,0.000777,0.000029,0.001851
1,444,0.000000,0.000000,0.008162,0.000034,0.001848,0.004224,0.000021,0.001336,0.000030,0.001941,0.000015,0.000942,0.000027,0.001753
1,445,0.000000,0.000000,0.008482,0.000034,0.001809,0.005887,0.000021,0.001363,0.000031,0.001982,0.000013,0.000846,0.000033,0.002092
1,446,0.000000,0.000000,0.008199,0.000033,0.001807,0.004244,0.000021,0.001344,0.000030,0.001928,0.000014,0.000924,0.000028,0.001777
1,447,0.000000,0.000000,0.008423,0.000033,0.001833,0.004671,0.000021,0.001336,0.000031,0.001975,0.000016,0.000998,0.000030,0.001902
1,448,0.000000,0.000000,0.008183,0.000033,0.001807,0.004113,0.000021,0.001329,0.000030,0.001950,0.000015,0.000939,0.000027,0.001752
1,449,0.000000,0.000000,0.008185,0.000032,0.001694,0.004277,0.000021,0.001343,0.000030,0.001924,0.000015,0.000959,0.000027,0.001735
1,450,0.000000,0.000000,0.008184,0.000032,0.001818,0.005126,0.000021,0.001351,0.000030,0.001951,0.000014,0.000899,0.000027,0.001758
1,451,0.000000,0.000000,0.008671,0.000034,0.001819,0.005368,0.000022,0.001401,0.000031,0.002008,0.000015,0.000939,0.000032,0.002073
1,452,0.000000,0.000000,0.008237,0.000034,0.001836,0.003868,0.000021,0.001354,0.000031,0.001954,0.000015,0.000945,0.000028,0.001769
1,453,0.000000,0.000000,0.008450,0.000034,0.001835,0.005313,0.000021,0.001352,0.000030,0.001926,0.000014,0.000873,0.000028,0.001769
1,454,0.000000,0.000000,0.008411,0.000035,0.001834,0.004522,0.000021,0.001342,0.000033,0.002132,0.000011,0.000685,0.000032,0.002064
1,455,0.000000,0.000000,0.008265,0.000034,0.001821,0.004930,0.000021,0.001352,0.000031,0.001961,0.000015,0.000955,0.000028,0.001770
1,456,0.000000,0.000000,0.011431,0.000046,0.002316,0.005655,0.000031,0.001960,0.000042,0.002711,0.000020,0.001255,0.000039,0.002521
1,457,0.000000,0.000000,0.011181,0.000038,0.002301,0.005006,0.000029,0.001876,0.000042,0.002712,0.000018,0.001142,0.000038,0.002452
1,458,0.000000,0.000000,0.010035,0.000037,0.002016,0.004843,0.000027,0.001705,0.000037,0.002388,0.000017,0.001101,0.000034,0.002167
1,459,0.000000,0.000000,0.008193,0.000034,0.001840,0.003833,0.000021,0.001333,0.000031,0.001965,0.000014,0.000925,0.000027,0.001747
1,460,0.000000,0.000000,0.008115,0.000043,0.001791,0.004997,0.000021,0.001346,0.000030,0.001934,0.000014,0.000875,0.000027,0.001752
1,461,0.000000,0.000000,0.008388,0.000033,0.001839,0.005385,0.000021,0.001338,0.000031,0.001960,0.000015,0.000972,0.000030,0.001908
1,462,0.000000,0.000000,0.008153,0.000033,0.001803,0.005890,0.000021,0.001340,0.000030,0.001939,0.000015,0.000951,0.000027,0.001735
1,463,0.000000,0.000000,0.008442,0.000033,0.001825,0.004921,0.000021,0.001359,0.000033,0.002090,0.000013,0.000842,0.000030,0.001929
1,464,0.000000,0.000000,0.008279,0.000033,0.001794,0.006566,0.000021,0.001355,0.000031,0.001979,0.000013,0.000855,0.000029,0.001844
1,465,0.000000,0.000000,0.007977,0.000032,0.001806,0.004449,0.000021,0.001348,0.000030,0.001939,0.000011,0.000729,0.000027,0.001736
1,466,0.000000,0.000000,0.008020,0.000033,0.001818,0.004031,0.000021,0.001352,0.000030,0.001943,0.000011,0.000725,0.000027,0.001752
1,467,0.000000,0.000000,0.008028,0.000032,0.001786,0.005421,0.000021,0.001343,0.000030,0.001931,0.000012,0.000752,0.000028,0.001773
1,468,0.000000,0.000000,0.008033,0.000033,0.001886,0.004126,0.000021,0.001341,0.000030,0.001937,0.000012,0.000754,0.000028,0.001772
1,469,0.000000,0.000000,0.007999,0.000034,0.001812,0.004388,0.000021,0.001346,0.000032,0.002018,0.000011,0.000684,0.000027,0.001754
1,470,0.000000,0.000000,0.007945,0.000032,0.001705,0.005019,0.000021,0.001317,0.000030,0.001910,0.000012,0.000753,0.000027,0.001745
1,471,0.000000,0.000000,0.007809,0.000031,0.001676,0.003687,0.000021,0.001314,0.000029,0.001885,0.000011,0.000731,0.000027,0.001700
1,472,0.000000,0.000000,0.007949,0.000035,0.001811,0.004354,0.000021,0.001346,0.000030,0.001933,0.000011,0.000673,0.000027,0.001754
1,473,0.000000,0.000000,0.008038,0.000033,0.001794,0.005526,0.000021,0.001359,0.000030,0.001937,0.000012,0.000736,0.000028,0.001766
1,474,0.000000,0.000000,0.008010,0.000033,0.001826,0.003929,0.000021,0.001348,0.000030,0.001933,0.000012,0.000747,0.000028,0.001761
1,475,0.000000,0.000000,0.007988,0.000033,0.001814,0.005061,0.000021,0.001344,0.000030,0.001919,0.000012,0.000743,0.000027,0.001747
1,476,0.000000,0.000000,0.008025,0.000033,0.001814,0.003627,0.000021,0.001342,0.000030,0.001930,0.000012,0.000767,0.000028,0.001763
1,477,0.000000,0.000000,0.007994,0.000033,0.001794,0.005470,0.000021,0.001351,0.000030,0.001910,0.000012,0.000738,0.000027,0.001749
1,478,0.000000,0.000000,0.007991,0.000032,0.001792,0.005338,0.000021,0.001342,0.000030,0.001932,0.000012,0.000740,0.000027,0.001745
1,479,0.000000,0.000000,0.008438,0.000033,0.001790,0.003846,0.000021,0.001363,0.000030,0.001948,0.000017,0.001100,0.000028,0.001778
1,480,0.000000,0.000000,0.008433,0.000034,0.001834,0.003950,0.000021,0.001353,0.000030,0.001932,0.000011,0.000678,0.000035,0.002259
1,481,0.000000,0.000000,0.008769,0.000034,0.001814,0.005043,0.000021,0.001359,0.000034,0.002154,0.000010,0.000668,0.000037,0.002356
1,482,0.000000,0.000000,0.008455,0.000034,0.001819,0.005172,0.000021,0.001346,0.000035,0.002264,0.000010,0.000659,0.000031,0.001971
1,483,0.000000,0.000000,0.008357,0.000032,0.001819,0.005606,0.000021,0.001325,0.000033,0.002117,0.000011,0.000698,0.000032,0.002024
1,484,0.000000,0.000000,0.008373,0.000032,0.001822,0.006351,0.000021,0.001348,0.000030,0.001937,0.000011,0.000696,0.000035,0.002212
1,485,0.000000,0.000000,0.008380,0.000033,0.001834,0.003703,0.000021,0.001331,0.000036,0.002277,0.000010,0.000625,0.000030,0.001941
1,486,0.000000,0.000000,0.008076,0.000034,0.001806,0.004954,0.000021,0.001333,0.000032,0.002067,0.000011,0.000701,0.000028,0.001764
1,487,0.000000,0.000000,0.007983,0.000034,0.001796,0.006411,0.000021,0.001338,0.000030,0.001921,0.000012,0.000749,0.000027,0.001730
1,488,0.000000,0.000000,0.007970,0.000034,0.001810,0.004185,0.000021,0.001344,0.000031,0.001954,0.000011,0.000725,0.000027,0.001727
1,489,0.000000,0.000000,0.007989,0.000034,0.001847,0.005324,0.000021,0.001345,0.000030,0.001921,0.000012,0.000743,0.000028,0.001761
1,490,0.000000,0.000000,0.007435,0.000032,0.001700,0.003911,0.000019,0.001231,0.000029,0.001836,0.000011,0.000677,0.000025,0.001621
1,491,0.000000,0.000000,0.007972,0.000033,0.001821,0.004846,0.000021,0.001338,0.000030,0.001925,0.000011,0.000731,0.000027,0.001742
1,492,0.000000,0.000000,0.007970,0.000033,0.001783,0.004214,0.000021,0.001331,0.000030,0.001920,0.000012,0.000737,0.000027,0.001742
1,493,0.000000,0.000000,0.007972,0.000034,0.001795,0.004898,0.000021,0.001337,0.000030,0.001921,0.000012,0.000748,0.000027,0.001739
1,494,0.000000,0.000000,0.008025,0.000033,0.001806,0.005049,0.000021,0.001347,0.000030,0.001912,0.000012,0.000783,0.000027,0.001753
1,495,0.000000,0.000000,0.008013,0.000033,0.001798,0.003915,0.000021,0.001350,0.000030,0.001935,0.000011,0.000731,0.000027,0.001754
1,496,0.000000,0.000000,0.008027,0.000034,0.001839,0.004111,0.000021,0.001341,0.000031,0.001962,0.000012,0.000760,0.000028,0.001768
1,497,0.000000,0.000000,0.008010,0.000034,0.001799,0.005144,0.000021,0.001340,0.000030,0.001941,0.000012,0.000754,0.000028,0.001764
1,498,0.000000,0.000000,0.007958,0.000033,0.001805,0.005781,0.000021,0.001336,0.000030,0.001914,0.000012,0.000765,0.000027,0.001743
1,499,0.000000,0.000000,0.007971,0.000033,0.001792,0.006352,0.000021,0.001354,0.000030,0.001929,0.000011,0.000713,0.000027,0.001742
1,500,0.000000,0.000000,0.008004,0.000035,0.001830,0.004703,0.000021,0.001345,0.000030,0.001924,0.000011,0.000731,0.000027,0.001740
1,501,0.000000,0.000000,0.008135,0.000035,0.001787,0.005262,0.000021,0.001363,0.000031,0.001974,0.000012,0.000777,0.000028,0.001764
1,502,0.000000,0.000000,0.007992,0.000033,0.001815,0.004104,0.000021,0.001327,0.000031,0.001955,0.000011,0.000735,0.000027,0.001730
1,503,0.000000,0.000000,0.008045,0.000033,0.001875,0.005179,0.000021,0.001348,0.000030,0.001937,0.000012,0.000740,0.000028,0.001761
1,504,0.000000,0.000000,0.007964,0.000034,0.001823,0.003632,0.000021,0.001348,0.000030,0.001938,0.000011,0.000718,0.000027,0.001730
1,505,0.000000,0.000000,0.008077,0.000035,0.001831,0.004776,0.000021,0.001350,0.000030,0.001936,0.000012,0.000746,0.000027,0.001753
1,506,0.000000,0.000000,0.007972,0.000034,0.001798,0.004799,0.000021,0.001337,0.000030,0.001918,0.000012,0.000772,0.000027,0.001750
1,507,0.000000,0.000000,0.008053,0.000033,0.001822,0.004117,0.000021,0.001362,0.000031,0.002001,0.000011,0.000732,0.000027,0.001747
1,508,0.000000,0.000000,0.007996,0.000034,0.001794,0.005405,0.000021,0.001348,0.000030,0.001929,0.000012,0.000739,0.000027,0.001737
1,509,0.000000,0.000000,0.007940,0.000033,0.001787,0.006507,0.000021,0.001349,0.000031,0.001963,0.000011,0.000703,0.000027,0.001731
1,510,0.000000,0.000000,0.011773,0.000036,0.004798,0.004881,0.000031,0.001966,0.000044,0.002847,0.000019,0.001223,0.000041,0.002597
1,511,0.000000,0.000000,0.007956,0.000032,0.001932,0.005568,0.000021,0.001339,0.000030,0.001918,0.000012,0.000750,0.000027,0.001746
1,512,0.000000,0.000000,0.008045,0.000033,0.001814,0.003928,0.000021,0.001346,0.000031,0.001981,0.000011,0.000730,0.000027,0.001740
1,513,0.000000,0.000000,0.007966,0.000033,0.001797,0.005667,0.000021,0.001321,0.000030,0.001909,0.000012,0.000748,0.000027,0.001740
1,514,0.000000,0.000000,0.007990,0.000033,0.001789,0.006251,0.000021,0.001342,0.000030,0.001927,0.000012,0.000737,0.000027,0.001737
1,515,0.000000,0.000000,0.007980,0.000033,0.001784,0.004914,0.000021,0.001348,0.000030,0.001931,0.000012,0.000740,0.000027,0.001736
1,516,0.000000,0.000000,0.007950,0.000033,0.001821,0.004094,0.000021,0.001333,0.000030,0.001918,0.000012,0.000747,0.000027,0.001723
1,517,0.000000,0.000000,0.008018,0.000033,0.001809,0.005080,0.000021,0.001351,0.000030,0.001920,0.000011,0.000732,0.000028,0.001775
1,518,0.000000,0.000000,0.007830,0.000032,0.001731,0.005937,0.000021,0.001318,0.000030,0.001898,0.000011,0.000704,0.000027,0.001719
1,519,0.000000,0.000000,0.008020,0.000033,0.001814,0.004043,0.000021,0.001359,0.000030,0.001933,0.000011,0.000731,0.000027,0.001747
1,520,0.000000,0.000000,0.007906,0.000033,0.001797,0.005509,0.000021,0.001314,0.000030,0.001905,0.000012,0.000739,0.000027,0.001721
1,521,0.000000,0.000000,0.008005,0.000033,0.001798,0.005847,0.000021,0.001344,0.000030,0.001922,0.000012,0.000762,0.000027,0.001746
1,522,0.000000,0.000000,0.007970,0.000034,0.001785,0.004225,0.000021,0.001358,0.000030,0.001933,0.000011,0.000690,0.000027,0.001742
1,523,0.000000,0.000000,0.007983,0.000033,0.001805,0.005824,0.000021,0.001332,0.000030,0.001914,0.000012,0.000760,0.000027,0.001751
1,524,0.000000,0.000000,0.007971,0.000032,0.001795,0.005970,0.000021,0.001340,0.000030,0.001908,0.000011,0.000731,0.000027,0.001736
1,525,0.000000,0.000000,0.007988,0.000033,0.001799,0.003867,0.000021,0.001342,0.000030,0.001948,0.000011,0.000713,0.000027,0.001741
1,526,0.000000,0.000000,0.008155,0.000033,0.001779,0.003342,0.000021,0.001352,0.000030,0.001949,0.000011,0.000730,0.000028,0.001809
1,527,0.000000,0.000000,0.008017,0.000033,0.001822,0.004626,0.000021,0.001339,0.000030,0.001944,0.000012,0.000751,0.000027,0.001735
1,528,0.000000,0.000000,0.009661,0.000040,0.002212,0.004908,0.000026,0.001635,0.000037,0.002391,0.000014,0.000873,0.000033,0.002116
1,529,0.000000,0.000000,0.007977,0.000034,0.001790,0.003645,0.000021,0.001345,0.000030,0.001936,0.000011,0.000701,0.000027,0.001728
1,530,0.000000,0.000000,0.012017,0.000042,0.001967,0.004700,0.000032,0.002031,0.000045,0.002858,0.000019,0.001223,0.000043,0.002744
1,531,0.000000,0.000000,0.007856,0.000033,0.001690,0.005338,0.000019,0.001222,0.000037,0.002356,0.000009,0.000601,0.000025,0.001631
1,532,0.000000,0.000000,0.007887,0.000032,0.001689,0.004741,0.000028,0.001775,0.000028,0.001815,0.000010,0.000618,0.000025,0.001601
1,533,0.000000,0.000000,0.008639,0.000037,0.001971,0.003606,0.000021,0.001372,0.000038,0.002456,0.000011,0.000702,0.000028,0.001806
1,534,0.000000,0.000000,0.009010,0.000037,0.001898,0.004810,0.000022,0.001435,0.000033,0.002086,0.000018,0.001180,0.000029,0.001856
1,535,0.000000,0.000000,0.008425,0.000037,0.001937,0.004227,0.000021,0.001365,0.000033,0.002105,0.000013,0.000848,0.000028,0.001804
1,536,0.000000,0.000000,0.008168,0.000039,0.001931,0.005561,0.000020,0.001277,0.000029,0.001856,0.000018,0.001153,0.000026,0.001684
1,537,0.000000,0.000000,0.008911,0.000041,0.001968,0.005965,0.000023,0.001466,0.000033,0.002095,0.000013,0.000852,0.000030,0.001913
1,538,0.000000,0.000000,0.008768,0.000036,0.001783,0.005532,0.000022,0.001435,0.000033,0.002119,0.000014,0.000882,0.000029,0.001877
1,539,0.000000,0.000000,0.008122,0.000037,0.001819,0.005783,0.000019,0.001218,0.000028,0.001809,0.000020,0.001309,0.000026,0.001663
1,540,0.000000,0.000000,0.007985,0.000039,0.001898,0.007303,0.000019,0.001215,0.000028,0.001770,0.000019,0.001232,0.000025,0.001609
1,541,0.000000,0.000000,0.007847,0.000040,0.001968,0.004075,0.000020,0.001267,0.000029,0.001876,0.000013,0.000823,0.000026,0.001645
1,542,0.000000,0.000000,0.008027,0.000043,0.002013,0.005648,0.000020,0.001272,0.000031,0.001982,0.000011,0.000681,0.000028,0.001778
1,543,0.000000,0.000000,0.007996,0.000043,0.001983,0.005645,0.000024,0.001545,0.000028,0.001771,0.000012,0.000793,0.000026,0.001643
1,544,0.000000,0.000000,0.008483,0.000067,0.002106,0.004749,0.000022,0.001404,0.000033,0.002142,0.000014,0.000922,0.000027,0.001717
1,545,0.000000,0.000000,0.007988,0.000052,0.002207,0.006146,0.000020,0.001248,0.000027,0.001754,0.000016,0.001022,0.000026,0.001646
1,546,0.000000,0.000000,0.008373,0.000052,0.002416,0.006720,0.000028,0.001778,0.000028,0.001808,0.000011,0.000681,0.000026,0.001685
1,547,0.000000,0.000000,0.009417,0.000059,0.002433,0.005616,0.000024,0.001511,0.000030,0.001925,0.000012,0.000757,0.000039,0.002519
1,548,0.000000,0.000000,0.008252,0.000059,0.002417,0.006257,0.000020,0.001257,0.000028,0.001790,0.000014,0.000876,0.000027,0.001702
1,549,0.000000,0.000000,0.008726,0.000059,0.002364,0.007255,0.000021,0.001324,0.000029,0.001831,0.000016,0.001046,0.000031,0.001963
1,550,0.000000,0.000000,0.009030,0.000084,0.002544,0.005183,0.000022,0.001428,0.000032,0.002021,0.000014,0.000896,0.000029,0.001850
1,551,0.000000,0.000000,0.012009,0.000064,0.002544,0.006279,0.000029,0.001836,0.000053,0.003378,0.000016,0.001049,0.000040,0.002567
1,552,0.000000,0.000000,0.009101,0.000058,0.002431,0.006524,0.000023,0.001475,0.000032,0.002023,0.000012,0.000798,0.000031,0.001962
1,553,0.000000,0.000000,0.008848,0.000058,0.002374,0.006132,0.000022,0.001416,0.000032,0.002025,0.000013,0.000828,0.000029,0.001864
1,554,0.000000,0.000000,0.008779,0.000056,0.002335,0.005208,0.000022,0.001401,0.000032,0.002071,0.000011,0.000704,0.000030,0.001897
1,555,0.000000,0.000000,0.008710,0.000052,0.002263,0.005487,0.000022,0.001415,0.000031,0.001985,0.000013,0.000814,0.000029,0.001858
1,556,0.000000,0.000000,0.008539,0.000050,0.002214,0.005761,0.000022,0.001397,0.000031,0.001967,0.000012,0.000796,0.000029,0.001849
1,557,0.000000,0.000000,0.008334,0.000047,0.002111,0.007333,0.000021,0.001371,0.000030,0.001932,0.000012,0.000774,0.000028,0.001799
1,558,0.000000,0.000000,0.008297,0.000044,0.002077,0.005860,0.000021,0.001338,0.000030,0.001930,0.000012,0.000775,0.000028,0.001798
