epoch,iter,decompress_avg,decompress_sum,load_time,transfer,forward,backward,aug.Normalize,aug.RandomCrop,aug.RandomHorizontalFlip,aug.ToTensor,aug.Normalize_sum,aug.RandomCrop_sum,aug.RandomHorizontalFlip_sum,aug.ToTensor_sum
5,559,0.000000,0.000000,0.008004,0.000034,0.001762,0.003457,0.000021,0.001334,0.000030,0.001910,0.000010,0.000638,0.000030,0.001948
5,560,0.000000,0.000000,0.007909,0.000034,0.001762,0.003417,0.000021,0.001322,0.000030,0.001897,0.000010,0.000644,0.000030,0.001893
5,561,0.000000,0.000000,0.008198,0.000034,0.001776,0.003358,0.000021,0.001327,0.000030,0.001939,0.000015,0.000967,0.000027,0.001746
5,562,0.000000,0.000000,0.008125,0.000035,0.001786,0.003833,0.000021,0.001327,0.000030,0.001918,0.000015,0.000940,0.000027,0.001730
5,563,0.000000,0.000000,0.007980,0.000033,0.001785,0.002954,0.000021,0.001335,0.000030,0.001901,0.000013,0.000810,0.000027,0.001729
5,564,0.000000,0.000000,0.007901,0.000033,0.001768,0.003552,0.000021,0.001316,0.000030,0.001890,0.000010,0.000645,0.000029,0.001888
5,565,0.000000,0.000000,0.007955,0.000033,0.001785,0.002685,0.000021,0.001337,0.000030,0.001928,0.000012,0.000784,0.000027,0.001727
5,566,0.000000,0.000000,0.007938,0.000034,0.001829,0.003467,0.000021,0.001334,0.000030,0.001896,0.000013,0.000812,0.000027,0.001727
5,567,0.000000,0.000000,0.008063,0.000033,0.001740,0.002777,0.000021,0.001367,0.000030,0.001918,0.000013,0.000816,0.000027,0.001738
5,568,0.000000,0.000000,0.007960,0.000033,0.001743,0.003549,0.000021,0.001338,0.000030,0.001891,0.000013,0.000830,0.000027,0.001734
5,569,0.000000,0.000000,0.007928,0.000033,0.001782,0.002820,0.000021,0.001325,0.000029,0.001873,0.000013,0.000827,0.000027,0.001720
5,570,0.000000,0.000000,0.007931,0.000033,0.001781,0.003558,0.000021,0.001336,0.000030,0.001904,0.000012,0.000785,0.000027,0.001729
5,571,0.000000,0.000000,0.007978,0.000033,0.001770,0.003176,0.000021,0.001353,0.000030,0.001907,0.000012,0.000782,0.000027,0.001739
5,572,0.000000,0.000000,0.007942,0.000034,0.001767,0.003644,0.000021,0.001334,0.000030,0.001895,0.000013,0.000817,0.000027,0.001738
5,573,0.000000,0.000000,0.007923,0.000033,0.001785,0.002732,0.000021,0.001328,0.000030,0.001913,0.000012,0.000785,0.000027,0.001729
5,574,0.000000,0.000000,0.007953,0.000035,0.001813,0.003261,0.000021,0.001316,0.000030,0.001934,0.000012,0.000794,0.000027,0.001726
5,575,0.000000,0.000000,0.007959,0.000032,0.001784,0.003537,0.000021,0.001342,0.000030,0.001899,0.000013,0.000804,0.000027,0.001732
5,576,0.000000,0.000000,0.007975,0.000034,0.001759,0.003102,0.000021,0.001329,0.000030,0.001892,0.000013,0.000832,0.000027,0.001736
5,577,0.000000,0.000000,0.007968,0.000036,0.001754,0.003364,0.000021,0.001349,0.000032,0.002057,0.000010,0.000671,0.000027,0.001716
5,578,0.000000,0.000000,0.007918,0.000033,0.001766,0.003161,0.000021,0.001322,0.000029,0.001886,0.000013,0.000814,0.000027,0.001723
5,579,0.000000,0.000000,0.008051,0.000033,0.001787,0.003530,0.000021,0.001333,0.000030,0.001892,0.000013,0.000819,0.000028,0.001807
5,580,0.000000,0.000000,0.007984,0.000033,0.001771,0.003030,0.000021,0.001339,0.000030,0.001895,0.000013,0.000849,0.000027,0.001725
5,581,0.000000,0.000000,0.007906,0.000033,0.001721,0.003428,0.000021,0.001325,0.000030,0.001897,0.000012,0.000787,0.000027,0.001723
5,582,0.000000,0.000000,0.007982,0.000034,0.001764,0.003023,0.000021,0.001327,0.000030,0.001898,0.000013,0.000851,0.000027,0.001726
5,583,0.000000,0.000000,0.007917,0.000033,0.001788,0.003635,0.000021,0.001343,0.000030,0.001896,0.000012,0.000793,0.000027,0.001714
5,584,0.000000,0.000000,0.007901,0.000034,0.001785,0.002428,0.000021,0.001334,0.000030,0.001889,0.000012,0.000789,0.000027,0.001713
5,585,0.000000,0.000000,0.007957,0.000033,0.001776,0.003042,0.000021,0.001333,0.000030,0.001896,0.000013,0.000804,0.000027,0.001722
5,586,0.000000,0.000000,0.007932,0.000033,0.001754,0.003442,0.000021,0.001323,0.000030,0.001897,0.000013,0.000809,0.000027,0.001726
5,587,0.000000,0.000000,0.007963,0.000033,0.001757,0.002997,0.000021,0.001327,0.000030,0.001891,0.000011,0.000693,0.000029,0.001884
5,588,0.000000,0.000000,0.007884,0.000034,0.001784,0.003538,0.000021,0.001336,0.000029,0.001877,0.000013,0.000801,0.000027,0.001714
5,589,0.000000,0.000000,0.007890,0.000033,0.001765,0.002794,0.000021,0.001327,0.000030,0.001890,0.000012,0.000779,0.000027,0.001719
5,590,0.000000,0.000000,0.007887,0.000034,0.001765,0.003475,0.000021,0.001335,0.000030,0.001891,0.000012,0.000776,0.000027,0.001710
5,591,0.000000,0.000000,0.007955,0.000033,0.001763,0.002722,0.000021,0.001334,0.000030,0.001910,0.000013,0.000818,0.000027,0.001729
5,592,0.000000,0.000000,0.007931,0.000034,0.001784,0.003306,0.000021,0.001338,0.000030,0.001903,0.000013,0.000801,0.000027,0.001716
5,593,0.000000,0.000000,0.007934,0.000034,0.001772,0.003368,0.000021,0.001318,0.000029,0.001887,0.000013,0.000847,0.000027,0.001720
5,594,0.000000,0.000000,0.007933,0.000034,0.001794,0.003187,0.000021,0.001335,0.000030,0.001909,0.000012,0.000747,0.000027,0.001758
5,595,0.000000,0.000000,0.007915,0.000033,0.001780,0.003337,0.000021,0.001329,0.000029,0.001884,0.000013,0.000829,0.000027,0.001712
5,596,0.000000,0.000000,0.007945,0.000034,0.001749,0.003407,0.000021,0.001335,0.000029,0.001884,0.000013,0.000827,0.000027,0.001720
5,597,0.000000,0.000000,0.007918,0.000033,0.001783,0.003167,0.000021,0.001323,0.000030,0.001897,0.000012,0.000798,0.000027,0.001730
5,598,0.000000,0.000000,0.007949,0.000034,0.001767,0.003015,0.000021,0.001325,0.000029,0.001868,0.000014,0.000871,0.000027,0.001728
5,599,0.000000,0.000000,0.007934,0.000033,0.001759,0.003515,0.000021,0.001328,0.000029,0.001871,0.000013,0.000841,0.000027,0.001720
5,600,0.000000,0.000000,0.007909,0.000033,0.001763,0.002580,0.000021,0.001341,0.000030,0.001897,0.000010,0.000641,0.000029,0.001875
5,601,0.000000,0.000000,0.007904,0.000033,0.001784,0.003449,0.000021,0.001344,0.000029,0.001886,0.000012,0.000756,0.000027,0.001732
5,602,0.000000,0.000000,0.007966,0.000033,0.001791,0.003333,0.000021,0.001327,0.000030,0.001897,0.000013,0.000813,0.000027,0.001737
5,603,0.000000,0.000000,0.007969,0.000033,0.001766,0.003498,0.000021,0.001320,0.000029,0.001869,0.000013,0.000861,0.000027,0.001727
5,604,0.000000,0.000000,0.007918,0.000034,0.001753,0.003327,0.000021,0.001337,0.000030,0.001897,0.000012,0.000792,0.000027,0.001738
5,605,0.000000,0.000000,0.007977,0.000033,0.001767,0.003063,0.000021,0.001342,0.000031,0.001974,0.000010,0.000666,0.000029,0.001827
5,606,0.000000,0.000000,0.007880,0.000034,0.001800,0.003537,0.000021,0.001330,0.000029,0.001882,0.000013,0.000802,0.000027,0.001718
5,607,0.000000,0.000000,0.007950,0.000032,0.001768,0.002754,0.000021,0.001335,0.000029,0.001879,0.000013,0.000813,0.000027,0.001724
5,608,0.000000,0.000000,0.007925,0.000033,0.001766,0.003555,0.000021,0.001333,0.000031,0.001962,0.000012,0.000747,0.000027,0.001712
5,609,0.000000,0.000000,0.007964,0.000032,0.001785,0.003219,0.000021,0.001333,0.000029,0.001885,0.000013,0.000817,0.000027,0.001736
5,610,0.000000,0.000000,0.007918,0.000034,0.001793,0.003616,0.000021,0.001323,0.000030,0.001897,0.000013,0.000801,0.000027,0.001731
5,611,0.000000,0.000000,0.008027,0.000033,0.001773,0.003019,0.000021,0.001336,0.000031,0.001976,0.000011,0.000689,0.000029,0.001840
5,612,0.000000,0.000000,0.007947,0.000044,0.001767,0.003193,0.000021,0.001334,0.000029,0.001871,0.000013,0.000838,0.000027,0.001725
5,613,0.000000,0.000000,0.008031,0.000033,0.001757,0.003449,0.000021,0.001350,0.000031,0.001977,0.000010,0.000657,0.000029,0.001846
5,614,0.000000,0.000000,0.007897,0.000033,0.001787,0.003149,0.000021,0.001336,0.000029,0.001887,0.000012,0.000797,0.000027,0.001713
5,615,0.000000,0.000000,0.007949,0.000034,0.001768,0.003749,0.000021,0.001342,0.000031,0.001985,0.000011,0.000726,0.000027,0.001727
5,616,0.000000,0.000000,0.007930,0.000034,0.001796,0.003121,0.000021,0.001333,0.000029,0.001880,0.000013,0.000819,0.000027,0.001732
5,617,0.000000,0.000000,0.007977,0.000032,0.001773,0.003547,0.000021,0.001340,0.000030,0.001891,0.000013,0.000812,0.000027,0.001745
5,618,0.000000,0.000000,0.007855,0.000034,0.001783,0.002751,0.000021,0.001321,0.000030,0.001900,0.000012,0.000744,0.000027,0.001714
5,619,0.000000,0.000000,0.007895,0.000033,0.001782,0.003500,0.000021,0.001323,0.000030,0.001927,0.000012,0.000747,0.000027,0.001731
5,620,0.000000,0.000000,0.007884,0.000033,0.001787,0.004021,0.000021,0.001327,0.000030,0.001893,0.000012,0.000778,0.000027,0.001712
5,621,0.000000,0.000000,0.007931,0.000033,0.001774,0.003381,0.000021,0.001335,0.000029,0.001885,0.000013,0.000833,0.000027,0.001716
5,622,0.000000,0.000000,0.007873,0.000034,0.001788,0.003252,0.000021,0.001336,0.000030,0.001889,0.000012,0.000752,0.000027,0.001712
5,623,0.000000,0.000000,0.007908,0.000033,0.001788,0.003225,0.000021,0.001340,0.000030,0.001911,0.000012,0.000758,0.000027,0.001726
5,624,0.000000,0.000000,0.007918,0.000035,0.001772,0.003425,0.000021,0.001337,0.000030,0.001894,0.000013,0.000808,0.000027,0.001721
5,625,0.000000,0.000000,0.007964,0.000033,0.001755,0.002974,0.000021,0.001337,0.000032,0.002059,0.000010,0.000662,0.000027,0.001727
5,626,0.000000,0.000000,0.007908,0.000033,0.001776,0.003427,0.000021,0.001331,0.000030,0.001890,0.000012,0.000778,0.000027,0.001722
5,627,0.000000,0.000000,0.007921,0.000033,0.001796,0.003083,0.000021,0.001341,0.000030,0.001896,0.000012,0.000793,0.000027,0.001710
5,628,0.000000,0.000000,0.007901,0.000034,0.001793,0.003474,0.000021,0.001324,0.000030,0.001895,0.000012,0.000770,0.000027,0.001729
5,629,0.000000,0.000000,0.007860,0.000033,0.001794,0.003259,0.000021,0.001330,0.000030,0.001890,0.000012,0.000738,0.000027,0.001722
5,630,0.000000,0.000000,0.008037,0.000034,0.001758,0.003432,0.000021,0.001337,0.000030,0.001903,0.000013,0.000837,0.000027,0.001749
5,631,0.000000,0.000000,0.007944,0.000033,0.001771,0.003447,0.000021,0.001329,0.000032,0.002057,0.000011,0.000681,0.000027,0.001725
5,632,0.000000,0.000000,0.008340,0.000034,0.001684,0.003398,0.000021,0.001336,0.000035,0.002223,0.000013,0.000810,0.000028,0.001761
5,633,0.000000,0.000000,0.008109,0.000034,0.001774,0.003566,0.000021,0.001326,0.000031,0.001955,0.000014,0.000893,0.000027,0.001745
5,634,0.000000,0.000000,0.007983,0.000034,0.001788,0.003117,0.000021,0.001372,0.000030,0.001909,0.000012,0.000786,0.000027,0.001739
5,635,0.000000,0.000000,0.007947,0.000034,0.001784,0.003518,0.000021,0.001342,0.000030,0.001902,0.000013,0.000814,0.000027,0.001723
5,636,0.000000,0.000000,0.007897,0.000033,0.001790,0.002944,0.000021,0.001334,0.000030,0.001890,0.000012,0.000766,0.000027,0.001732
5,637,0.000000,0.000000,0.008154,0.000034,0.001751,0.003737,0.000021,0.001333,0.000030,0.001932,0.000015,0.000954,0.000027,0.001738
5,638,0.000000,0.000000,0.008146,0.000035,0.001812,0.003791,0.000021,0.001340,0.000030,0.001935,0.000015,0.000952,0.000027,0.001729
5,639,0.000000,0.000000,0.007923,0.000033,0.001789,0.002949,0.000021,0.001328,0.000030,0.001897,0.000012,0.000790,0.000027,0.001736
5,640,0.000000,0.000000,0.007962,0.000034,0.001762,0.003598,0.000021,0.001344,0.000030,0.001890,0.000013,0.000839,0.000027,0.001718
5,641,0.000000,0.000000,0.007958,0.000032,0.001766,0.002639,0.000021,0.001330,0.000030,0.001910,0.000013,0.000825,0.000027,0.001712
5,642,0.000000,0.000000,0.007855,0.000034,0.001777,0.003505,0.000021,0.001327,0.000029,0.001883,0.000012,0.000793,0.000027,0.001702
5,643,0.000000,0.000000,0.007880,0.000033,0.001790,0.002869,0.000021,0.001330,0.000030,0.001900,0.000012,0.000755,0.000027,0.001731
5,644,0.000000,0.000000,0.007936,0.000034,0.001761,0.003518,0.000021,0.001329,0.000031,0.001981,0.000010,0.000627,0.000028,0.001808
5,645,0.000000,0.000000,0.007910,0.000033,0.001768,0.002725,0.000021,0.001323,0.000030,0.001895,0.000012,0.000787,0.000027,0.001727
5,646,0.000000,0.000000,0.007931,0.000044,0.001761,0.003533,0.000021,0.001325,0.000032,0.002047,0.000010,0.000659,0.000027,0.001726
5,647,0.000000,0.000000,0.008013,0.000033,0.001783,0.003076,0.000021,0.001338,0.000029,0.001887,0.000014,0.000872,0.000027,0.001729
5,648,0.000000,0.000000,0.007942,0.000033,0.001758,0.004630,0.000021,0.001342,0.000029,0.001882,0.000013,0.000813,0.000027,0.001728
5,649,0.000000,0.000000,0.007985,0.000033,0.001770,0.003259,0.000021,0.001331,0.000029,0.001883,0.000013,0.000841,0.000027,0.001724
5,650,0.000000,0.000000,0.007884,0.000038,0.001790,0.003116,0.000021,0.001329,0.000029,0.001876,0.000012,0.000787,0.000027,0.001715
5,651,0.000000,0.000000,0.008375,0.000034,0.001746,0.003589,0.000021,0.001351,0.000030,0.001918,0.000015,0.000951,0.000028,0.001772
5,652,0.000000,0.000000,0.008315,0.000034,0.001788,0.004025,0.000021,0.001345,0.000033,0.002090,0.000011,0.000675,0.000031,0.002008
5,653,0.000000,0.000000,0.008853,0.000033,0.001761,0.004264,0.000022,0.001401,0.000033,0.002124,0.000011,0.000708,0.000037,0.002397
5,654,0.000000,0.000000,0.008255,0.000034,0.001780,0.003536,0.000021,0.001341,0.000030,0.001940,0.000014,0.000907,0.000029,0.001881
5,655,0.000000,0.000000,0.011260,0.000034,0.001679,0.003990,0.000029,0.001841,0.000043,0.002757,0.000022,0.001392,0.000038,0.002450
5,656,0.000000,0.000000,0.008390,0.000034,0.001686,0.004923,0.000022,0.001382,0.000029,0.001877,0.000010,0.000612,0.000037,0.002344
5,657,0.000000,0.000000,0.008305,0.000033,0.001728,0.004179,0.000021,0.001360,0.000029,0.001840,0.000010,0.000646,0.000036,0.002315
5,658,0.000000,0.000000,0.008078,0.000036,0.001708,0.006183,0.000020,0.001259,0.000038,0.002432,0.000010,0.000620,0.000026,0.001673
5,659,0.000000,0.000000,0.011300,0.000037,0.001859,0.004564,0.000029,0.001887,0.000043,0.002753,0.000019,0.001186,0.000039,0.002467
5,660,0.000000,0.000000,0.008051,0.000038,0.001820,0.003459,0.000021,0.001346,0.000030,0.001900,0.000013,0.000815,0.000027,0.001747
5,661,0.000000,0.000000,0.008001,0.000035,0.001848,0.002717,0.000021,0.001353,0.000030,0.001891,0.000013,0.000814,0.000027,0.001735
5,662,0.000000,0.000000,0.008411,0.000036,0.001774,0.003860,0.000021,0.001357,0.000036,0.002289,0.000012,0.000744,0.000028,0.001785
5,663,0.000000,0.000000,0.010239,0.000041,0.002236,0.003086,0.000027,0.001746,0.000038,0.002461,0.000016,0.001005,0.000035,0.002262
5,664,0.000000,0.000000,0.009529,0.000033,0.001756,0.003751,0.000025,0.001609,0.000036,0.002290,0.000015,0.000974,0.000033,0.002089
5,665,0.000000,0.000000,0.007925,0.000032,0.001756,0.002633,0.000021,0.001343,0.000030,0.001900,0.000012,0.000780,0.000027,0.001750
5,666,0.000000,0.000000,0.007932,0.000034,0.001776,0.003586,0.000021,0.001353,0.000030,0.001902,0.000012,0.000757,0.000027,0.001744
5,667,0.000000,0.000000,0.007924,0.000033,0.001788,0.002794,0.000021,0.001358,0.000030,0.001892,0.000012,0.000765,0.000027,0.001736
5,668,0.000000,0.000000,0.007939,0.000034,0.001770,0.003726,0.000021,0.001340,0.000030,0.001899,0.000013,0.000809,0.000027,0.001724
5,669,0.000000,0.000000,0.007906,0.000033,0.001771,0.003005,0.000021,0.001330,0.000030,0.001897,0.000012,0.000781,0.000027,0.001724
5,670,0.000000,0.000000,0.008119,0.000035,0.001765,0.003604,0.000021,0.001333,0.000030,0.001922,0.000014,0.000923,0.000027,0.001733
5,671,0.000000,0.000000,0.008102,0.000034,0.001771,0.003945,0.000021,0.001328,0.000030,0.001947,0.000014,0.000890,0.000027,0.001750
5,672,0.000000,0.000000,0.007938,0.000033,0.001755,0.003276,0.000021,0.001334,0.000030,0.001890,0.000013,0.000819,0.000027,0.001738
5,673,0.000000,0.000000,0.007944,0.000033,0.001759,0.003492,0.000021,0.001336,0.000032,0.002063,0.000010,0.000630,0.000027,0.001722
5,674,0.000000,0.000000,0.007950,0.000035,0.001776,0.002670,0.000021,0.001343,0.000030,0.001905,0.000012,0.000793,0.000027,0.001733
5,675,0.000000,0.000000,0.008327,0.000034,0.001750,0.003696,0.000021,0.001346,0.000036,0.002289,0.000011,0.000686,0.000028,0.001776
5,676,0.000000,0.000000,0.007927,0.000034,0.001773,0.003183,0.000021,0.001333,0.000030,0.001897,0.000012,0.000783,0.000027,0.001729
5,677,0.000000,0.000000,0.007968,0.000033,0.001764,0.003136,0.000021,0.001334,0.000030,0.001906,0.000013,0.000827,0.000027,0.001736
5,678,0.000000,0.000000,0.007907,0.000034,0.001766,0.003461,0.000021,0.001340,0.000030,0.001890,0.000012,0.000787,0.000027,0.001720
5,679,0.000000,0.000000,0.007903,0.000033,0.001764,0.002962,0.000021,0.001316,0.000030,0.001919,0.000012,0.000771,0.000027,0.001726
5,680,0.000000,0.000000,0.007959,0.000034,0.001793,0.003439,0.000021,0.001346,0.000029,0.001878,0.000013,0.000843,0.000027,0.001715
5,681,0.000000,0.000000,0.007969,0.000033,0.001775,0.002861,0.000021,0.001335,0.000030,0.001906,0.000013,0.000812,0.000027,0.001718
5,682,0.000000,0.000000,0.008391,0.000034,0.001797,0.003387,0.000022,0.001409,0.000031,0.002003,0.000014,0.000866,0.000029,0.001837
5,683,0.000000,0.000000,0.007927,0.000033,0.001772,0.002752,0.000021,0.001333,0.000030,0.001902,0.000012,0.000787,0.000027,0.001717
5,684,0.000000,0.000000,0.007959,0.000034,0.001781,0.003492,0.000021,0.001324,0.000030,0.001903,0.000013,0.000836,0.000027,0.001724
5,685,0.000000,0.000000,0.007908,0.000033,0.001789,0.003498,0.000021,0.001345,0.000030,0.001892,0.000012,0.000784,0.000027,0.001727
5,686,0.000000,0.000000,0.008016,0.000034,0.001760,0.003184,0.000021,0.001345,0.000031,0.001980,0.000011,0.000675,0.000029,0.001832
5,687,0.000000,0.000000,0.007969,0.000033,0.001796,0.003482,0.000021,0.001349,0.000030,0.001940,0.000012,0.000786,0.000027,0.001716
5,688,0.000000,0.000000,0.007921,0.000034,0.001762,0.003362,0.000021,0.001321,0.000030,0.001912,0.000013,0.000822,0.000027,0.001707
5,689,0.000000,0.000000,0.007949,0.000032,0.001782,0.003312,0.000021,0.001335,0.000029,0.001884,0.000013,0.000824,0.000027,0.001707
5,690,0.000000,0.000000,0.008016,0.000034,0.001759,0.002979,0.000021,0.001337,0.000031,0.002008,0.000012,0.000766,0.000027,0.001728
5,691,0.000000,0.000000,0.007996,0.000033,0.001766,0.003538,0.000021,0.001346,0.000032,0.002066,0.000011,0.000686,0.000027,0.001718
5,692,0.000000,0.000000,0.007915,0.000034,0.001804,0.002940,0.000021,0.001324,0.000030,0.001895,0.000012,0.000800,0.000027,0.001723
5,693,0.000000,0.000000,0.007943,0.000033,0.001785,0.003329,0.000021,0.001324,0.000030,0.001898,0.000013,0.000815,0.000027,0.001729
5,694,0.000000,0.000000,0.007991,0.000034,0.001757,0.002985,0.000021,0.001341,0.000032,0.002020,0.000011,0.000725,0.000027,0.001726
5,695,0.000000,0.000000,0.007925,0.000034,0.001795,0.003544,0.000021,0.001319,0.000030,0.001904,0.000013,0.000813,0.000027,0.001718
5,696,0.000000,0.000000,0.007900,0.000034,0.001789,0.003402,0.000021,0.001345,0.000030,0.001920,0.000011,0.000729,0.000027,0.001731
5,697,0.000000,0.000000,0.007864,0.000033,0.001756,0.003531,0.000021,0.001320,0.000030,0.001894,0.000012,0.000761,0.000027,0.001713
5,698,0.000000,0.000000,0.007965,0.000035,0.001795,0.002684,0.000021,0.001338,0.000030,0.001901,0.000013,0.000812,0.000027,0.001719
5,699,0.000000,0.000000,0.007988,0.000033,0.001766,0.003569,0.000021,0.001322,0.000031,0.002008,0.000012,0.000748,0.000027,0.001738
5,700,0.000000,0.000000,0.007965,0.000034,0.001789,0.003213,0.000021,0.001342,0.000030,0.001910,0.000013,0.000831,0.000027,0.001720
5,701,0.000000,0.000000,0.009612,0.000034,0.001765,0.004289,0.000025,0.001628,0.000037,0.002345,0.000013,0.000860,0.000033,0.002132
5,702,0.000000,0.000000,0.008315,0.000034,0.001753,0.003088,0.000022,0.001398,0.000032,0.002021,0.000013,0.000804,0.000028,0.001805
5,703,0.000000,0.000000,0.007968,0.000032,0.001756,0.003260,0.000021,0.001340,0.000030,0.001910,0.000012,0.000787,0.000027,0.001743
5,704,0.000000,0.000000,0.007974,0.000034,0.001754,0.003112,0.000021,0.001348,0.000030,0.001902,0.000013,0.000815,0.000027,0.001740
5,705,0.000000,0.000000,0.007971,0.000033,0.001789,0.003281,0.000021,0.001338,0.000030,0.001918,0.000012,0.000783,0.000027,0.001728
5,706,0.000000,0.000000,0.007934,0.000035,0.001761,0.002631,0.000021,0.001327,0.000030,0.001890,0.000013,0.000803,0.000027,0.001751
5,707,0.000000,0.000000,0.007951,0.000033,0.001749,0.003003,0.000021,0.001339,0.000030,0.001894,0.000013,0.000809,0.000027,0.001717
5,708,0.000000,0.000000,0.007969,0.000033,0.001790,0.002931,0.000021,0.001345,0.000029,0.001886,0.000013,0.000836,0.000027,0.001719
5,709,0.000000,0.000000,0.007978,0.000033,0.001766,0.003528,0.000021,0.001346,0.000030,0.001895,0.000013,0.000807,0.000027,0.001753
5,710,0.000000,0.000000,0.007916,0.000033,0.001770,0.002676,0.000021,0.001340,0.000030,0.001893,0.000012,0.000794,0.000027,0.001709
5,711,0.000000,0.000000,0.007979,0.000033,0.001754,0.003513,0.000021,0.001344,0.000030,0.001893,0.000013,0.000841,0.000027,0.001732
5,712,0.000000,0.000000,0.007887,0.000033,0.001786,0.003006,0.000021,0.001336,0.000030,0.001912,0.000012,0.000765,0.000027,0.001718
5,713,0.000000,0.000000,0.008070,0.000033,0.001771,0.003540,0.000021,0.001344,0.000030,0.001911,0.000012,0.000754,0.000030,0.001900
5,714,0.000000,0.000000,0.007910,0.000033,0.001793,0.002772,0.000021,0.001335,0.000030,0.001890,0.000012,0.000778,0.000027,0.001728
5,715,0.000000,0.000000,0.009444,0.000039,0.002214,0.004292,0.000025,0.001610,0.000036,0.002277,0.000012,0.000792,0.000034,0.002201
5,716,0.000000,0.000000,0.011386,0.000040,0.002251,0.002930,0.000029,0.001850,0.000044,0.002785,0.000016,0.001009,0.000038,0.002454
5,717,0.000000,0.000000,0.008893,0.000034,0.001766,0.003026,0.000022,0.001438,0.000032,0.002072,0.000017,0.001110,0.000029,0.001881
5,718,0.000000,0.000000,0.008196,0.000036,0.001764,0.003555,0.000021,0.001349,0.000031,0.001954,0.000014,0.000909,0.000027,0.001745
5,719,0.000000,0.000000,0.007994,0.000149,0.004621,0.001935,0.000020,0.001274,0.000029,0.001832,0.000014,0.000901,0.000026,0.001656
5,720,0.000000,0.000000,0.007683,0.000035,0.001651,0.001965,0.000019,0.001231,0.000027,0.001750,0.000010,0.000632,0.000031,0.002006
5,721,0.000000,0.000000,0.008011,0.000035,0.001710,0.002029,0.000019,0.001226,0.000038,0.002426,0.000010,0.000650,0.000026,0.001638
5,722,0.000000,0.000000,0.008176,0.000037,0.001750,0.002095,0.000020,0.001269,0.000038,0.002406,0.000010,0.000644,0.000026,0.001680
5,723,0.000000,0.000000,0.007933,0.000044,0.001788,0.002146,0.000019,0.001243,0.000036,0.002304,0.000009,0.000586,0.000026,0.001659
5,724,0.000000,0.000000,0.008149,0.000041,0.001862,0.002188,0.000020,0.001280,0.000031,0.001993,0.000010,0.000644,0.000032,0.002035
5,725,0.000000,0.000000,0.008061,0.000040,0.001863,0.002235,0.000019,0.001242,0.000028,0.001801,0.000020,0.001251,0.000025,0.001609
5,726,0.000000,0.000000,0.008847,0.000062,0.002066,0.002405,0.000021,0.001360,0.000032,0.002022,0.000020,0.001285,0.000028,0.001811
5,727,0.000000,0.000000,0.009202,0.000047,0.002086,0.002470,0.000023,0.001440,0.000034,0.002205,0.000011,0.000700,0.000037,0.002362
5,728,0.000000,0.000000,0.008456,0.000052,0.002121,0.002560,0.000020,0.001274,0.000028,0.001795,0.000022,0.001384,0.000026,0.001667
5,729,0.000000,0.000000,0.009251,0.000056,0.002362,0.002684,0.000022,0.001427,0.000031,0.001995,0.000022,0.001386,0.000029,0.001882
5,730,0.000000,0.000000,0.008648,0.000059,0.002339,0.002880,0.000021,0.001312,0.000028,0.001818,0.000021,0.001332,0.000027,0.001704
5,731,0.000000,0.000000,0.009761,0.000062,0.002439,0.002885,0.000023,0.001465,0.000038,0.002459,0.000018,0.001128,0.000031,0.001986
5,732,0.000000,0.000000,0.008621,0.000060,0.002260,0.003837,0.000021,0.001343,0.000028,0.001799,0.000017,0.001080,0.000030,0.001924
5,733,0.000000,0.000000,0.012547,0.000059,0.002370,0.005471,0.000031,0.001965,0.000043,0.002723,0.000024,0.001519,0.000044,0.002802
5,734,0.000000,0.000000,0.008632,0.000059,0.002345,0.006218,0.000021,0.001358,0.000029,0.001854,0.000016,0.001013,0.000028,0.001817
5,735,0.000000,0.000000,0.008696,0.000061,0.002321,0.005646,0.000022,0.001377,0.000029,0.001878,0.000017,0.001060,0.000028,0.001774
5,736,0.000000,0.000000,0.008272,0.000060,0.002318,0.005544,0.000020,0.001309,0.000029,0.001887,0.000014,0.000892,0.000027,0.001715
5,737,0.000000,0.000000,0.008308,0.000057,0.002350,0.003939,0.000021,0.001320,0.000028,0.001810,0.000015,0.000968,0.000027,0.001725
5,738,0.000000,0.000000,0.008619,0.000059,0.002266,0.006498,0.000021,0.001314,0.000030,0.001889,0.000017,0.001085,0.000028,0.001797
5,739,0.000000,0.000000,0.009220,0.000061,0.002395,0.004211,0.000023,0.001456,0.000033,0.002119,0.000015,0.000992,0.000030,0.001912
5,740,0.000000,0.000000,0.008594,0.000060,0.002288,0.006096,0.000021,0.001370,0.000030,0.001948,0.000015,0.000954,0.000028,0.001778
5,741,0.000000,0.000000,0.009182,0.000060,0.002412,0.004151,0.000023,0.001479,0.000032,0.002030,0.000016,0.001034,0.000030,0.001945
5,742,0.000000,0.000000,0.008389,0.000061,0.002295,0.005254,0.000021,0.001312,0.000031,0.001964,0.000014,0.000885,0.000027,0.001748
5,743,0.000000,0.000000,0.008413,0.000057,0.002277,0.005484,0.000021,0.001323,0.000028,0.001794,0.000016,0.001029,0.000028,0.001776
5,744,0.000000,0.000000,0.008503,0.000059,0.002317,0.004237,0.000021,0.001336,0.000029,0.001876,0.000016,0.001003,0.000027,0.001748
5,745,0.000000,0.000000,0.008403,0.000058,0.002305,0.005795,0.000021,0.001327,0.000028,0.001791,0.000016,0.001029,0.000027,0.001755
