epoch,iter,decompress_avg,decompress_sum,load_time,transfer,forward,backward,aug.Normalize,aug.RandomCrop,aug.RandomHorizontalFlip,aug.ToTensor,aug.Normalize_sum,aug.RandomCrop_sum,aug.RandomHorizontalFlip_sum,aug.ToTensor_sum
9,372,0.000000,0.000000,0.008022,0.000034,0.001706,0.001943,0.000021,0.001338,0.000030,0.001932,0.000012,0.000789,0.000027,0.001749
9,373,0.000000,0.000000,0.008111,0.000033,0.001703,0.002212,0.000021,0.001337,0.000031,0.001989,0.000013,0.000854,0.000027,0.001737
9,374,0.000000,0.000000,0.008106,0.000034,0.001667,0.001781,0.000021,0.001343,0.000029,0.001885,0.000014,0.000911,0.000027,0.001754
9,375,0.000000,0.000000,0.008076,0.000033,0.001681,0.001759,0.000021,0.001339,0.000030,0.001896,0.000014,0.000923,0.000027,0.001731
9,376,0.000000,0.000000,0.012128,0.000034,0.001655,0.002272,0.000032,0.002037,0.000046,0.002915,0.000020,0.001258,0.000046,0.002918
9,377,0.000000,0.000000,0.007511,0.000031,0.001583,0.001894,0.000019,0.001237,0.000028,0.001781,0.000012,0.000750,0.000026,0.001633
9,378,0.000000,0.000000,0.009949,0.000035,0.001719,0.004039,0.000027,0.001706,0.000035,0.002236,0.000015,0.000971,0.000038,0.002410
9,379,0.000000,0.000000,0.008259,0.000035,0.001719,0.001842,0.000022,0.001379,0.000030,0.001909,0.000015,0.000959,0.000027,0.001734
9,380,0.000000,0.000000,0.008088,0.000033,0.001712,0.002018,0.000021,0.001328,0.000030,0.001907,0.000014,0.000917,0.000027,0.001734
9,381,0.000000,0.000000,0.008058,0.000033,0.001693,0.001886,0.000021,0.001332,0.000034,0.002162,0.000010,0.000650,0.000027,0.001741
9,382,0.000000,0.000000,0.008092,0.000033,0.001702,0.001800,0.000021,0.001338,0.000033,0.002094,0.000010,0.000671,0.000028,0.001810
9,383,0.000000,0.000000,0.008052,0.000033,0.001713,0.001714,0.000021,0.001357,0.000030,0.001931,0.000013,0.000810,0.000027,0.001745
9,384,0.000000,0.000000,0.008109,0.000033,0.001694,0.001947,0.000021,0.001336,0.000031,0.002010,0.000011,0.000678,0.000029,0.001886
9,385,0.000000,0.000000,0.010428,0.000040,0.002155,0.001784,0.000026,0.001688,0.000045,0.002871,0.000014,0.000899,0.000035,0.002216
9,386,0.000000,0.000000,0.008908,0.000033,0.001687,0.001975,0.000023,0.001485,0.000033,0.002131,0.000015,0.000933,0.000030,0.001927
9,387,0.000000,0.000000,0.007983,0.000033,0.001699,0.002129,0.000021,0.001328,0.000030,0.001910,0.000013,0.000828,0.000027,0.001721
9,388,0.000000,0.000000,0.007984,0.000033,0.001711,0.002088,0.000021,0.001331,0.000030,0.001916,0.000012,0.000787,0.000027,0.001745
9,389,0.000000,0.000000,0.007948,0.000033,0.001693,0.002072,0.000021,0.001332,0.000030,0.001925,0.000012,0.000754,0.000027,0.001730
9,390,0.000000,0.000000,0.008061,0.000033,0.001674,0.002260,0.000021,0.001345,0.000030,0.001893,0.000014,0.000901,0.000027,0.001728
9,391,0.000000,0.000000,0.008095,0.000033,0.001695,0.002050,0.000021,0.001328,0.000030,0.001899,0.000015,0.000931,0.000027,0.001734
9,392,0.000000,0.000000,0.008036,0.000033,0.001689,0.002101,0.000021,0.001321,0.000030,0.001924,0.000014,0.000874,0.000027,0.001730
9,393,0.000000,0.000000,0.007934,0.000034,0.001701,0.002183,0.000020,0.001299,0.000029,0.001884,0.000015,0.000946,0.000026,0.001686
9,394,0.000000,0.000000,0.008123,0.000032,0.001686,0.001630,0.000021,0.001368,0.000031,0.001973,0.000013,0.000841,0.000027,0.001730
9,395,0.000000,0.000000,0.007810,0.000031,0.001576,0.001678,0.000020,0.001309,0.000029,0.001867,0.000013,0.000830,0.000026,0.001693
9,396,0.000000,0.000000,0.008132,0.000033,0.001681,0.001960,0.000021,0.001341,0.000032,0.002056,0.000013,0.000810,0.000027,0.001736
9,397,0.000000,0.000000,0.008088,0.000032,0.001696,0.002247,0.000021,0.001334,0.000031,0.001996,0.000013,0.000862,0.000027,0.001723
9,398,0.000000,0.000000,0.007881,0.000031,0.001595,0.001765,0.000020,0.001305,0.000029,0.001871,0.000014,0.000892,0.000026,0.001687
9,399,0.000000,0.000000,0.007454,0.000033,0.001696,0.001678,0.000019,0.001237,0.000027,0.001748,0.000013,0.000820,0.000025,0.001603
9,400,0.000000,0.000000,0.007844,0.000035,0.001712,0.001780,0.000020,0.001286,0.000029,0.001868,0.000013,0.000861,0.000026,0.001663
9,401,0.000000,0.000000,0.008171,0.000033,0.001680,0.001747,0.000021,0.001338,0.000030,0.001925,0.000015,0.000988,0.000027,0.001745
9,402,0.000000,0.000000,0.013682,0.000044,0.002065,0.003431,0.000034,0.002208,0.000056,0.003591,0.000023,0.001463,0.000047,0.003031
9,403,0.000000,0.000000,0.007969,0.000033,0.001695,0.001730,0.000021,0.001327,0.000030,0.001911,0.000012,0.000799,0.000027,0.001729
9,404,0.000000,0.000000,0.008118,0.000034,0.001678,0.002132,0.000021,0.001330,0.000030,0.001937,0.000014,0.000900,0.000027,0.001745
9,405,0.000000,0.000000,0.007991,0.000037,0.001702,0.002099,0.000021,0.001345,0.000030,0.001932,0.000012,0.000799,0.000027,0.001739
9,406,0.000000,0.000000,0.008016,0.000032,0.001701,0.003833,0.000021,0.001339,0.000030,0.001940,0.000013,0.000808,0.000027,0.001739
9,407,0.000000,0.000000,0.008002,0.000033,0.001691,0.001566,0.000021,0.001349,0.000030,0.001909,0.000013,0.000816,0.000027,0.001741
9,408,0.000000,0.000000,0.007933,0.000033,0.001692,0.002112,0.000021,0.001322,0.000030,0.001913,0.000012,0.000786,0.000027,0.001752
9,409,0.000000,0.000000,0.008082,0.000034,0.001689,0.002295,0.000021,0.001329,0.000030,0.001941,0.000014,0.000878,0.000027,0.001720
9,410,0.000000,0.000000,0.007989,0.000033,0.001685,0.002151,0.000021,0.001328,0.000030,0.001909,0.000013,0.000841,0.000027,0.001737
9,411,0.000000,0.000000,0.008758,0.000050,0.002093,0.002519,0.000023,0.001457,0.000033,0.002085,0.000015,0.000973,0.000029,0.001869
9,412,0.000000,0.000000,0.008750,0.000034,0.001689,0.001899,0.000022,0.001425,0.000033,0.002108,0.000015,0.000968,0.000029,0.001860
9,413,0.000000,0.000000,0.008149,0.000034,0.001696,0.001862,0.000021,0.001348,0.000030,0.001946,0.000014,0.000896,0.000027,0.001756
9,414,0.000000,0.000000,0.008588,0.000037,0.002020,0.001810,0.000022,0.001424,0.000034,0.002159,0.000013,0.000861,0.000029,0.001837
9,415,0.000000,0.000000,0.009305,0.000033,0.001684,0.002094,0.000025,0.001573,0.000037,0.002354,0.000012,0.000780,0.000033,0.002100
9,416,0.000000,0.000000,0.008111,0.000033,0.001697,0.002507,0.000021,0.001348,0.000030,0.001909,0.000014,0.000895,0.000027,0.001740
9,417,0.000000,0.000000,0.007997,0.000032,0.001691,0.001913,0.000021,0.001336,0.000030,0.001919,0.000012,0.000793,0.000027,0.001743
9,418,0.000000,0.000000,0.007927,0.000033,0.001680,0.002086,0.000021,0.001318,0.000030,0.001888,0.000013,0.000822,0.000027,0.001730
9,419,0.000000,0.000000,0.007932,0.000033,0.001693,0.002134,0.000021,0.001333,0.000030,0.001900,0.000013,0.000805,0.000027,0.001742
9,420,0.000000,0.000000,0.007989,0.000033,0.001703,0.002094,0.000021,0.001338,0.000030,0.001911,0.000013,0.000834,0.000027,0.001725
9,421,0.000000,0.000000,0.007950,0.000032,0.001696,0.002102,0.000021,0.001339,0.000030,0.001912,0.000012,0.000795,0.000027,0.001721
9,422,0.000000,0.000000,0.007941,0.000033,0.001677,0.002095,0.000021,0.001328,0.000029,0.001881,0.000013,0.000829,0.000027,0.001715
9,423,0.000000,0.000000,0.007993,0.000033,0.001688,0.002111,0.000021,0.001342,0.000030,0.001897,0.000013,0.000843,0.000027,0.001735
9,424,0.000000,0.000000,0.008006,0.000031,0.001696,0.001888,0.000021,0.001342,0.000032,0.002023,0.000011,0.000721,0.000027,0.001736
9,425,0.000000,0.000000,0.008028,0.000033,0.001702,0.001621,0.000021,0.001335,0.000030,0.001922,0.000013,0.000822,0.000027,0.001712
9,426,0.000000,0.000000,0.007957,0.000033,0.001698,0.002040,0.000021,0.001342,0.000030,0.001897,0.000012,0.000781,0.000027,0.001745
9,427,0.000000,0.000000,0.007997,0.000033,0.001682,0.001752,0.000021,0.001333,0.000030,0.001914,0.000011,0.000713,0.000029,0.001842
9,428,0.000000,0.000000,0.007986,0.000033,0.001709,0.001678,0.000021,0.001335,0.000030,0.001909,0.000013,0.000811,0.000027,0.001721
9,429,0.000000,0.000000,0.008031,0.000033,0.001687,0.002087,0.000021,0.001336,0.000030,0.001910,0.000014,0.000873,0.000027,0.001731
9,430,0.000000,0.000000,0.008321,0.000035,0.001678,0.002039,0.000021,0.001351,0.000036,0.002327,0.000011,0.000689,0.000028,0.001764
9,431,0.000000,0.000000,0.007977,0.000033,0.001699,0.001587,0.000021,0.001340,0.000030,0.001893,0.000013,0.000835,0.000027,0.001727
9,432,0.000000,0.000000,0.007998,0.000033,0.001684,0.001911,0.000021,0.001337,0.000030,0.001923,0.000013,0.000821,0.000027,0.001733
9,433,0.000000,0.000000,0.008004,0.000033,0.001690,0.001736,0.000021,0.001327,0.000029,0.001879,0.000014,0.000866,0.000027,0.001750
9,434,0.000000,0.000000,0.007996,0.000032,0.001691,0.001743,0.000021,0.001322,0.000031,0.001992,0.000011,0.000674,0.000028,0.001816
9,435,0.000000,0.000000,0.007957,0.000033,0.001703,0.001571,0.000021,0.001331,0.000030,0.001888,0.000013,0.000804,0.000027,0.001726
9,436,0.000000,0.000000,0.007953,0.000032,0.001676,0.002112,0.000021,0.001335,0.000030,0.001888,0.000013,0.000820,0.000027,0.001733
9,437,0.000000,0.000000,0.007983,0.000032,0.001690,0.002093,0.000021,0.001332,0.000032,0.002017,0.000012,0.000748,0.000027,0.001731
9,438,0.000000,0.000000,0.007955,0.000033,0.001693,0.002103,0.000021,0.001330,0.000030,0.001891,0.000013,0.000852,0.000027,0.001723
9,439,0.000000,0.000000,0.008076,0.000034,0.001692,0.002307,0.000021,0.001345,0.000030,0.001937,0.000014,0.000891,0.000027,0.001732
9,440,0.000000,0.000000,0.008034,0.000033,0.001691,0.002102,0.000021,0.001337,0.000030,0.001929,0.000013,0.000808,0.000027,0.001735
9,441,0.000000,0.000000,0.007939,0.000032,0.001696,0.002046,0.000021,0.001326,0.000030,0.001922,0.000012,0.000798,0.000027,0.001723
9,442,0.000000,0.000000,0.007992,0.000033,0.001710,0.002119,0.000021,0.001338,0.000030,0.001897,0.000013,0.000825,0.000027,0.001735
9,443,0.000000,0.000000,0.007975,0.000033,0.001690,0.002106,0.000021,0.001330,0.000030,0.001913,0.000013,0.000819,0.000027,0.001733
9,444,0.000000,0.000000,0.007974,0.000032,0.001717,0.001994,0.000021,0.001341,0.000030,0.001901,0.000013,0.000829,0.000027,0.001722
9,445,0.000000,0.000000,0.007973,0.000033,0.001706,0.001904,0.000021,0.001328,0.000030,0.001902,0.000013,0.000831,0.000027,0.001724
9,446,0.000000,0.000000,0.007976,0.000032,0.001681,0.002125,0.000021,0.001331,0.000031,0.002008,0.000011,0.000716,0.000027,0.001732
9,447,0.000000,0.000000,0.007991,0.000032,0.001707,0.001914,0.000021,0.001335,0.000030,0.001899,0.000013,0.000830,0.000027,0.001723
9,448,0.000000,0.000000,0.008596,0.000040,0.002166,0.001720,0.000023,0.001453,0.000032,0.002037,0.000014,0.000896,0.000029,0.001854
9,449,0.000000,0.000000,0.010552,0.000039,0.002100,0.001838,0.000028,0.001781,0.000040,0.002555,0.000016,0.001034,0.000036,0.002310
9,450,0.000000,0.000000,0.008075,0.000037,0.001709,0.001618,0.000021,0.001336,0.000030,0.001906,0.000014,0.000875,0.000027,0.001750
9,451,0.000000,0.000000,0.008485,0.000036,0.001809,0.001703,0.000022,0.001422,0.000031,0.002015,0.000012,0.000780,0.000029,0.001851
9,452,0.000000,0.000000,0.007983,0.000033,0.001679,0.001896,0.000021,0.001335,0.000030,0.001918,0.000012,0.000794,0.000027,0.001741
9,453,0.000000,0.000000,0.007986,0.000032,0.001688,0.002120,0.000021,0.001345,0.000030,0.001891,0.000013,0.000860,0.000027,0.001720
9,454,0.000000,0.000000,0.007962,0.000032,0.001685,0.001753,0.000021,0.001336,0.000030,0.001898,0.000013,0.000802,0.000027,0.001734
9,455,0.000000,0.000000,0.007970,0.000033,0.001679,0.001622,0.000021,0.001342,0.000030,0.001918,0.000012,0.000787,0.000027,0.001728
9,456,0.000000,0.000000,0.008015,0.000032,0.001671,0.001723,0.000021,0.001343,0.000030,0.001894,0.000014,0.000878,0.000027,0.001723
9,457,0.000000,0.000000,0.008028,0.000032,0.001672,0.001739,0.000021,0.001344,0.000032,0.002059,0.000011,0.000720,0.000027,0.001735
9,458,0.000000,0.000000,0.007971,0.000033,0.001693,0.001645,0.000021,0.001340,0.000030,0.001923,0.000012,0.000779,0.000027,0.001729
9,459,0.000000,0.000000,0.008162,0.000033,0.001663,0.001856,0.000021,0.001357,0.000030,0.001911,0.000015,0.000965,0.000027,0.001743
9,460,0.000000,0.000000,0.007956,0.000033,0.001681,0.001726,0.000021,0.001332,0.000030,0.001914,0.000012,0.000791,0.000027,0.001728
9,461,0.000000,0.000000,0.007992,0.000034,0.001694,0.001631,0.000021,0.001325,0.000030,0.001909,0.000013,0.000819,0.000027,0.001735
9,462,0.000000,0.000000,0.007940,0.000033,0.001695,0.001794,0.000021,0.001330,0.000030,0.001897,0.000012,0.000792,0.000027,0.001727
9,463,0.000000,0.000000,0.007535,0.000031,0.001588,0.001611,0.000020,0.001258,0.000028,0.001778,0.000012,0.000779,0.000026,0.001636
9,464,0.000000,0.000000,0.007956,0.000033,0.001690,0.001913,0.000021,0.001337,0.000030,0.001905,0.000012,0.000784,0.000027,0.001735
9,465,0.000000,0.000000,0.008041,0.000033,0.001701,0.001720,0.000021,0.001346,0.000030,0.001916,0.000013,0.000847,0.000027,0.001726
9,466,0.000000,0.000000,0.007982,0.000032,0.001694,0.001711,0.000021,0.001335,0.000033,0.002116,0.000010,0.000630,0.000027,0.001716
9,467,0.000000,0.000000,0.008022,0.000033,0.001675,0.001730,0.000021,0.001330,0.000030,0.001894,0.000013,0.000858,0.000027,0.001738
9,468,0.000000,0.000000,0.008011,0.000033,0.001698,0.001779,0.000021,0.001332,0.000029,0.001884,0.000014,0.000891,0.000027,0.001721
9,469,0.000000,0.000000,0.008020,0.000033,0.001687,0.002092,0.000021,0.001330,0.000030,0.001909,0.000013,0.000818,0.000027,0.001750
9,470,0.000000,0.000000,0.008004,0.000034,0.001707,0.001903,0.000021,0.001335,0.000030,0.001915,0.000013,0.000828,0.000027,0.001732
9,471,0.000000,0.000000,0.007964,0.000034,0.001620,0.002189,0.000021,0.001334,0.000030,0.001906,0.000013,0.000800,0.000027,0.001730
9,472,0.000000,0.000000,0.008013,0.000034,0.001680,0.001676,0.000021,0.001339,0.000030,0.001927,0.000012,0.000798,0.000027,0.001737
9,473,0.000000,0.000000,0.007957,0.000033,0.001631,0.001713,0.000021,0.001336,0.000029,0.001881,0.000013,0.000830,0.000027,0.001734
9,474,0.000000,0.000000,0.007929,0.000032,0.001702,0.001723,0.000021,0.001330,0.000030,0.001905,0.000013,0.000820,0.000027,0.001726
9,475,0.000000,0.000000,0.007438,0.000032,0.001574,0.001744,0.000019,0.001229,0.000028,0.001777,0.000009,0.000594,0.000028,0.001791
9,476,0.000000,0.000000,0.007311,0.000031,0.001569,0.002149,0.000019,0.001227,0.000027,0.001736,0.000011,0.000734,0.000025,0.001572
9,477,0.000000,0.000000,0.008010,0.000032,0.001690,0.002212,0.000021,0.001340,0.000030,0.001923,0.000013,0.000807,0.000027,0.001730
9,478,0.000000,0.000000,0.007984,0.000037,0.001677,0.001969,0.000021,0.001335,0.000030,0.001897,0.000013,0.000830,0.000027,0.001737
9,479,0.000000,0.000000,0.007951,0.000033,0.001692,0.002090,0.000021,0.001340,0.000030,0.001921,0.000012,0.000792,0.000027,0.001722
9,480,0.000000,0.000000,0.008005,0.000033,0.001695,0.002092,0.000021,0.001329,0.000030,0.001911,0.000013,0.000843,0.000027,0.001731
9,481,0.000000,0.000000,0.007946,0.000033,0.001705,0.001711,0.000021,0.001328,0.000030,0.001894,0.000013,0.000812,0.000027,0.001715
9,482,0.000000,0.000000,0.007945,0.000033,0.001700,0.001929,0.000021,0.001338,0.000030,0.001922,0.000012,0.000756,0.000027,0.001740
9,483,0.000000,0.000000,0.007402,0.000033,0.001706,0.002235,0.000019,0.001241,0.000027,0.001755,0.000011,0.000695,0.000025,0.001602
9,484,0.000000,0.000000,0.007976,0.000033,0.001704,0.002105,0.000021,0.001348,0.000030,0.001914,0.000012,0.000781,0.000027,0.001734
9,485,0.000000,0.000000,0.008060,0.000032,0.001700,0.002073,0.000021,0.001340,0.000030,0.001924,0.000013,0.000800,0.000028,0.001790
9,486,0.000000,0.000000,0.007963,0.000032,0.001693,0.002079,0.000021,0.001332,0.000030,0.001902,0.000012,0.000797,0.000027,0.001721
9,487,0.000000,0.000000,0.008035,0.000032,0.001688,0.002217,0.000021,0.001331,0.000030,0.001907,0.000014,0.000904,0.000027,0.001723
9,488,0.000000,0.000000,0.008086,0.000033,0.001700,0.002025,0.000021,0.001329,0.000031,0.001997,0.000013,0.000825,0.000027,0.001745
9,489,0.000000,0.000000,0.008057,0.000035,0.001715,0.002021,0.000021,0.001344,0.000031,0.001985,0.000012,0.000794,0.000027,0.001741
9,490,0.000000,0.000000,0.008049,0.000033,0.001707,0.001758,0.000021,0.001338,0.000030,0.001897,0.000013,0.000856,0.000027,0.001728
9,491,0.000000,0.000000,0.008020,0.000033,0.001693,0.001966,0.000021,0.001337,0.000034,0.002152,0.000010,0.000627,0.000027,0.001726
9,492,0.000000,0.000000,0.008012,0.000033,0.001690,0.001926,0.000021,0.001328,0.000030,0.001909,0.000014,0.000871,0.000027,0.001722
9,493,0.000000,0.000000,0.007976,0.000034,0.001702,0.002254,0.000021,0.001324,0.000031,0.001954,0.000013,0.000802,0.000027,0.001731
9,494,0.000000,0.000000,0.007973,0.000032,0.001650,0.001842,0.000021,0.001333,0.000030,0.001911,0.000013,0.000810,0.000027,0.001723
9,495,0.000000,0.000000,0.007995,0.000033,0.001657,0.001811,0.000021,0.001332,0.000030,0.001895,0.000013,0.000860,0.000027,0.001725
9,496,0.000000,0.000000,0.007941,0.000032,0.001692,0.001962,0.000021,0.001328,0.000030,0.001893,0.000013,0.000818,0.000027,0.001705
9,497,0.000000,0.000000,0.007986,0.000032,0.001690,0.002114,0.000021,0.001319,0.000030,0.001898,0.000014,0.000892,0.000027,0.001719
9,498,0.000000,0.000000,0.007985,0.000033,0.001700,0.002021,0.000021,0.001336,0.000030,0.001923,0.000013,0.000809,0.000027,0.001734
9,499,0.000000,0.000000,0.008043,0.000033,0.001680,0.001983,0.000021,0.001343,0.000030,0.001914,0.000013,0.000842,0.000027,0.001733
9,500,0.000000,0.000000,0.007974,0.000034,0.001688,0.001991,0.000021,0.001329,0.000029,0.001885,0.000013,0.000812,0.000027,0.001731
9,501,0.000000,0.000000,0.007977,0.000034,0.001701,0.001827,0.000021,0.001353,0.000030,0.001919,0.000012,0.000764,0.000027,0.001743
9,502,0.000000,0.000000,0.008238,0.000033,0.001758,0.002269,0.000021,0.001351,0.000030,0.001909,0.000016,0.001017,0.000027,0.001739
9,503,0.000000,0.000000,0.008378,0.000034,0.001686,0.003477,0.000021,0.001344,0.000033,0.002122,0.000010,0.000667,0.000032,0.002045
9,504,0.000000,0.000000,0.008327,0.000032,0.001670,0.003128,0.000021,0.001346,0.000030,0.001903,0.000010,0.000656,0.000035,0.002231
9,505,0.000000,0.000000,0.010881,0.000034,0.001600,0.004093,0.000028,0.001789,0.000047,0.003033,0.000014,0.000869,0.000038,0.002427
9,506,0.000000,0.000000,0.007696,0.000032,0.001604,0.004169,0.000019,0.001246,0.000028,0.001814,0.000014,0.000867,0.000026,0.001639
9,507,0.000000,0.000000,0.007714,0.000032,0.001601,0.004184,0.000020,0.001255,0.000029,0.001832,0.000014,0.000884,0.000026,0.001640
9,508,0.000000,0.000000,0.007761,0.000035,0.001625,0.003816,0.000020,0.001249,0.000029,0.001853,0.000014,0.000906,0.000026,0.001642
9,509,0.000000,0.000000,0.007731,0.000035,0.001639,0.003667,0.000020,0.001262,0.000029,0.001852,0.000013,0.000850,0.000026,0.001656
9,510,0.000000,0.000000,0.009514,0.000037,0.001753,0.003508,0.000025,0.001589,0.000035,0.002236,0.000015,0.000971,0.000032,0.002062
9,511,0.000000,0.000000,0.008770,0.000037,0.001769,0.003947,0.000021,0.001374,0.000030,0.001916,0.000013,0.000854,0.000037,0.002379
9,512,0.000000,0.000000,0.008872,0.000035,0.001610,0.003739,0.000025,0.001600,0.000034,0.002177,0.000014,0.000879,0.000029,0.001881
9,513,0.000000,0.000000,0.008447,0.000036,0.001741,0.003157,0.000021,0.001340,0.000033,0.002109,0.000011,0.000696,0.000032,0.002073
9,514,0.000000,0.000000,0.008238,0.000035,0.001726,0.003070,0.000021,0.001334,0.000030,0.001908,0.000016,0.001011,0.000027,0.001746
9,515,0.000000,0.000000,0.008200,0.000035,0.001708,0.003064,0.000021,0.001337,0.000030,0.001913,0.000015,0.000978,0.000027,0.001752
9,516,0.000000,0.000000,0.008316,0.000032,0.001572,0.003204,0.000021,0.001333,0.000033,0.002104,0.000011,0.000673,0.000032,0.002045
9,517,0.000000,0.000000,0.008194,0.000033,0.001693,0.001648,0.000021,0.001360,0.000031,0.002011,0.000014,0.000864,0.000027,0.001729
9,518,0.000000,0.000000,0.008107,0.000033,0.001690,0.002894,0.000021,0.001331,0.000030,0.001901,0.000015,0.000948,0.000027,0.001717
9,519,0.000000,0.000000,0.008011,0.000033,0.001668,0.002925,0.000021,0.001330,0.000030,0.001908,0.000013,0.000863,0.000027,0.001728
9,520,0.000000,0.000000,0.008353,0.000035,0.001684,0.002919,0.000024,0.001534,0.000030,0.001898,0.000011,0.000692,0.000032,0.002028
9,521,0.000000,0.000000,0.008352,0.000033,0.001693,0.001495,0.000021,0.001343,0.000030,0.001933,0.000010,0.000664,0.000035,0.002242
9,522,0.000000,0.000000,0.008402,0.000032,0.001676,0.002010,0.000021,0.001344,0.000030,0.001910,0.000011,0.000718,0.000035,0.002239
9,523,0.000000,0.000000,0.008362,0.000043,0.001670,0.002945,0.000021,0.001339,0.000033,0.002108,0.000011,0.000681,0.000032,0.002060
9,524,0.000000,0.000000,0.008395,0.000032,0.001690,0.002706,0.000021,0.001353,0.000030,0.001907,0.000013,0.000863,0.000033,0.002080
9,525,0.000000,0.000000,0.008186,0.000044,0.001681,0.002866,0.000021,0.001340,0.000030,0.001908,0.000014,0.000881,0.000029,0.001878
9,526,0.000000,0.000000,0.008154,0.000033,0.001679,0.002877,0.000021,0.001339,0.000032,0.002019,0.000013,0.000845,0.000027,0.001738
9,527,0.000000,0.000000,0.008371,0.000031,0.001688,0.002909,0.000021,0.001354,0.000030,0.001928,0.000010,0.000669,0.000035,0.002237
9,528,0.000000,0.000000,0.008383,0.000033,0.001684,0.002884,0.000021,0.001355,0.000033,0.002106,0.000011,0.000681,0.000032,0.002040
9,529,0.000000,0.000000,0.008418,0.000034,0.001694,0.001519,0.000021,0.001351,0.000033,0.002115,0.000011,0.000680,0.000032,0.002061
9,530,0.000000,0.000000,0.008480,0.000035,0.001686,0.003991,0.000022,0.001423,0.000035,0.002225,0.000010,0.000665,0.000031,0.001961
9,531,0.000000,0.000000,0.008470,0.000033,0.001669,0.003946,0.000021,0.001344,0.000033,0.002143,0.000011,0.000709,0.000032,0.002077
9,532,0.000000,0.000000,0.008366,0.000032,0.001672,0.003243,0.000021,0.001364,0.000033,0.002103,0.000011,0.000681,0.000032,0.002029
9,533,0.000000,0.000000,0.008574,0.000034,0.001680,0.003078,0.000021,0.001333,0.000037,0.002337,0.000010,0.000654,0.000032,0.002034
9,534,0.000000,0.000000,0.008405,0.000034,0.001690,0.002957,0.000021,0.001341,0.000033,0.002098,0.000010,0.000666,0.000033,0.002094
9,535,0.000000,0.000000,0.007775,0.000032,0.001544,0.003331,0.000020,0.001251,0.000032,0.002051,0.000010,0.000610,0.000028,0.001822
9,536,0.000000,0.000000,0.008385,0.000034,0.001685,0.003134,0.000021,0.001340,0.000032,0.002076,0.000011,0.000731,0.000032,0.002030
9,537,0.000000,0.000000,0.008356,0.000033,0.001675,0.002964,0.000023,0.001488,0.000033,0.002120,0.000011,0.000676,0.000030,0.001891
9,538,0.000000,0.000000,0.008133,0.000034,0.001673,0.002963,0.000021,0.001334,0.000032,0.002038,0.000013,0.000816,0.000027,0.001744
9,539,0.000000,0.000000,0.008351,0.000046,0.001672,0.001912,0.000021,0.001333,0.000032,0.002062,0.000013,0.000829,0.000030,0.001923
9,540,0.000000,0.000000,0.008170,0.000033,0.001717,0.001832,0.000021,0.001343,0.000030,0.001917,0.000015,0.000944,0.000027,0.001735
9,541,0.000000,0.000000,0.008467,0.000034,0.001676,0.003382,0.000022,0.001379,0.000030,0.001929,0.000010,0.000631,0.000036,0.002287
9,542,0.000000,0.000000,0.008357,0.000033,0.001697,0.001652,0.000024,0.001511,0.000033,0.002104,0.000010,0.000666,0.000029,0.001865
9,543,0.000000,0.000000,0.008175,0.000033,0.001680,0.003606,0.000021,0.001347,0.000030,0.001919,0.000015,0.000966,0.000027,0.001743
9,544,0.000000,0.000000,0.008268,0.000033,0.001689,0.001902,0.000021,0.001343,0.000030,0.001924,0.000016,0.001056,0.000027,0.001734
9,545,0.000000,0.000000,0.008432,0.000033,0.001694,0.004058,0.000021,0.001353,0.000030,0.001897,0.000016,0.000993,0.000031,0.001986
9,546,0.000000,0.000000,0.008391,0.000033,0.001689,0.004059,0.000021,0.001347,0.000030,0.001900,0.000011,0.000682,0.000035,0.002266
9,547,0.000000,0.000000,0.008376,0.000032,0.001702,0.002023,0.000021,0.001351,0.000030,0.001896,0.000016,0.001006,0.000027,0.001749
9,548,0.000000,0.000000,0.008333,0.000033,0.001687,0.003679,0.000021,0.001340,0.000030,0.001919,0.000011,0.000687,0.000034,0.002185
9,549,0.000000,0.000000,0.008330,0.000033,0.001677,0.002167,0.000021,0.001352,0.000034,0.002146,0.000010,0.000633,0.000032,0.002018
9,550,0.000000,0.000000,0.008533,0.000033,0.001679,0.001968,0.000021,0.001349,0.000033,0.002088,0.000011,0.000718,0.000034,0.002191
9,551,0.000000,0.000000,0.008646,0.000038,0.001685,0.002206,0.000021,0.001352,0.000039,0.002477,0.000013,0.000808,0.000028,0.001778
9,552,0.000000,0.000000,0.009344,0.000038,0.001938,0.002202,0.000024,0.001535,0.000035,0.002221,0.000016,0.001048,0.000031,0.002014
9,553,0.000000,0.000000,0.008092,0.000043,0.001696,0.001755,0.000021,0.001332,0.000030,0.001898,0.000014,0.000926,0.000027,0.001747
9,554,0.000000,0.000000,0.008001,0.000033,0.001633,0.001744,0.000021,0.001334,0.000030,0.001893,0.000013,0.000855,0.000027,0.001730
9,555,0.000000,0.000000,0.009294,0.000034,0.001701,0.002411,0.000025,0.001574,0.000032,0.002038,0.000014,0.000912,0.000036,0.002298
9,556,0.000000,0.000000,0.008394,0.000033,0.001700,0.002191,0.000021,0.001344,0.000031,0.001978,0.000014,0.000868,0.000031,0.002008
9,557,0.000000,0.000000,0.008549,0.000033,0.001687,0.002207,0.000022,0.001383,0.000033,0.002138,0.000010,0.000655,0.000033,0.002113
9,558,0.000000,0.000000,0.008103,0.000033,0.001693,0.002193,0.000021,0.001353,0.000031,0.001998,0.000013,0.000818,0.000027,0.001742
