epoch,iter,decompress_avg,decompress_sum,load_time,transfer,forward,backward,aug.Normalize,aug.RandomCrop,aug.RandomHorizontalFlip,aug.ToTensor,aug.Normalize_sum,aug.RandomCrop_sum,aug.RandomHorizontalFlip_sum,aug.ToTensor_sum
2,559,0.000000,0.000000,0.008040,0.000033,0.001803,0.003801,0.000021,0.001343,0.000030,0.001897,0.000013,0.000827,0.000028,0.001785
2,560,0.000000,0.000000,0.007911,0.000033,0.001832,0.004562,0.000021,0.001315,0.000029,0.001875,0.000013,0.000829,0.000027,0.001704
2,561,0.000000,0.000000,0.007737,0.000032,0.001720,0.005102,0.000020,0.001293,0.000029,0.001835,0.000012,0.000783,0.000026,0.001690
2,562,0.000000,0.000000,0.007980,0.000033,0.001823,0.003525,0.000021,0.001335,0.000030,0.001901,0.000012,0.000794,0.000027,0.001736
2,563,0.000000,0.000000,0.008189,0.000032,0.001825,0.004709,0.000021,0.001339,0.000032,0.002054,0.000010,0.000649,0.000031,0.001952
2,564,0.000000,0.000000,0.007948,0.000033,0.001849,0.004644,0.000021,0.001333,0.000030,0.001905,0.000013,0.000810,0.000027,0.001727
2,565,0.000000,0.000000,0.007950,0.000033,0.001805,0.005111,0.000021,0.001324,0.000029,0.001881,0.000013,0.000806,0.000027,0.001737
2,566,0.000000,0.000000,0.008052,0.000033,0.001830,0.003840,0.000021,0.001328,0.000030,0.001909,0.000013,0.000816,0.000027,0.001738
2,567,0.000000,0.000000,0.008011,0.000034,0.001855,0.004544,0.000021,0.001340,0.000030,0.001910,0.000013,0.000835,0.000027,0.001733
2,568,0.000000,0.000000,0.008028,0.000033,0.001834,0.005330,0.000021,0.001336,0.000030,0.001905,0.000013,0.000850,0.000027,0.001748
2,569,0.000000,0.000000,0.008198,0.000033,0.001769,0.003937,0.000021,0.001341,0.000030,0.001950,0.000015,0.000954,0.000027,0.001747
2,570,0.000000,0.000000,0.008129,0.000033,0.001830,0.004631,0.000021,0.001337,0.000030,0.001923,0.000014,0.000908,0.000027,0.001755
2,571,0.000000,0.000000,0.008191,0.000034,0.001834,0.006430,0.000021,0.001339,0.000030,0.001914,0.000016,0.000994,0.000027,0.001733
2,572,0.000000,0.000000,0.008121,0.000033,0.001844,0.004234,0.000021,0.001322,0.000030,0.001932,0.000014,0.000912,0.000027,0.001740
2,573,0.000000,0.000000,0.008195,0.000033,0.001816,0.005495,0.000021,0.001336,0.000031,0.001956,0.000015,0.000966,0.000027,0.001740
2,574,0.000000,0.000000,0.007977,0.000034,0.001853,0.004737,0.000021,0.001344,0.000030,0.001917,0.000012,0.000787,0.000027,0.001727
2,575,0.000000,0.000000,0.007948,0.000033,0.001846,0.003547,0.000021,0.001333,0.000030,0.001919,0.000012,0.000789,0.000027,0.001729
2,576,0.000000,0.000000,0.007960,0.000033,0.001853,0.004373,0.000021,0.001337,0.000030,0.001909,0.000013,0.000804,0.000027,0.001726
2,577,0.000000,0.000000,0.007979,0.000034,0.001837,0.005183,0.000021,0.001343,0.000030,0.001903,0.000012,0.000793,0.000027,0.001734
2,578,0.000000,0.000000,0.008001,0.000034,0.001859,0.004547,0.000021,0.001338,0.000030,0.001911,0.000013,0.000811,0.000027,0.001722
2,579,0.000000,0.000000,0.007976,0.000033,0.001822,0.005519,0.000021,0.001339,0.000030,0.001911,0.000013,0.000815,0.000027,0.001726
2,580,0.000000,0.000000,0.007973,0.000033,0.001846,0.003636,0.000021,0.001336,0.000030,0.001908,0.000013,0.000803,0.000027,0.001731
2,581,0.000000,0.000000,0.007978,0.000033,0.001840,0.004659,0.000021,0.001337,0.000030,0.001921,0.000013,0.000811,0.000027,0.001732
2,582,0.000000,0.000000,0.007908,0.000033,0.001863,0.005913,0.000021,0.001346,0.000030,0.001902,0.000012,0.000760,0.000027,0.001729
2,583,0.000000,0.000000,0.008041,0.000032,0.001820,0.003736,0.000021,0.001356,0.000030,0.001913,0.000013,0.000840,0.000027,0.001740
2,584,0.000000,0.000000,0.007930,0.000033,0.001845,0.004377,0.000021,0.001326,0.000030,0.001895,0.000013,0.000810,0.000027,0.001713
2,585,0.000000,0.000000,0.007952,0.000034,0.001831,0.004758,0.000021,0.001329,0.000032,0.002077,0.000010,0.000649,0.000027,0.001728
2,586,0.000000,0.000000,0.008010,0.000033,0.001903,0.003544,0.000021,0.001338,0.000030,0.001927,0.000013,0.000820,0.000027,0.001748
2,587,0.000000,0.000000,0.008007,0.000034,0.001807,0.004842,0.000021,0.001341,0.000030,0.001929,0.000013,0.000803,0.000027,0.001740
2,588,0.000000,0.000000,0.007976,0.000033,0.001797,0.006420,0.000021,0.001339,0.000030,0.001897,0.000013,0.000809,0.000027,0.001740
2,589,0.000000,0.000000,0.007940,0.000033,0.001837,0.004327,0.000021,0.001340,0.000030,0.001902,0.000012,0.000789,0.000027,0.001733
2,590,0.000000,0.000000,0.007954,0.000033,0.001837,0.004984,0.000021,0.001346,0.000030,0.001911,0.000012,0.000794,0.000027,0.001727
2,591,0.000000,0.000000,0.007762,0.000031,0.001703,0.003975,0.000021,0.001317,0.000029,0.001856,0.000012,0.000774,0.000026,0.001689
2,592,0.000000,0.000000,0.007969,0.000033,0.001837,0.004199,0.000021,0.001329,0.000030,0.001902,0.000013,0.000836,0.000027,0.001738
2,593,0.000000,0.000000,0.007941,0.000034,0.001843,0.004872,0.000021,0.001338,0.000030,0.001900,0.000012,0.000788,0.000027,0.001720
2,594,0.000000,0.000000,0.007995,0.000034,0.001829,0.004190,0.000021,0.001334,0.000033,0.002082,0.000010,0.000648,0.000027,0.001752
2,595,0.000000,0.000000,0.008179,0.000033,0.001826,0.004897,0.000021,0.001342,0.000032,0.002058,0.000010,0.000632,0.000031,0.001991
2,596,0.000000,0.000000,0.007946,0.000032,0.001840,0.004702,0.000021,0.001331,0.000030,0.001909,0.000012,0.000789,0.000027,0.001713
2,597,0.000000,0.000000,0.007956,0.000034,0.001827,0.003969,0.000021,0.001316,0.000030,0.001926,0.000013,0.000831,0.000027,0.001717
2,598,0.000000,0.000000,0.007997,0.000034,0.001836,0.004505,0.000021,0.001345,0.000030,0.001901,0.000013,0.000808,0.000027,0.001743
2,599,0.000000,0.000000,0.007942,0.000033,0.001852,0.005017,0.000021,0.001347,0.000030,0.001915,0.000012,0.000771,0.000027,0.001727
2,600,0.000000,0.000000,0.007988,0.000032,0.001804,0.003693,0.000021,0.001331,0.000030,0.001924,0.000010,0.000647,0.000030,0.001893
2,601,0.000000,0.000000,0.007982,0.000033,0.001813,0.004216,0.000021,0.001360,0.000030,0.001910,0.000011,0.000735,0.000027,0.001744
2,602,0.000000,0.000000,0.007965,0.000033,0.001788,0.004420,0.000021,0.001326,0.000030,0.001915,0.000012,0.000786,0.000027,0.001746
2,603,0.000000,0.000000,0.007919,0.000034,0.001830,0.003789,0.000021,0.001326,0.000030,0.001900,0.000012,0.000776,0.000027,0.001725
2,604,0.000000,0.000000,0.007988,0.000032,0.001810,0.004104,0.000021,0.001330,0.000030,0.001909,0.000013,0.000818,0.000027,0.001744
2,605,0.000000,0.000000,0.008013,0.000034,0.001815,0.004619,0.000021,0.001342,0.000030,0.001910,0.000013,0.000830,0.000027,0.001747
2,606,0.000000,0.000000,0.008053,0.000033,0.001808,0.005285,0.000021,0.001368,0.000032,0.002077,0.000010,0.000665,0.000028,0.001766
2,607,0.000000,0.000000,0.007988,0.000033,0.001820,0.003651,0.000021,0.001337,0.000030,0.001902,0.000012,0.000780,0.000027,0.001744
2,608,0.000000,0.000000,0.007977,0.000033,0.001829,0.004095,0.000021,0.001329,0.000030,0.001890,0.000013,0.000853,0.000027,0.001723
2,609,0.000000,0.000000,0.007996,0.000033,0.001823,0.004436,0.000021,0.001332,0.000030,0.001895,0.000012,0.000787,0.000027,0.001751
2,610,0.000000,0.000000,0.008297,0.000038,0.002154,0.005219,0.000022,0.001398,0.000031,0.001966,0.000013,0.000826,0.000028,0.001795
2,611,0.000000,0.000000,0.007948,0.000033,0.001856,0.003853,0.000021,0.001322,0.000030,0.001906,0.000013,0.000809,0.000027,0.001732
2,612,0.000000,0.000000,0.008063,0.000032,0.001814,0.005472,0.000021,0.001350,0.000030,0.001901,0.000013,0.000838,0.000027,0.001736
2,613,0.000000,0.000000,0.007954,0.000035,0.001830,0.003812,0.000021,0.001327,0.000030,0.001901,0.000013,0.000803,0.000027,0.001726
2,614,0.000000,0.000000,0.008203,0.000033,0.001837,0.005151,0.000021,0.001324,0.000030,0.001930,0.000015,0.000977,0.000027,0.001755
2,615,0.000000,0.000000,0.008358,0.000038,0.001840,0.006043,0.000021,0.001347,0.000030,0.001950,0.000017,0.001100,0.000027,0.001756
2,616,0.000000,0.000000,0.008145,0.000034,0.001826,0.004791,0.000021,0.001325,0.000030,0.001907,0.000015,0.000961,0.000027,0.001739
2,617,0.000000,0.000000,0.008208,0.000034,0.001836,0.005679,0.000021,0.001338,0.000030,0.001924,0.000015,0.000958,0.000028,0.001766
2,618,0.000000,0.000000,0.008113,0.000034,0.001832,0.003897,0.000021,0.001335,0.000030,0.001909,0.000014,0.000900,0.000027,0.001735
2,619,0.000000,0.000000,0.008405,0.000034,0.001811,0.005321,0.000021,0.001343,0.000030,0.001946,0.000018,0.001157,0.000027,0.001752
2,620,0.000000,0.000000,0.007871,0.000034,0.002179,0.005217,0.000021,0.001334,0.000030,0.001890,0.000012,0.000750,0.000027,0.001728
2,621,0.000000,0.000000,0.008083,0.000034,0.001823,0.003927,0.000021,0.001326,0.000034,0.002194,0.000010,0.000625,0.000027,0.001758
2,622,0.000000,0.000000,0.008199,0.000038,0.002243,0.003901,0.000021,0.001343,0.000030,0.001942,0.000014,0.000921,0.000027,0.001755
2,623,0.000000,0.000000,0.010394,0.000035,0.001914,0.005061,0.000027,0.001746,0.000039,0.002498,0.000017,0.001063,0.000036,0.002282
2,624,0.000000,0.000000,0.008089,0.000034,0.001814,0.004246,0.000021,0.001350,0.000030,0.001899,0.000013,0.000845,0.000027,0.001751
2,625,0.000000,0.000000,0.007971,0.000032,0.001816,0.004676,0.000021,0.001344,0.000029,0.001883,0.000013,0.000813,0.000027,0.001734
2,626,0.000000,0.000000,0.008156,0.000033,0.001818,0.003652,0.000024,0.001546,0.000030,0.001888,0.000012,0.000782,0.000027,0.001729
2,627,0.000000,0.000000,0.007945,0.000035,0.001820,0.005000,0.000021,0.001322,0.000030,0.001891,0.000013,0.000815,0.000027,0.001732
2,628,0.000000,0.000000,0.007924,0.000033,0.001855,0.003936,0.000021,0.001331,0.000030,0.001904,0.000012,0.000763,0.000027,0.001728
2,629,0.000000,0.000000,0.007932,0.000033,0.001830,0.005513,0.000021,0.001323,0.000030,0.001898,0.000013,0.000805,0.000027,0.001719
2,630,0.000000,0.000000,0.008529,0.000035,0.001865,0.005338,0.000021,0.001330,0.000035,0.002265,0.000015,0.000945,0.000028,0.001777
2,631,0.000000,0.000000,0.007376,0.000030,0.001649,0.005285,0.000019,0.001226,0.000028,0.001764,0.000010,0.000647,0.000025,0.001602
2,632,0.000000,0.000000,0.007384,0.000031,0.001676,0.005732,0.000019,0.001234,0.000027,0.001759,0.000011,0.000675,0.000025,0.001594
2,633,0.000000,0.000000,0.007686,0.000035,0.001732,0.005088,0.000020,0.001255,0.000027,0.001729,0.000010,0.000667,0.000025,0.001610
2,634,0.000000,0.000000,0.008159,0.000034,0.001844,0.006871,0.000021,0.001370,0.000031,0.001986,0.000012,0.000751,0.000028,0.001774
2,635,0.000000,0.000000,0.007397,0.000034,0.001707,0.005028,0.000019,0.001240,0.000027,0.001726,0.000011,0.000695,0.000026,0.001634
2,636,0.000000,0.000000,0.007336,0.000036,0.001735,0.006654,0.000019,0.001225,0.000027,0.001725,0.000010,0.000655,0.000025,0.001610
2,637,0.000000,0.000000,0.008764,0.000037,0.001896,0.005479,0.000023,0.001465,0.000034,0.002156,0.000012,0.000740,0.000030,0.001947
2,638,0.000000,0.000000,0.008183,0.000038,0.001965,0.005878,0.000022,0.001381,0.000031,0.002005,0.000011,0.000709,0.000028,0.001776
2,639,0.000000,0.000000,0.007571,0.000037,0.001780,0.007558,0.000020,0.001263,0.000027,0.001759,0.000011,0.000702,0.000026,0.001640
2,640,0.000000,0.000000,0.008161,0.000039,0.001852,0.005770,0.000021,0.001352,0.000030,0.001923,0.000012,0.000755,0.000028,0.001797
2,641,0.000000,0.000000,0.007604,0.000040,0.001853,0.006555,0.000020,0.001275,0.000029,0.001828,0.000010,0.000637,0.000026,0.001647
2,642,0.000000,0.000000,0.007621,0.000043,0.001936,0.006682,0.000020,0.001271,0.000028,0.001763,0.000011,0.000699,0.000026,0.001650
2,643,0.000000,0.000000,0.007814,0.000045,0.001986,0.006866,0.000020,0.001300,0.000028,0.001762,0.000011,0.000720,0.000026,0.001690
2,644,0.000000,0.000000,0.008378,0.000049,0.002186,0.006813,0.000022,0.001391,0.000030,0.001890,0.000012,0.000787,0.000029,0.001832
2,645,0.000000,0.000000,0.008009,0.000054,0.002217,0.007336,0.000020,0.001312,0.000028,0.001801,0.000011,0.000726,0.000027,0.001701
2,646,0.000000,0.000000,0.008332,0.000058,0.002350,0.006806,0.000021,0.001348,0.000029,0.001839,0.000012,0.000756,0.000028,0.001766
2,647,0.000000,0.000000,0.008287,0.000060,0.002327,0.006231,0.000021,0.001323,0.000028,0.001809,0.000013,0.000848,0.000028,0.001761
2,648,0.000000,0.000000,0.008454,0.000060,0.002363,0.006353,0.000022,0.001384,0.000029,0.001876,0.000012,0.000748,0.000029,0.001825
2,649,0.000000,0.000000,0.008186,0.000060,0.002329,0.006557,0.000022,0.001383,0.000028,0.001799,0.000011,0.000706,0.000027,0.001730
2,650,0.000000,0.000000,0.008272,0.000083,0.002346,0.006200,0.000021,0.001331,0.000029,0.001848,0.000012,0.000759,0.000028,0.001768
2,651,0.000000,0.000000,0.008706,0.000063,0.002479,0.006273,0.000023,0.001450,0.000031,0.001958,0.000013,0.000800,0.000029,0.001859
2,652,0.000000,0.000000,0.008341,0.000058,0.002366,0.006448,0.000022,0.001400,0.000028,0.001796,0.000013,0.000806,0.000028,0.001789
2,653,0.000000,0.000000,0.009029,0.000060,0.002346,0.005857,0.000023,0.001454,0.000031,0.001966,0.000013,0.000846,0.000031,0.001954
2,654,0.000000,0.000000,0.009420,0.000082,0.002369,0.006009,0.000028,0.001788,0.000030,0.001943,0.000018,0.001144,0.000030,0.001891
2,655,0.000000,0.000000,0.008920,0.000060,0.002367,0.005966,0.000021,0.001338,0.000029,0.001834,0.000017,0.001108,0.000032,0.002071
2,656,0.000000,0.000000,0.009271,0.000059,0.002441,0.007324,0.000021,0.001331,0.000031,0.001960,0.000026,0.001668,0.000028,0.001804
2,657,0.000000,0.000000,0.010090,0.000066,0.002589,0.007598,0.000024,0.001512,0.000033,0.002123,0.000024,0.001506,0.000032,0.002025
2,658,0.000000,0.000000,0.009403,0.000064,0.002562,0.004530,0.000023,0.001461,0.000033,0.002103,0.000016,0.001030,0.000030,0.001939
2,659,0.000000,0.000000,0.009200,0.000058,0.002542,0.005055,0.000022,0.001424,0.000032,0.002028,0.000018,0.001133,0.000030,0.001916
2,660,0.000000,0.000000,0.008966,0.000056,0.002332,0.005040,0.000022,0.001424,0.000032,0.002062,0.000016,0.001037,0.000029,0.001873
2,661,0.000000,0.000000,0.008883,0.000055,0.002365,0.005157,0.000022,0.001410,0.000031,0.001992,0.000017,0.001078,0.000030,0.001894
2,662,0.000000,0.000000,0.008645,0.000049,0.002246,0.005422,0.000023,0.001473,0.000031,0.001980,0.000015,0.000936,0.000028,0.001805
2,663,0.000000,0.000000,0.008559,0.000047,0.002181,0.004471,0.000022,0.001380,0.000031,0.001967,0.000011,0.000712,0.000028,0.001811
2,664,0.000000,0.000000,0.008553,0.000045,0.002121,0.005105,0.000021,0.001367,0.000031,0.002009,0.000015,0.000946,0.000028,0.001810
2,665,0.000000,0.000000,0.008453,0.000043,0.002120,0.005812,0.000021,0.001370,0.000031,0.001962,0.000011,0.000678,0.000028,0.001809
2,666,0.000000,0.000000,0.008528,0.000042,0.002053,0.004547,0.000021,0.001374,0.000031,0.001970,0.000016,0.001032,0.000028,0.001783
2,667,0.000000,0.000000,0.008417,0.000041,0.001989,0.004432,0.000021,0.001340,0.000030,0.001938,0.000016,0.001031,0.000028,0.001780
2,668,0.000000,0.000000,0.008330,0.000040,0.001983,0.004492,0.000021,0.001350,0.000031,0.001966,0.000014,0.000920,0.000028,0.001764
2,669,0.000000,0.000000,0.008330,0.000039,0.001967,0.004959,0.000021,0.001357,0.000031,0.001968,0.000015,0.000928,0.000028,0.001793
2,670,0.000000,0.000000,0.009207,0.000044,0.002744,0.005142,0.000024,0.001524,0.000034,0.002157,0.000016,0.001035,0.000031,0.001975
2,671,0.000000,0.000000,0.011291,0.000044,0.002409,0.009078,0.000031,0.001992,0.000041,0.002649,0.000018,0.001138,0.000038,0.002451
2,672,0.000000,0.000000,0.008580,0.000037,0.001892,0.006917,0.000021,0.001372,0.000030,0.001935,0.000014,0.000910,0.000028,0.001789
2,673,0.000000,0.000000,0.008477,0.000038,0.001980,0.004885,0.000022,0.001398,0.000031,0.001991,0.000015,0.000953,0.000028,0.001808
2,674,0.000000,0.000000,0.010566,0.000039,0.001876,0.005392,0.000025,0.001620,0.000041,0.002619,0.000019,0.001185,0.000034,0.002154
2,675,0.000000,0.000000,0.008569,0.000040,0.001967,0.005286,0.000021,0.001362,0.000038,0.002409,0.000011,0.000679,0.000028,0.001788
2,676,0.000000,0.000000,0.008304,0.000039,0.001925,0.005503,0.000021,0.001372,0.000035,0.002214,0.000010,0.000655,0.000028,0.001793
2,677,0.000000,0.000000,0.008313,0.000038,0.001933,0.003783,0.000021,0.001343,0.000031,0.001964,0.000015,0.000985,0.000028,0.001760
2,678,0.000000,0.000000,0.008231,0.000037,0.001908,0.004396,0.000021,0.001342,0.000031,0.001956,0.000014,0.000922,0.000027,0.001757
2,679,0.000000,0.000000,0.008165,0.000036,0.001880,0.005106,0.000021,0.001335,0.000030,0.001930,0.000014,0.000912,0.000027,0.001760
2,680,0.000000,0.000000,0.008170,0.000036,0.001878,0.003984,0.000021,0.001339,0.000030,0.001932,0.000015,0.000930,0.000027,0.001750
2,681,0.000000,0.000000,0.008421,0.000036,0.001840,0.005548,0.000021,0.001361,0.000030,0.001907,0.000010,0.000656,0.000035,0.002263
2,682,0.000000,0.000000,0.008189,0.000034,0.001860,0.005758,0.000021,0.001340,0.000030,0.001930,0.000015,0.000948,0.000027,0.001752
2,683,0.000000,0.000000,0.008009,0.000032,0.001838,0.003836,0.000021,0.001333,0.000029,0.001879,0.000013,0.000846,0.000027,0.001749
2,684,0.000000,0.000000,0.007959,0.000034,0.001835,0.004514,0.000021,0.001326,0.000030,0.001897,0.000013,0.000828,0.000027,0.001733
2,685,0.000000,0.000000,0.007868,0.000033,0.001850,0.005247,0.000021,0.001327,0.000030,0.001894,0.000012,0.000753,0.000027,0.001732
2,686,0.000000,0.000000,0.008222,0.000033,0.001812,0.003657,0.000021,0.001348,0.000030,0.001936,0.000015,0.000967,0.000028,0.001761
2,687,0.000000,0.000000,0.008111,0.000034,0.001830,0.004524,0.000021,0.001323,0.000030,0.001904,0.000015,0.000943,0.000027,0.001736
2,688,0.000000,0.000000,0.008217,0.000037,0.001798,0.005492,0.000021,0.001326,0.000030,0.001951,0.000015,0.000956,0.000027,0.001745
2,689,0.000000,0.000000,0.008193,0.000033,0.001850,0.006260,0.000021,0.001333,0.000030,0.001941,0.000015,0.000973,0.000027,0.001740
2,690,0.000000,0.000000,0.008115,0.000034,0.001738,0.004008,0.000021,0.001335,0.000030,0.001912,0.000014,0.000922,0.000027,0.001734
2,691,0.000000,0.000000,0.008332,0.000034,0.001824,0.005199,0.000021,0.001352,0.000031,0.001956,0.000017,0.001061,0.000028,0.001762
2,692,0.000000,0.000000,0.007985,0.000034,0.001817,0.005343,0.000021,0.001337,0.000030,0.001910,0.000010,0.000664,0.000029,0.001877
2,693,0.000000,0.000000,0.007925,0.000032,0.001857,0.003747,0.000021,0.001328,0.000030,0.001897,0.000012,0.000794,0.000027,0.001735
2,694,0.000000,0.000000,0.007987,0.000033,0.001830,0.004635,0.000021,0.001328,0.000029,0.001875,0.000014,0.000869,0.000027,0.001725
2,695,0.000000,0.000000,0.007979,0.000034,0.001838,0.004895,0.000021,0.001335,0.000030,0.001906,0.000012,0.000798,0.000027,0.001735
2,696,0.000000,0.000000,0.008104,0.000044,0.001812,0.006678,0.000021,0.001328,0.000030,0.001936,0.000014,0.000888,0.000027,0.001748
2,697,0.000000,0.000000,0.008084,0.000034,0.001853,0.005783,0.000021,0.001332,0.000030,0.001935,0.000014,0.000882,0.000027,0.001741
2,698,0.000000,0.000000,0.008111,0.000035,0.001835,0.004103,0.000021,0.001371,0.000030,0.001914,0.000014,0.000884,0.000027,0.001738
2,699,0.000000,0.000000,0.008172,0.000034,0.001843,0.004837,0.000021,0.001337,0.000030,0.001934,0.000014,0.000921,0.000027,0.001751
2,700,0.000000,0.000000,0.008059,0.000035,0.001859,0.006067,0.000021,0.001333,0.000031,0.001956,0.000013,0.000847,0.000027,0.001729
2,701,0.000000,0.000000,0.011320,0.000034,0.001841,0.004463,0.000029,0.001833,0.000041,0.002601,0.000021,0.001364,0.000042,0.002666
2,702,0.000000,0.000000,0.008013,0.000033,0.001726,0.003831,0.000019,0.001236,0.000038,0.002415,0.000010,0.000610,0.000026,0.001653
2,703,0.000000,0.000000,0.008105,0.000043,0.001732,0.005661,0.000021,0.001320,0.000028,0.001778,0.000010,0.000646,0.000035,0.002232
2,704,0.000000,0.000000,0.007891,0.000035,0.001742,0.005491,0.000019,0.001212,0.000036,0.002332,0.000010,0.000644,0.000025,0.001626
2,705,0.000000,0.000000,0.007933,0.000038,0.001760,0.006608,0.000019,0.001248,0.000033,0.002080,0.000013,0.000822,0.000025,0.001620
2,706,0.000000,0.000000,0.008099,0.000051,0.001821,0.005509,0.000028,0.001809,0.000028,0.001795,0.000011,0.000676,0.000026,0.001652
2,707,0.000000,0.000000,0.008307,0.000038,0.001872,0.006687,0.000020,0.001271,0.000031,0.001960,0.000019,0.001231,0.000026,0.001684
2,708,0.000000,0.000000,0.008327,0.000039,0.001874,0.006487,0.000020,0.001294,0.000028,0.001818,0.000015,0.000981,0.000031,0.001986
2,709,0.000000,0.000000,0.007923,0.000040,0.001932,0.005809,0.000020,0.001253,0.000030,0.001947,0.000010,0.000614,0.000030,0.001939
2,710,0.000000,0.000000,0.011708,0.000049,0.002135,0.007076,0.000028,0.001770,0.000044,0.002816,0.000025,0.001610,0.000039,0.002526
2,711,0.000000,0.000000,0.008590,0.000055,0.002279,0.006975,0.000020,0.001293,0.000028,0.001820,0.000021,0.001317,0.000027,0.001705
2,712,0.000000,0.000000,0.008442,0.000052,0.002263,0.006683,0.000020,0.001295,0.000030,0.001932,0.000014,0.000891,0.000030,0.001913
2,713,0.000000,0.000000,0.008608,0.000057,0.005897,0.005455,0.000021,0.001314,0.000032,0.002041,0.000016,0.001037,0.000027,0.001729
2,714,0.000000,0.000000,0.009623,0.000064,0.002491,0.007169,0.000023,0.001448,0.000032,0.002070,0.000021,0.001363,0.000031,0.001963
2,715,0.000000,0.000000,0.009485,0.000063,0.002523,0.006465,0.000023,0.001476,0.000033,0.002127,0.000019,0.001238,0.000030,0.001937
2,716,0.000000,0.000000,0.012527,0.000065,0.003068,0.005558,0.000032,0.002025,0.000045,0.002873,0.000023,0.001471,0.000041,0.002654
2,717,0.000000,0.000000,0.012718,0.000057,0.002848,0.004534,0.000034,0.002145,0.000050,0.003170,0.000018,0.001151,0.000044,0.002811
2,718,0.000000,0.000000,0.009694,0.000066,0.002203,0.005828,0.000025,0.001584,0.000034,0.002202,0.000017,0.001071,0.000032,0.002067
2,719,0.000000,0.000000,0.008406,0.000043,0.002033,0.005873,0.000022,0.001391,0.000030,0.001930,0.000014,0.000912,0.000028,0.001802
2,720,0.000000,0.000000,0.008739,0.000044,0.002069,0.006445,0.000022,0.001409,0.000031,0.002009,0.000018,0.001149,0.000028,0.001810
2,721,0.000000,0.000000,0.008574,0.000041,0.002037,0.007578,0.000021,0.001370,0.000031,0.001964,0.000015,0.000958,0.000031,0.001970
2,722,0.000000,0.000000,0.011328,0.000044,0.002146,0.004246,0.000031,0.001953,0.000042,0.002705,0.000019,0.001204,0.000038,0.002434
2,723,0.000000,0.000000,0.008457,0.000038,0.001936,0.006231,0.000021,0.001366,0.000032,0.002076,0.000014,0.000922,0.000028,0.001776
2,724,0.000000,0.000000,0.008231,0.000039,0.001999,0.004057,0.000021,0.001347,0.000029,0.001886,0.000015,0.000950,0.000027,0.001759
2,725,0.000000,0.000000,0.008107,0.000036,0.001913,0.010135,0.000021,0.001350,0.000030,0.001890,0.000014,0.000868,0.000027,0.001750
2,726,0.000000,0.000000,0.008470,0.000037,0.001886,0.005459,0.000021,0.001348,0.000033,0.002120,0.000010,0.000658,0.000033,0.002103
2,727,0.000000,0.000000,0.008546,0.000035,0.001907,0.004553,0.000021,0.001375,0.000031,0.001958,0.000010,0.000653,0.000036,0.002310
2,728,0.000000,0.000000,0.008397,0.000035,0.001860,0.005575,0.000021,0.001341,0.000030,0.001900,0.000011,0.000704,0.000035,0.002231
2,729,0.000000,0.000000,0.008341,0.000033,0.001844,0.005404,0.000021,0.001363,0.000033,0.002107,0.000010,0.000639,0.000032,0.002040
2,730,0.000000,0.000000,0.008400,0.000034,0.001848,0.003526,0.000021,0.001340,0.000033,0.002100,0.000010,0.000631,0.000033,0.002109
2,731,0.000000,0.000000,0.008531,0.000035,0.001813,0.004172,0.000021,0.001360,0.000030,0.001942,0.000010,0.000655,0.000037,0.002344
2,732,0.000000,0.000000,0.008312,0.000035,0.001815,0.005394,0.000021,0.001363,0.000030,0.001942,0.000010,0.000650,0.000034,0.002154
2,733,0.000000,0.000000,0.008206,0.000035,0.001832,0.005163,0.000021,0.001329,0.000031,0.001973,0.000015,0.000959,0.000027,0.001736
2,734,0.000000,0.000000,0.007948,0.000033,0.001839,0.003833,0.000021,0.001330,0.000030,0.001893,0.000013,0.000804,0.000027,0.001745
2,735,0.000000,0.000000,0.007925,0.000033,0.001861,0.004669,0.000021,0.001316,0.000030,0.001913,0.000012,0.000789,0.000027,0.001731
2,736,0.000000,0.000000,0.007975,0.000043,0.001820,0.005890,0.000021,0.001328,0.000029,0.001873,0.000013,0.000854,0.000027,0.001746
2,737,0.000000,0.000000,0.007951,0.000035,0.001828,0.003786,0.000021,0.001325,0.000032,0.002061,0.000010,0.000647,0.000027,0.001732
2,738,0.000000,0.000000,0.007983,0.000033,0.001798,0.005024,0.000021,0.001352,0.000030,0.001889,0.000013,0.000803,0.000027,0.001755
2,739,0.000000,0.000000,0.008111,0.000034,0.001820,0.003691,0.000021,0.001327,0.000031,0.001964,0.000014,0.000881,0.000027,0.001741
2,740,0.000000,0.000000,0.010284,0.000038,0.001989,0.006074,0.000027,0.001710,0.000039,0.002524,0.000015,0.000966,0.000037,0.002368
2,741,0.000000,0.000000,0.008182,0.000036,0.001819,0.006195,0.000021,0.001343,0.000030,0.001935,0.000015,0.000928,0.000027,0.001750
2,742,0.000000,0.000000,0.009700,0.000040,0.002169,0.005308,0.000025,0.001591,0.000036,0.002317,0.000017,0.001092,0.000033,0.002097
2,743,0.000000,0.000000,0.008149,0.000046,0.001813,0.005028,0.000021,0.001343,0.000034,0.002185,0.000010,0.000618,0.000028,0.001780
2,744,0.000000,0.000000,0.008153,0.000034,0.001835,0.004475,0.000021,0.001331,0.000030,0.001935,0.000015,0.000946,0.000027,0.001740
2,745,0.000000,0.000000,0.008166,0.000035,0.001756,0.005171,0.000021,0.001350,0.000031,0.001959,0.000014,0.000883,0.000027,0.001757
