epoch,iter,decompress_avg,decompress_sum,load_time,transfer,forward,backward,aug.Normalize,aug.RandomCrop,aug.RandomHorizontalFlip,aug.ToTensor,aug.Normalize_sum,aug.RandomCrop_sum,aug.RandomHorizontalFlip_sum,aug.ToTensor_sum
6,372,0.000000,0.000000,0.008030,0.000033,0.001691,0.001909,0.000021,0.001334,0.000030,0.001893,0.000014,0.000866,0.000027,0.001735
6,373,0.000000,0.000000,0.007944,0.000033,0.001696,0.002058,0.000021,0.001333,0.000030,0.001895,0.000012,0.000767,0.000027,0.001745
6,374,0.000000,0.000000,0.008137,0.000044,0.001687,0.001903,0.000021,0.001336,0.000032,0.002017,0.000013,0.000811,0.000028,0.001785
6,375,0.000000,0.000000,0.008059,0.000034,0.001710,0.001787,0.000021,0.001335,0.000031,0.001969,0.000012,0.000785,0.000028,0.001761
6,376,0.000000,0.000000,0.008125,0.000038,0.002164,0.002203,0.000021,0.001374,0.000030,0.001948,0.000012,0.000793,0.000028,0.001788
6,377,0.000000,0.000000,0.011939,0.000042,0.002300,0.001837,0.000031,0.001994,0.000047,0.002997,0.000015,0.000953,0.000045,0.002873
6,378,0.000000,0.000000,0.009761,0.000038,0.002003,0.001763,0.000026,0.001642,0.000037,0.002339,0.000015,0.000984,0.000034,0.002160
6,379,0.000000,0.000000,0.009870,0.000037,0.001777,0.001984,0.000025,0.001591,0.000039,0.002523,0.000012,0.000788,0.000037,0.002365
6,380,0.000000,0.000000,0.008400,0.000034,0.001826,0.004085,0.000021,0.001353,0.000033,0.002098,0.000011,0.000675,0.000033,0.002082
6,381,0.000000,0.000000,0.008234,0.000033,0.001656,0.004215,0.000021,0.001339,0.000031,0.002000,0.000010,0.000668,0.000030,0.001891
6,382,0.000000,0.000000,0.008391,0.000034,0.001701,0.004180,0.000022,0.001388,0.000031,0.001969,0.000015,0.000947,0.000028,0.001793
6,383,0.000000,0.000000,0.007748,0.000033,0.001586,0.003322,0.000019,0.001206,0.000028,0.001760,0.000018,0.001172,0.000025,0.001583
6,384,0.000000,0.000000,0.008383,0.000033,0.001693,0.001773,0.000021,0.001334,0.000033,0.002089,0.000011,0.000682,0.000032,0.002052
6,385,0.000000,0.000000,0.008202,0.000033,0.001686,0.003222,0.000021,0.001346,0.000030,0.001915,0.000015,0.000992,0.000027,0.001745
6,386,0.000000,0.000000,0.008377,0.000032,0.001697,0.001862,0.000021,0.001340,0.000032,0.002024,0.000013,0.000843,0.000031,0.001980
6,387,0.000000,0.000000,0.008361,0.000045,0.001686,0.003405,0.000021,0.001333,0.000033,0.002108,0.000010,0.000645,0.000033,0.002081
6,388,0.000000,0.000000,0.008400,0.000033,0.001706,0.001761,0.000021,0.001335,0.000030,0.001908,0.000010,0.000627,0.000037,0.002357
6,389,0.000000,0.000000,0.008360,0.000033,0.001690,0.003382,0.000021,0.001340,0.000031,0.001998,0.000013,0.000862,0.000031,0.001966
6,390,0.000000,0.000000,0.008375,0.000033,0.001682,0.002972,0.000021,0.001320,0.000031,0.002015,0.000014,0.000884,0.000030,0.001945
6,391,0.000000,0.000000,0.008343,0.000034,0.001716,0.001735,0.000021,0.001338,0.000029,0.001878,0.000014,0.000879,0.000032,0.002055
6,392,0.000000,0.000000,0.008350,0.000033,0.001688,0.003116,0.000021,0.001324,0.000033,0.002112,0.000015,0.000980,0.000027,0.001735
6,393,0.000000,0.000000,0.008361,0.000033,0.001699,0.001545,0.000021,0.001347,0.000033,0.002117,0.000011,0.000674,0.000031,0.001999
6,394,0.000000,0.000000,0.008112,0.000034,0.001691,0.001768,0.000021,0.001324,0.000030,0.001920,0.000014,0.000917,0.000027,0.001751
6,395,0.000000,0.000000,0.007945,0.000032,0.001702,0.001585,0.000021,0.001342,0.000030,0.001899,0.000012,0.000788,0.000027,0.001724
6,396,0.000000,0.000000,0.008016,0.000032,0.001681,0.001920,0.000021,0.001331,0.000031,0.001999,0.000012,0.000800,0.000027,0.001736
6,397,0.000000,0.000000,0.008153,0.000045,0.001689,0.002344,0.000021,0.001316,0.000031,0.001956,0.000015,0.000950,0.000027,0.001741
6,398,0.000000,0.000000,0.008059,0.000033,0.001695,0.001833,0.000021,0.001341,0.000031,0.001981,0.000012,0.000797,0.000027,0.001744
6,399,0.000000,0.000000,0.007980,0.000034,0.001692,0.001690,0.000021,0.001344,0.000030,0.001889,0.000013,0.000827,0.000027,0.001739
6,400,0.000000,0.000000,0.008420,0.000034,0.001626,0.002281,0.000021,0.001349,0.000030,0.001941,0.000018,0.001178,0.000027,0.001743
6,401,0.000000,0.000000,0.008186,0.000034,0.001691,0.001824,0.000021,0.001356,0.000031,0.001968,0.000014,0.000888,0.000028,0.001783
6,402,0.000000,0.000000,0.007995,0.000032,0.001686,0.001795,0.000021,0.001343,0.000030,0.001888,0.000013,0.000823,0.000027,0.001733
6,403,0.000000,0.000000,0.007946,0.000033,0.001683,0.001529,0.000021,0.001323,0.000030,0.001910,0.000012,0.000792,0.000027,0.001720
6,404,0.000000,0.000000,0.007995,0.000032,0.001678,0.001683,0.000021,0.001335,0.000030,0.001908,0.000013,0.000836,0.000027,0.001732
6,405,0.000000,0.000000,0.007994,0.000033,0.001681,0.001759,0.000021,0.001337,0.000032,0.002023,0.000011,0.000717,0.000027,0.001757
6,406,0.000000,0.000000,0.007951,0.000033,0.001692,0.001679,0.000021,0.001344,0.000029,0.001885,0.000013,0.000839,0.000027,0.001715
6,407,0.000000,0.000000,0.008025,0.000034,0.001709,0.001692,0.000021,0.001334,0.000029,0.001880,0.000014,0.000916,0.000027,0.001729
6,408,0.000000,0.000000,0.007946,0.000033,0.001664,0.001915,0.000021,0.001330,0.000030,0.001895,0.000013,0.000804,0.000027,0.001729
6,409,0.000000,0.000000,0.007926,0.000033,0.001690,0.001563,0.000021,0.001333,0.000030,0.001910,0.000012,0.000775,0.000027,0.001734
6,410,0.000000,0.000000,0.007964,0.000034,0.001678,0.002121,0.000021,0.001328,0.000032,0.002059,0.000010,0.000657,0.000027,0.001730
6,411,0.000000,0.000000,0.007951,0.000033,0.001687,0.001888,0.000021,0.001332,0.000030,0.001901,0.000013,0.000802,0.000027,0.001738
6,412,0.000000,0.000000,0.007951,0.000033,0.001674,0.002073,0.000021,0.001328,0.000030,0.001891,0.000013,0.000837,0.000027,0.001719
6,413,0.000000,0.000000,0.007948,0.000046,0.001666,0.002115,0.000021,0.001328,0.000030,0.001896,0.000012,0.000795,0.000027,0.001736
6,414,0.000000,0.000000,0.007970,0.000033,0.001679,0.001912,0.000021,0.001343,0.000029,0.001883,0.000013,0.000827,0.000027,0.001721
6,415,0.000000,0.000000,0.007932,0.000034,0.001690,0.002078,0.000021,0.001338,0.000031,0.001979,0.000011,0.000731,0.000027,0.001732
6,416,0.000000,0.000000,0.007959,0.000033,0.001682,0.002120,0.000021,0.001341,0.000029,0.001885,0.000013,0.000826,0.000027,0.001727
6,417,0.000000,0.000000,0.007955,0.000034,0.001685,0.001914,0.000021,0.001354,0.000030,0.001924,0.000012,0.000752,0.000027,0.001731
6,418,0.000000,0.000000,0.007974,0.000033,0.001690,0.001920,0.000021,0.001333,0.000030,0.001893,0.000013,0.000812,0.000027,0.001736
6,419,0.000000,0.000000,0.007921,0.000034,0.001675,0.002079,0.000021,0.001334,0.000030,0.001905,0.000012,0.000753,0.000027,0.001741
6,420,0.000000,0.000000,0.007964,0.000033,0.001709,0.002024,0.000021,0.001325,0.000030,0.001899,0.000012,0.000800,0.000027,0.001733
6,421,0.000000,0.000000,0.007921,0.000034,0.001710,0.002127,0.000021,0.001347,0.000030,0.001892,0.000012,0.000773,0.000027,0.001729
6,422,0.000000,0.000000,0.008016,0.000034,0.001691,0.002103,0.000021,0.001361,0.000030,0.001912,0.000012,0.000743,0.000028,0.001783
6,423,0.000000,0.000000,0.007956,0.000034,0.001685,0.002089,0.000021,0.001347,0.000030,0.001907,0.000012,0.000769,0.000027,0.001743
6,424,0.000000,0.000000,0.007958,0.000033,0.001685,0.002087,0.000021,0.001337,0.000030,0.001893,0.000013,0.000812,0.000027,0.001733
6,425,0.000000,0.000000,0.007922,0.000033,0.001691,0.002094,0.000021,0.001328,0.000032,0.002065,0.000010,0.000622,0.000027,0.001726
6,426,0.000000,0.000000,0.008022,0.000033,0.001702,0.001912,0.000021,0.001326,0.000030,0.001913,0.000013,0.000856,0.000027,0.001735
6,427,0.000000,0.000000,0.007948,0.000033,0.001694,0.002104,0.000021,0.001327,0.000029,0.001884,0.000010,0.000661,0.000030,0.001890
6,428,0.000000,0.000000,0.007990,0.000033,0.001690,0.002061,0.000021,0.001346,0.000030,0.001913,0.000012,0.000789,0.000027,0.001731
6,429,0.000000,0.000000,0.007942,0.000033,0.001694,0.002063,0.000021,0.001325,0.000030,0.001889,0.000013,0.000821,0.000027,0.001736
6,430,0.000000,0.000000,0.007984,0.000034,0.001710,0.001892,0.000021,0.001333,0.000029,0.001880,0.000013,0.000837,0.000027,0.001721
6,431,0.000000,0.000000,0.007922,0.000032,0.001675,0.002268,0.000021,0.001315,0.000030,0.001902,0.000013,0.000826,0.000027,0.001718
6,432,0.000000,0.000000,0.008036,0.000034,0.001693,0.001882,0.000021,0.001353,0.000030,0.001905,0.000013,0.000849,0.000027,0.001721
6,433,0.000000,0.000000,0.008030,0.000034,0.001678,0.002081,0.000021,0.001345,0.000030,0.001894,0.000014,0.000870,0.000027,0.001732
6,434,0.000000,0.000000,0.007975,0.000033,0.001681,0.002157,0.000021,0.001334,0.000030,0.001902,0.000013,0.000836,0.000027,0.001722
6,435,0.000000,0.000000,0.008094,0.000033,0.001669,0.002148,0.000021,0.001358,0.000030,0.001908,0.000014,0.000914,0.000027,0.001735
6,436,0.000000,0.000000,0.008027,0.000034,0.001712,0.001954,0.000021,0.001333,0.000030,0.001890,0.000014,0.000895,0.000027,0.001738
6,437,0.000000,0.000000,0.008368,0.000034,0.001678,0.002193,0.000021,0.001342,0.000030,0.001921,0.000018,0.001158,0.000028,0.001763
6,438,0.000000,0.000000,0.008052,0.000032,0.001714,0.001687,0.000021,0.001323,0.000030,0.001896,0.000014,0.000898,0.000027,0.001723
6,439,0.000000,0.000000,0.007944,0.000034,0.001710,0.001926,0.000021,0.001344,0.000029,0.001872,0.000012,0.000787,0.000027,0.001734
6,440,0.000000,0.000000,0.008099,0.000033,0.001685,0.002012,0.000021,0.001356,0.000031,0.001999,0.000012,0.000772,0.000027,0.001755
6,441,0.000000,0.000000,0.007907,0.000043,0.001690,0.001694,0.000021,0.001321,0.000030,0.001891,0.000012,0.000800,0.000027,0.001728
6,442,0.000000,0.000000,0.008054,0.000032,0.001675,0.001930,0.000021,0.001328,0.000030,0.001889,0.000015,0.000932,0.000027,0.001733
6,443,0.000000,0.000000,0.008014,0.000038,0.001681,0.001708,0.000021,0.001343,0.000030,0.001905,0.000013,0.000827,0.000027,0.001734
6,444,0.000000,0.000000,0.007933,0.000033,0.001669,0.001741,0.000021,0.001338,0.000029,0.001884,0.000013,0.000822,0.000027,0.001736
6,445,0.000000,0.000000,0.007892,0.000035,0.001702,0.001737,0.000021,0.001324,0.000030,0.001901,0.000012,0.000769,0.000027,0.001718
6,446,0.000000,0.000000,0.008008,0.000033,0.001691,0.002105,0.000021,0.001341,0.000029,0.001881,0.000014,0.000870,0.000027,0.001739
6,447,0.000000,0.000000,0.007861,0.000033,0.001697,0.001737,0.000021,0.001324,0.000030,0.001891,0.000012,0.000749,0.000027,0.001710
6,448,0.000000,0.000000,0.007955,0.000033,0.001686,0.002130,0.000021,0.001320,0.000030,0.001908,0.000013,0.000814,0.000027,0.001728
6,449,0.000000,0.000000,0.007913,0.000033,0.001702,0.001957,0.000021,0.001333,0.000029,0.001872,0.000013,0.000803,0.000027,0.001718
6,450,0.000000,0.000000,0.007895,0.000033,0.001693,0.002128,0.000021,0.001321,0.000030,0.001897,0.000010,0.000621,0.000029,0.001868
6,451,0.000000,0.000000,0.008063,0.000034,0.001672,0.001983,0.000021,0.001370,0.000031,0.001958,0.000012,0.000744,0.000028,0.001766
6,452,0.000000,0.000000,0.007952,0.000032,0.001695,0.002194,0.000021,0.001334,0.000030,0.001932,0.000012,0.000739,0.000027,0.001742
6,453,0.000000,0.000000,0.007390,0.000032,0.001574,0.002116,0.000020,0.001255,0.000028,0.001781,0.000011,0.000712,0.000025,0.001602
6,454,0.000000,0.000000,0.007939,0.000034,0.001701,0.002091,0.000021,0.001365,0.000030,0.001933,0.000011,0.000710,0.000027,0.001736
6,455,0.000000,0.000000,0.007997,0.000034,0.001679,0.002122,0.000021,0.001350,0.000030,0.001941,0.000012,0.000748,0.000027,0.001758
6,456,0.000000,0.000000,0.008180,0.000033,0.001690,0.001845,0.000021,0.001329,0.000034,0.002163,0.000012,0.000799,0.000027,0.001714
6,457,0.000000,0.000000,0.007982,0.000035,0.001693,0.002078,0.000021,0.001346,0.000030,0.001921,0.000013,0.000821,0.000027,0.001732
6,458,0.000000,0.000000,0.007966,0.000043,0.001696,0.001917,0.000021,0.001335,0.000030,0.001915,0.000012,0.000782,0.000027,0.001729
6,459,0.000000,0.000000,0.008101,0.000035,0.001837,0.001747,0.000021,0.001344,0.000030,0.001921,0.000013,0.000853,0.000028,0.001770
6,460,0.000000,0.000000,0.008056,0.000034,0.001701,0.001606,0.000021,0.001342,0.000030,0.001925,0.000013,0.000800,0.000027,0.001748
6,461,0.000000,0.000000,0.008007,0.000034,0.001705,0.002214,0.000021,0.001358,0.000030,0.001913,0.000012,0.000761,0.000028,0.001761
6,462,0.000000,0.000000,0.008043,0.000034,0.001690,0.001961,0.000021,0.001335,0.000030,0.001893,0.000013,0.000839,0.000027,0.001732
6,463,0.000000,0.000000,0.007901,0.000034,0.001704,0.002128,0.000021,0.001330,0.000030,0.001894,0.000012,0.000780,0.000027,0.001726
6,464,0.000000,0.000000,0.008112,0.000033,0.001681,0.001748,0.000021,0.001353,0.000031,0.002005,0.000013,0.000818,0.000027,0.001740
6,465,0.000000,0.000000,0.008043,0.000033,0.001698,0.001823,0.000021,0.001354,0.000029,0.001888,0.000014,0.000868,0.000027,0.001736
6,466,0.000000,0.000000,0.007945,0.000044,0.001689,0.001713,0.000021,0.001336,0.000030,0.001922,0.000012,0.000760,0.000027,0.001724
6,467,0.000000,0.000000,0.007989,0.000033,0.001692,0.001741,0.000021,0.001319,0.000030,0.001893,0.000013,0.000819,0.000027,0.001739
6,468,0.000000,0.000000,0.007986,0.000034,0.001683,0.002069,0.000021,0.001336,0.000030,0.001888,0.000013,0.000864,0.000027,0.001729
6,469,0.000000,0.000000,0.007979,0.000033,0.001686,0.002109,0.000021,0.001342,0.000030,0.001898,0.000013,0.000844,0.000027,0.001736
6,470,0.000000,0.000000,0.007960,0.000033,0.001708,0.002117,0.000021,0.001331,0.000030,0.001903,0.000012,0.000794,0.000027,0.001740
6,471,0.000000,0.000000,0.008011,0.000034,0.001678,0.001915,0.000021,0.001349,0.000030,0.001899,0.000012,0.000790,0.000027,0.001743
6,472,0.000000,0.000000,0.007884,0.000033,0.001698,0.002060,0.000021,0.001333,0.000030,0.001889,0.000012,0.000756,0.000027,0.001725
6,473,0.000000,0.000000,0.007912,0.000033,0.001687,0.002111,0.000021,0.001328,0.000030,0.001889,0.000012,0.000791,0.000027,0.001727
6,474,0.000000,0.000000,0.007894,0.000033,0.001697,0.002161,0.000021,0.001337,0.000029,0.001882,0.000012,0.000779,0.000027,0.001719
6,475,0.000000,0.000000,0.007936,0.000034,0.001703,0.002115,0.000021,0.001321,0.000029,0.001888,0.000012,0.000781,0.000027,0.001759
6,476,0.000000,0.000000,0.007911,0.000034,0.001693,0.002072,0.000021,0.001324,0.000030,0.001890,0.000012,0.000786,0.000027,0.001719
6,477,0.000000,0.000000,0.008108,0.000034,0.001689,0.001580,0.000021,0.001363,0.000030,0.001906,0.000014,0.000877,0.000027,0.001732
6,478,0.000000,0.000000,0.007875,0.000033,0.001673,0.001692,0.000021,0.001322,0.000030,0.001906,0.000012,0.000741,0.000027,0.001718
6,479,0.000000,0.000000,0.007978,0.000033,0.001699,0.001901,0.000021,0.001333,0.000030,0.001902,0.000013,0.000830,0.000027,0.001729
6,480,0.000000,0.000000,0.007996,0.000033,0.001696,0.001649,0.000021,0.001340,0.000030,0.001918,0.000012,0.000792,0.000027,0.001729
6,481,0.000000,0.000000,0.008034,0.000033,0.001687,0.001768,0.000021,0.001340,0.000031,0.001984,0.000012,0.000781,0.000027,0.001743
6,482,0.000000,0.000000,0.007989,0.000044,0.001681,0.001663,0.000021,0.001331,0.000031,0.001962,0.000012,0.000779,0.000027,0.001732
6,483,0.000000,0.000000,0.008023,0.000034,0.001679,0.001575,0.000021,0.001346,0.000030,0.001894,0.000014,0.000869,0.000027,0.001728
6,484,0.000000,0.000000,0.009437,0.000038,0.001927,0.003783,0.000025,0.001609,0.000036,0.002299,0.000014,0.000894,0.000032,0.002078
6,485,0.000000,0.000000,0.007958,0.000034,0.001698,0.001916,0.000021,0.001324,0.000030,0.001890,0.000013,0.000834,0.000027,0.001724
6,486,0.000000,0.000000,0.007952,0.000034,0.001683,0.002080,0.000021,0.001328,0.000030,0.001903,0.000013,0.000828,0.000027,0.001718
6,487,0.000000,0.000000,0.008022,0.000034,0.001684,0.002033,0.000021,0.001335,0.000029,0.001883,0.000014,0.000910,0.000027,0.001727
6,488,0.000000,0.000000,0.008016,0.000032,0.001689,0.001893,0.000021,0.001341,0.000029,0.001882,0.000013,0.000858,0.000027,0.001732
6,489,0.000000,0.000000,0.008539,0.000033,0.001706,0.002099,0.000023,0.001463,0.000030,0.001916,0.000013,0.000817,0.000031,0.001954
6,490,0.000000,0.000000,0.007861,0.000032,0.001590,0.003466,0.000020,0.001273,0.000033,0.002118,0.000010,0.000632,0.000027,0.001697
6,491,0.000000,0.000000,0.008199,0.000033,0.001686,0.001971,0.000021,0.001345,0.000032,0.002032,0.000014,0.000867,0.000027,0.001736
6,492,0.000000,0.000000,0.008042,0.000033,0.001689,0.001901,0.000021,0.001335,0.000030,0.001888,0.000014,0.000895,0.000027,0.001744
6,493,0.000000,0.000000,0.008090,0.000033,0.001643,0.002040,0.000021,0.001338,0.000032,0.002016,0.000010,0.000634,0.000030,0.001898
6,494,0.000000,0.000000,0.008059,0.000033,0.001679,0.002021,0.000021,0.001337,0.000029,0.001881,0.000014,0.000901,0.000027,0.001735
6,495,0.000000,0.000000,0.008002,0.000033,0.001702,0.001596,0.000021,0.001328,0.000029,0.001888,0.000014,0.000871,0.000027,0.001731
6,496,0.000000,0.000000,0.007988,0.000033,0.001689,0.001888,0.000021,0.001338,0.000029,0.001886,0.000014,0.000867,0.000027,0.001723
6,497,0.000000,0.000000,0.007963,0.000034,0.001698,0.001568,0.000021,0.001338,0.000030,0.001911,0.000013,0.000814,0.000027,0.001722
6,498,0.000000,0.000000,0.007944,0.000033,0.001696,0.001878,0.000021,0.001334,0.000030,0.001898,0.000013,0.000834,0.000027,0.001719
6,499,0.000000,0.000000,0.008054,0.000035,0.001690,0.002071,0.000021,0.001345,0.000030,0.001903,0.000012,0.000778,0.000028,0.001806
6,500,0.000000,0.000000,0.007926,0.000034,0.001681,0.002096,0.000021,0.001329,0.000030,0.001897,0.000012,0.000797,0.000027,0.001723
6,501,0.000000,0.000000,0.008011,0.000034,0.001690,0.001983,0.000021,0.001323,0.000029,0.001884,0.000011,0.000672,0.000027,0.001734
6,502,0.000000,0.000000,0.008228,0.000034,0.001695,0.002116,0.000021,0.001333,0.000030,0.001899,0.000016,0.001036,0.000027,0.001745
6,503,0.000000,0.000000,0.007938,0.000033,0.001693,0.002115,0.000021,0.001328,0.000030,0.001890,0.000012,0.000770,0.000027,0.001739
6,504,0.000000,0.000000,0.007920,0.000033,0.001684,0.002104,0.000021,0.001329,0.000030,0.001898,0.000012,0.000800,0.000027,0.001718
6,505,0.000000,0.000000,0.007943,0.000033,0.001686,0.002085,0.000021,0.001333,0.000029,0.001882,0.000013,0.000820,0.000027,0.001721
6,506,0.000000,0.000000,0.008005,0.000033,0.001703,0.002315,0.000021,0.001317,0.000033,0.002112,0.000010,0.000654,0.000027,0.001729
6,507,0.000000,0.000000,0.007913,0.000034,0.001700,0.002071,0.000021,0.001347,0.000029,0.001878,0.000012,0.000766,0.000027,0.001725
6,508,0.000000,0.000000,0.007977,0.000034,0.001672,0.002106,0.000021,0.001326,0.000030,0.001906,0.000010,0.000659,0.000030,0.001896
6,509,0.000000,0.000000,0.007962,0.000033,0.001702,0.002084,0.000021,0.001337,0.000030,0.001948,0.000012,0.000761,0.000027,0.001727
6,510,0.000000,0.000000,0.007959,0.000033,0.001692,0.002091,0.000021,0.001334,0.000030,0.001903,0.000013,0.000807,0.000027,0.001747
6,511,0.000000,0.000000,0.007938,0.000034,0.001699,0.002079,0.000021,0.001316,0.000030,0.001911,0.000012,0.000789,0.000027,0.001732
6,512,0.000000,0.000000,0.007894,0.000032,0.001696,0.002074,0.000021,0.001321,0.000030,0.001903,0.000012,0.000787,0.000027,0.001720
6,513,0.000000,0.000000,0.007991,0.000034,0.001706,0.002269,0.000021,0.001325,0.000030,0.001916,0.000013,0.000841,0.000027,0.001730
6,514,0.000000,0.000000,0.010908,0.000036,0.001696,0.001860,0.000029,0.001843,0.000044,0.002838,0.000015,0.000973,0.000039,0.002486
6,515,0.000000,0.000000,0.007570,0.000034,0.001597,0.003249,0.000019,0.001240,0.000029,0.001828,0.000012,0.000793,0.000026,0.001633
6,516,0.000000,0.000000,0.008137,0.000037,0.001534,0.001187,0.000020,0.001296,0.000034,0.002150,0.000013,0.000861,0.000027,0.001709
6,517,0.000000,0.000000,0.007573,0.000046,0.001579,0.001220,0.000020,0.001268,0.000028,0.001792,0.000011,0.000725,0.000026,0.001635
6,518,0.000000,0.000000,0.007649,0.000036,0.001714,0.001266,0.000020,0.001278,0.000029,0.001830,0.000011,0.000705,0.000026,0.001689
6,519,0.000000,0.000000,0.007215,0.000035,0.001585,0.001236,0.000019,0.001209,0.000027,0.001718,0.000010,0.000670,0.000025,0.001574
6,520,0.000000,0.000000,0.007283,0.000034,0.001625,0.001255,0.000019,0.001222,0.000028,0.001767,0.000010,0.000611,0.000025,0.001575
6,521,0.000000,0.000000,0.007299,0.000035,0.001636,0.001274,0.000019,0.001221,0.000027,0.001707,0.000011,0.000683,0.000025,0.001583
6,522,0.000000,0.000000,0.007370,0.000055,0.001666,0.001314,0.000019,0.001242,0.000027,0.001708,0.000011,0.000691,0.000025,0.001580
6,523,0.000000,0.000000,0.007411,0.000039,0.001696,0.001368,0.000019,0.001238,0.000028,0.001771,0.000010,0.000635,0.000025,0.001609
6,524,0.000000,0.000000,0.007448,0.000039,0.001746,0.001387,0.000020,0.001248,0.000027,0.001756,0.000010,0.000666,0.000025,0.001601
6,525,0.000000,0.000000,0.007578,0.000041,0.001754,0.001426,0.000020,0.001254,0.000027,0.001744,0.000010,0.000669,0.000026,0.001667
6,526,0.000000,0.000000,0.008120,0.000046,0.001932,0.001493,0.000021,0.001339,0.000029,0.001855,0.000012,0.000751,0.000027,0.001754
6,527,0.000000,0.000000,0.007586,0.000046,0.001832,0.001506,0.000020,0.001266,0.000027,0.001729,0.000011,0.000681,0.000025,0.001615
6,528,0.000000,0.000000,0.007726,0.000048,0.002014,0.001637,0.000020,0.001276,0.000027,0.001751,0.000011,0.000697,0.000026,0.001664
6,529,0.000000,0.000000,0.007859,0.000052,0.002039,0.001753,0.000020,0.001282,0.000027,0.001759,0.000011,0.000721,0.000026,0.001651
6,530,0.000000,0.000000,0.008032,0.000058,0.002142,0.001847,0.000020,0.001300,0.000028,0.001800,0.000011,0.000701,0.000027,0.001714
6,531,0.000000,0.000000,0.008118,0.000058,0.002178,0.001837,0.000021,0.001330,0.000028,0.001797,0.000012,0.000756,0.000027,0.001710
6,532,0.000000,0.000000,0.008132,0.000059,0.002146,0.001867,0.000021,0.001320,0.000028,0.001798,0.000012,0.000738,0.000027,0.001696
6,533,0.000000,0.000000,0.008232,0.000058,0.002156,0.001872,0.000021,0.001347,0.000029,0.001835,0.000011,0.000692,0.000027,0.001721
6,534,0.000000,0.000000,0.008116,0.000059,0.002162,0.001855,0.000021,0.001319,0.000028,0.001785,0.000011,0.000721,0.000028,0.001768
6,535,0.000000,0.000000,0.008064,0.000077,0.002153,0.001858,0.000020,0.001291,0.000028,0.001769,0.000011,0.000722,0.000027,0.001702
6,536,0.000000,0.000000,0.008086,0.000059,0.002173,0.001863,0.000020,0.001295,0.000028,0.001770,0.000012,0.000748,0.000027,0.001716
6,537,0.000000,0.000000,0.008173,0.000059,0.002178,0.001857,0.000021,0.001329,0.000028,0.001792,0.000012,0.000738,0.000027,0.001730
6,538,0.000000,0.000000,0.008147,0.000059,0.002191,0.001854,0.000021,0.001314,0.000029,0.001853,0.000011,0.000692,0.000027,0.001723
6,539,0.000000,0.000000,0.008969,0.000059,0.004618,0.001874,0.000032,0.002028,0.000029,0.001884,0.000012,0.000781,0.000028,0.001768
6,540,0.000000,0.000000,0.008179,0.000061,0.002148,0.001857,0.000021,0.001370,0.000029,0.001842,0.000011,0.000722,0.000027,0.001698
6,541,0.000000,0.000000,0.008077,0.000059,0.002176,0.001853,0.000020,0.001309,0.000029,0.001830,0.000011,0.000697,0.000026,0.001691
6,542,0.000000,0.000000,0.008122,0.000060,0.002268,0.001866,0.000021,0.001320,0.000028,0.001788,0.000012,0.000748,0.000027,0.001730
6,543,0.000000,0.000000,0.008332,0.000060,0.002190,0.001856,0.000021,0.001334,0.000030,0.001933,0.000011,0.000733,0.000027,0.001738
6,544,0.000000,0.000000,0.008174,0.000062,0.002171,0.001861,0.000020,0.001310,0.000028,0.001791,0.000012,0.000754,0.000026,0.001692
6,545,0.000000,0.000000,0.008095,0.000058,0.002173,0.001864,0.000021,0.001312,0.000028,0.001768,0.000012,0.000768,0.000027,0.001722
6,546,0.000000,0.000000,0.008113,0.000058,0.002302,0.001958,0.000020,0.001312,0.000027,0.001754,0.000012,0.000752,0.000027,0.001722
6,547,0.000000,0.000000,0.009361,0.000081,0.002441,0.002053,0.000024,0.001533,0.000033,0.002134,0.000012,0.000797,0.000032,0.002054
6,548,0.000000,0.000000,0.009884,0.000061,0.002287,0.001936,0.000025,0.001622,0.000035,0.002215,0.000015,0.000969,0.000033,0.002111
6,549,0.000000,0.000000,0.008891,0.000059,0.002323,0.001949,0.000023,0.001461,0.000031,0.001959,0.000013,0.000820,0.000030,0.001893
6,550,0.000000,0.000000,0.008964,0.000060,0.002301,0.001935,0.000023,0.001476,0.000032,0.002065,0.000012,0.000752,0.000030,0.001918
6,551,0.000000,0.000000,0.008948,0.000060,0.002272,0.001937,0.000022,0.001437,0.000031,0.001999,0.000013,0.000841,0.000030,0.001926
6,552,0.000000,0.000000,0.008380,0.000058,0.002161,0.001865,0.000021,0.001376,0.000029,0.001869,0.000011,0.000735,0.000028,0.001774
6,553,0.000000,0.000000,0.008079,0.000060,0.002169,0.001850,0.000021,0.001322,0.000028,0.001778,0.000011,0.000713,0.000027,0.001703
6,554,0.000000,0.000000,0.008181,0.000061,0.002201,0.001874,0.000021,0.001314,0.000029,0.001837,0.000011,0.000729,0.000027,0.001726
6,555,0.000000,0.000000,0.008383,0.000059,0.002209,0.001883,0.000022,0.001409,0.000029,0.001855,0.000012,0.000767,0.000027,0.001734
6,556,0.000000,0.000000,0.009131,0.000060,0.002223,0.004487,0.000023,0.001472,0.000033,0.002097,0.000013,0.000809,0.000031,0.002000
6,557,0.000000,0.000000,0.008884,0.000061,0.002243,0.002874,0.000023,0.001447,0.000031,0.002015,0.000012,0.000794,0.000029,0.001872
6,558,0.000000,0.000000,0.008091,0.000059,0.002140,0.004558,0.000021,0.001324,0.000027,0.001747,0.000011,0.000730,0.000027,0.001730
