epoch,iter,decompress_avg,decompress_sum,load_time,transfer,forward,backward,aug.Normalize,aug.RandomCrop,aug.RandomHorizontalFlip,aug.ToTensor,aug.Normalize_sum,aug.RandomCrop_sum,aug.RandomHorizontalFlip_sum,aug.ToTensor_sum
8,559,0.000000,0.000000,0.007938,0.000032,0.001695,0.002126,0.000021,0.001319,0.000030,0.001905,0.000012,0.000791,0.000027,0.001735
8,560,0.000000,0.000000,0.007920,0.000033,0.001672,0.002086,0.000021,0.001325,0.000030,0.001907,0.000012,0.000798,0.000027,0.001718
8,561,0.000000,0.000000,0.007934,0.000033,0.001684,0.002248,0.000021,0.001332,0.000030,0.001901,0.000012,0.000785,0.000027,0.001725
8,562,0.000000,0.000000,0.009033,0.000034,0.001762,0.001903,0.000021,0.001357,0.000034,0.002161,0.000017,0.001063,0.000032,0.002044
8,563,0.000000,0.000000,0.007978,0.000034,0.001698,0.001887,0.000021,0.001350,0.000030,0.001915,0.000012,0.000762,0.000027,0.001749
8,564,0.000000,0.000000,0.008090,0.000035,0.001693,0.002072,0.000022,0.001394,0.000032,0.002068,0.000011,0.000697,0.000027,0.001747
8,565,0.000000,0.000000,0.008087,0.000034,0.001696,0.001980,0.000021,0.001337,0.000030,0.001912,0.000014,0.000873,0.000027,0.001748
8,566,0.000000,0.000000,0.008092,0.000033,0.001698,0.001732,0.000021,0.001350,0.000030,0.001931,0.000013,0.000844,0.000027,0.001743
8,567,0.000000,0.000000,0.008125,0.000034,0.001701,0.001831,0.000021,0.001352,0.000030,0.001900,0.000014,0.000915,0.000028,0.001767
8,568,0.000000,0.000000,0.008121,0.000035,0.001668,0.001869,0.000021,0.001349,0.000030,0.001906,0.000014,0.000910,0.000027,0.001744
8,569,0.000000,0.000000,0.008030,0.000034,0.001701,0.001569,0.000021,0.001348,0.000030,0.001914,0.000013,0.000830,0.000027,0.001751
8,570,0.000000,0.000000,0.008019,0.000033,0.001691,0.001500,0.000021,0.001345,0.000030,0.001913,0.000013,0.000838,0.000027,0.001751
8,571,0.000000,0.000000,0.008005,0.000034,0.001693,0.002076,0.000021,0.001345,0.000030,0.001916,0.000013,0.000804,0.000027,0.001752
8,572,0.000000,0.000000,0.008020,0.000032,0.001689,0.001899,0.000021,0.001342,0.000030,0.001898,0.000013,0.000838,0.000027,0.001732
8,573,0.000000,0.000000,0.007997,0.000033,0.001697,0.002268,0.000021,0.001335,0.000029,0.001884,0.000013,0.000837,0.000027,0.001752
8,574,0.000000,0.000000,0.008072,0.000034,0.001700,0.002123,0.000021,0.001348,0.000030,0.001903,0.000014,0.000882,0.000027,0.001742
8,575,0.000000,0.000000,0.008038,0.000033,0.001704,0.001908,0.000021,0.001346,0.000030,0.001918,0.000013,0.000826,0.000027,0.001743
8,576,0.000000,0.000000,0.008059,0.000033,0.001674,0.002042,0.000021,0.001349,0.000030,0.001906,0.000014,0.000869,0.000027,0.001746
8,577,0.000000,0.000000,0.008131,0.000033,0.001706,0.002014,0.000021,0.001337,0.000034,0.002160,0.000011,0.000684,0.000027,0.001748
8,578,0.000000,0.000000,0.008132,0.000033,0.001702,0.001848,0.000021,0.001350,0.000029,0.001882,0.000015,0.000960,0.000027,0.001743
8,579,0.000000,0.000000,0.008076,0.000032,0.001684,0.001995,0.000021,0.001351,0.000030,0.001911,0.000014,0.000896,0.000027,0.001733
8,580,0.000000,0.000000,0.008147,0.000034,0.001699,0.001914,0.000021,0.001362,0.000032,0.002070,0.000011,0.000682,0.000029,0.001846
8,581,0.000000,0.000000,0.008128,0.000033,0.001686,0.001684,0.000021,0.001355,0.000030,0.001919,0.000014,0.000911,0.000027,0.001758
8,582,0.000000,0.000000,0.008013,0.000044,0.001685,0.001717,0.000021,0.001342,0.000030,0.001904,0.000013,0.000847,0.000027,0.001744
8,583,0.000000,0.000000,0.007946,0.000033,0.001674,0.001860,0.000021,0.001345,0.000030,0.001912,0.000012,0.000772,0.000027,0.001737
8,584,0.000000,0.000000,0.008037,0.000032,0.001691,0.002146,0.000021,0.001352,0.000032,0.002067,0.000010,0.000661,0.000027,0.001759
8,585,0.000000,0.000000,0.008024,0.000033,0.001720,0.001929,0.000021,0.001353,0.000030,0.001903,0.000013,0.000807,0.000027,0.001755
8,586,0.000000,0.000000,0.008078,0.000033,0.001685,0.002078,0.000021,0.001367,0.000030,0.001915,0.000013,0.000862,0.000027,0.001740
8,587,0.000000,0.000000,0.008084,0.000033,0.001677,0.002091,0.000021,0.001349,0.000030,0.001891,0.000014,0.000879,0.000027,0.001757
8,588,0.000000,0.000000,0.008096,0.000033,0.001699,0.002075,0.000022,0.001379,0.000030,0.001905,0.000013,0.000843,0.000028,0.001768
8,589,0.000000,0.000000,0.008071,0.000033,0.001694,0.001720,0.000021,0.001347,0.000030,0.001932,0.000013,0.000848,0.000027,0.001750
8,590,0.000000,0.000000,0.008067,0.000033,0.001700,0.001838,0.000021,0.001347,0.000030,0.001920,0.000013,0.000839,0.000027,0.001738
8,591,0.000000,0.000000,0.008138,0.000032,0.001689,0.002032,0.000021,0.001342,0.000030,0.001900,0.000015,0.000946,0.000027,0.001742
8,592,0.000000,0.000000,0.008093,0.000033,0.001709,0.002027,0.000021,0.001351,0.000030,0.001913,0.000014,0.000908,0.000027,0.001742
8,593,0.000000,0.000000,0.008133,0.000033,0.001657,0.002049,0.000021,0.001335,0.000031,0.002005,0.000011,0.000711,0.000029,0.001884
8,594,0.000000,0.000000,0.007991,0.000034,0.001697,0.001654,0.000021,0.001336,0.000030,0.001910,0.000013,0.000813,0.000027,0.001730
8,595,0.000000,0.000000,0.007965,0.000033,0.001709,0.002111,0.000021,0.001343,0.000030,0.001898,0.000013,0.000803,0.000027,0.001724
8,596,0.000000,0.000000,0.007956,0.000033,0.001698,0.002083,0.000021,0.001340,0.000030,0.001894,0.000013,0.000832,0.000027,0.001720
8,597,0.000000,0.000000,0.007960,0.000033,0.001698,0.002099,0.000021,0.001337,0.000030,0.001906,0.000010,0.000667,0.000030,0.001897
8,598,0.000000,0.000000,0.007927,0.000033,0.001705,0.001844,0.000021,0.001322,0.000029,0.001882,0.000012,0.000786,0.000027,0.001740
8,599,0.000000,0.000000,0.008050,0.000032,0.001677,0.002022,0.000021,0.001329,0.000031,0.001995,0.000013,0.000813,0.000027,0.001726
8,600,0.000000,0.000000,0.008063,0.000034,0.001709,0.001905,0.000021,0.001338,0.000031,0.001976,0.000013,0.000836,0.000027,0.001719
8,601,0.000000,0.000000,0.007961,0.000034,0.001698,0.001848,0.000021,0.001337,0.000030,0.001906,0.000012,0.000779,0.000027,0.001741
8,602,0.000000,0.000000,0.008001,0.000033,0.001685,0.001769,0.000021,0.001340,0.000029,0.001886,0.000013,0.000850,0.000027,0.001723
8,603,0.000000,0.000000,0.007958,0.000032,0.001674,0.001611,0.000021,0.001330,0.000029,0.001879,0.000013,0.000853,0.000027,0.001725
8,604,0.000000,0.000000,0.007858,0.000033,0.001688,0.002089,0.000021,0.001319,0.000030,0.001894,0.000012,0.000763,0.000027,0.001708
8,605,0.000000,0.000000,0.008085,0.000034,0.001751,0.002113,0.000021,0.001345,0.000029,0.001882,0.000013,0.000859,0.000027,0.001737
8,606,0.000000,0.000000,0.008296,0.000034,0.001717,0.001830,0.000021,0.001318,0.000030,0.001904,0.000012,0.000795,0.000032,0.002058
8,607,0.000000,0.000000,0.008325,0.000033,0.001701,0.002171,0.000021,0.001331,0.000032,0.002019,0.000013,0.000852,0.000030,0.001913
8,608,0.000000,0.000000,0.008323,0.000034,0.001685,0.002077,0.000021,0.001341,0.000030,0.001908,0.000013,0.000807,0.000032,0.002047
8,609,0.000000,0.000000,0.008339,0.000034,0.001690,0.003429,0.000021,0.001343,0.000033,0.002102,0.000010,0.000660,0.000032,0.002046
8,610,0.000000,0.000000,0.008353,0.000033,0.001699,0.001837,0.000021,0.001345,0.000033,0.002085,0.000010,0.000672,0.000032,0.002035
8,611,0.000000,0.000000,0.008319,0.000033,0.001700,0.002010,0.000021,0.001339,0.000030,0.001905,0.000010,0.000666,0.000034,0.002205
8,612,0.000000,0.000000,0.008395,0.000032,0.001701,0.003279,0.000021,0.001340,0.000031,0.002013,0.000014,0.000889,0.000030,0.001931
8,613,0.000000,0.000000,0.008369,0.000037,0.001690,0.002157,0.000021,0.001370,0.000032,0.002034,0.000013,0.000862,0.000030,0.001916
8,614,0.000000,0.000000,0.008328,0.000033,0.001701,0.002084,0.000021,0.001356,0.000033,0.002112,0.000010,0.000642,0.000032,0.002019
8,615,0.000000,0.000000,0.008092,0.000034,0.001687,0.001840,0.000021,0.001338,0.000030,0.001907,0.000014,0.000909,0.000027,0.001736
8,616,0.000000,0.000000,0.008105,0.000034,0.001689,0.003886,0.000021,0.001347,0.000030,0.001889,0.000015,0.000936,0.000027,0.001741
8,617,0.000000,0.000000,0.008059,0.000034,0.001703,0.001812,0.000021,0.001325,0.000032,0.002042,0.000012,0.000770,0.000027,0.001734
8,618,0.000000,0.000000,0.008479,0.000035,0.001696,0.001691,0.000021,0.001367,0.000038,0.002458,0.000010,0.000667,0.000028,0.001768
8,619,0.000000,0.000000,0.008388,0.000033,0.001703,0.002185,0.000021,0.001347,0.000032,0.002040,0.000014,0.000870,0.000030,0.001936
8,620,0.000000,0.000000,0.008320,0.000034,0.001703,0.002070,0.000021,0.001345,0.000033,0.002113,0.000010,0.000638,0.000032,0.002040
8,621,0.000000,0.000000,0.008819,0.000033,0.001695,0.002177,0.000022,0.001430,0.000035,0.002232,0.000011,0.000684,0.000034,0.002155
8,622,0.000000,0.000000,0.008340,0.000034,0.001691,0.001721,0.000021,0.001345,0.000033,0.002133,0.000014,0.000921,0.000027,0.001728
8,623,0.000000,0.000000,0.008074,0.000033,0.001701,0.002980,0.000021,0.001330,0.000030,0.001907,0.000014,0.000921,0.000027,0.001736
8,624,0.000000,0.000000,0.008297,0.000033,0.001699,0.001687,0.000021,0.001338,0.000035,0.002228,0.000010,0.000629,0.000030,0.001900
8,625,0.000000,0.000000,0.008321,0.000033,0.001700,0.002487,0.000021,0.001330,0.000033,0.002092,0.000010,0.000665,0.000032,0.002043
8,626,0.000000,0.000000,0.008252,0.000034,0.001702,0.001929,0.000021,0.001338,0.000030,0.001902,0.000015,0.000972,0.000029,0.001836
8,627,0.000000,0.000000,0.007973,0.000033,0.001699,0.001983,0.000021,0.001327,0.000030,0.001899,0.000013,0.000822,0.000027,0.001737
8,628,0.000000,0.000000,0.007888,0.000033,0.001695,0.002047,0.000021,0.001327,0.000030,0.001888,0.000012,0.000762,0.000027,0.001721
8,629,0.000000,0.000000,0.008069,0.000034,0.001707,0.001843,0.000021,0.001345,0.000030,0.001901,0.000013,0.000857,0.000028,0.001768
8,630,0.000000,0.000000,0.007985,0.000034,0.001711,0.001669,0.000021,0.001347,0.000030,0.001891,0.000013,0.000827,0.000027,0.001721
8,631,0.000000,0.000000,0.008087,0.000034,0.001689,0.001728,0.000021,0.001322,0.000033,0.002094,0.000012,0.000755,0.000027,0.001727
8,632,0.000000,0.000000,0.007911,0.000033,0.001691,0.001638,0.000021,0.001328,0.000029,0.001870,0.000013,0.000818,0.000027,0.001702
8,633,0.000000,0.000000,0.007996,0.000032,0.001694,0.001798,0.000021,0.001326,0.000032,0.002051,0.000010,0.000648,0.000028,0.001796
8,634,0.000000,0.000000,0.007984,0.000033,0.001711,0.001557,0.000021,0.001318,0.000030,0.001943,0.000013,0.000815,0.000027,0.001724
8,635,0.000000,0.000000,0.009298,0.000034,0.001681,0.002266,0.000026,0.001692,0.000036,0.002317,0.000011,0.000731,0.000033,0.002086
8,636,0.000000,0.000000,0.007960,0.000033,0.001683,0.001910,0.000021,0.001340,0.000030,0.001906,0.000012,0.000786,0.000027,0.001716
8,637,0.000000,0.000000,0.008016,0.000032,0.001702,0.001862,0.000021,0.001336,0.000029,0.001876,0.000014,0.000883,0.000027,0.001727
8,638,0.000000,0.000000,0.008000,0.000033,0.001700,0.001852,0.000021,0.001327,0.000030,0.001906,0.000013,0.000828,0.000027,0.001735
8,639,0.000000,0.000000,0.007973,0.000033,0.001698,0.001946,0.000021,0.001326,0.000030,0.001903,0.000013,0.000835,0.000027,0.001722
8,640,0.000000,0.000000,0.007995,0.000033,0.001709,0.001950,0.000021,0.001333,0.000030,0.001893,0.000013,0.000848,0.000027,0.001725
8,641,0.000000,0.000000,0.008045,0.000033,0.001701,0.001571,0.000021,0.001333,0.000030,0.001898,0.000014,0.000877,0.000027,0.001731
8,642,0.000000,0.000000,0.007943,0.000033,0.001712,0.001712,0.000021,0.001336,0.000030,0.001899,0.000012,0.000788,0.000027,0.001733
8,643,0.000000,0.000000,0.008221,0.000035,0.001820,0.001936,0.000021,0.001367,0.000031,0.001975,0.000013,0.000851,0.000028,0.001785
8,644,0.000000,0.000000,0.007948,0.000049,0.001692,0.001980,0.000021,0.001342,0.000030,0.001892,0.000012,0.000788,0.000027,0.001729
8,645,0.000000,0.000000,0.007995,0.000033,0.001700,0.001962,0.000021,0.001340,0.000031,0.001971,0.000012,0.000741,0.000027,0.001731
8,646,0.000000,0.000000,0.007868,0.000033,0.001696,0.002044,0.000021,0.001326,0.000030,0.001910,0.000012,0.000737,0.000027,0.001720
8,647,0.000000,0.000000,0.007992,0.000033,0.001708,0.001796,0.000021,0.001346,0.000029,0.001887,0.000013,0.000827,0.000027,0.001725
8,648,0.000000,0.000000,0.008120,0.000034,0.001713,0.002003,0.000021,0.001367,0.000030,0.001906,0.000014,0.000903,0.000027,0.001737
8,649,0.000000,0.000000,0.008025,0.000033,0.001690,0.001596,0.000021,0.001355,0.000030,0.001893,0.000013,0.000822,0.000027,0.001740
8,650,0.000000,0.000000,0.007957,0.000033,0.001698,0.001801,0.000021,0.001331,0.000030,0.001901,0.000012,0.000799,0.000027,0.001727
8,651,0.000000,0.000000,0.007892,0.000033,0.001700,0.001890,0.000021,0.001325,0.000030,0.001917,0.000011,0.000728,0.000027,0.001726
8,652,0.000000,0.000000,0.007961,0.000033,0.001708,0.001840,0.000021,0.001350,0.000030,0.001899,0.000013,0.000820,0.000027,0.001720
8,653,0.000000,0.000000,0.008129,0.000033,0.001706,0.001660,0.000021,0.001357,0.000030,0.001934,0.000014,0.000882,0.000027,0.001742
8,654,0.000000,0.000000,0.008045,0.000033,0.001694,0.001745,0.000021,0.001331,0.000030,0.001916,0.000014,0.000924,0.000027,0.001713
8,655,0.000000,0.000000,0.007988,0.000032,0.001700,0.001561,0.000021,0.001326,0.000030,0.001888,0.000013,0.000840,0.000027,0.001735
8,656,0.000000,0.000000,0.007938,0.000033,0.001694,0.001743,0.000021,0.001321,0.000031,0.002003,0.000011,0.000720,0.000027,0.001726
8,657,0.000000,0.000000,0.007889,0.000032,0.001738,0.001676,0.000021,0.001335,0.000030,0.001901,0.000012,0.000764,0.000027,0.001724
8,658,0.000000,0.000000,0.007993,0.000034,0.001697,0.001990,0.000021,0.001332,0.000030,0.001915,0.000012,0.000782,0.000027,0.001737
8,659,0.000000,0.000000,0.007914,0.000033,0.001697,0.001952,0.000021,0.001333,0.000030,0.001899,0.000012,0.000763,0.000027,0.001730
8,660,0.000000,0.000000,0.007940,0.000033,0.001701,0.002142,0.000021,0.001327,0.000030,0.001892,0.000013,0.000819,0.000027,0.001730
8,661,0.000000,0.000000,0.010209,0.000032,0.001682,0.002142,0.000027,0.001705,0.000038,0.002447,0.000017,0.001090,0.000035,0.002247
8,662,0.000000,0.000000,0.007920,0.000033,0.001702,0.002203,0.000021,0.001331,0.000030,0.001901,0.000012,0.000760,0.000027,0.001727
8,663,0.000000,0.000000,0.009163,0.000039,0.002170,0.002143,0.000024,0.001561,0.000035,0.002212,0.000013,0.000831,0.000032,0.002028
8,664,0.000000,0.000000,0.008867,0.000033,0.001693,0.002226,0.000023,0.001488,0.000033,0.002142,0.000014,0.000874,0.000030,0.001943
8,665,0.000000,0.000000,0.007985,0.000033,0.001710,0.001968,0.000021,0.001340,0.000030,0.001903,0.000013,0.000823,0.000027,0.001726
8,666,0.000000,0.000000,0.008845,0.000038,0.002024,0.003260,0.000023,0.001499,0.000033,0.002114,0.000014,0.000891,0.000030,0.001906
8,667,0.000000,0.000000,0.009112,0.000032,0.001677,0.002191,0.000024,0.001529,0.000033,0.002131,0.000016,0.001010,0.000031,0.001962
8,668,0.000000,0.000000,0.008080,0.000033,0.001706,0.001885,0.000021,0.001330,0.000030,0.001898,0.000014,0.000907,0.000027,0.001723
8,669,0.000000,0.000000,0.008064,0.000033,0.001690,0.001581,0.000021,0.001342,0.000029,0.001885,0.000014,0.000894,0.000027,0.001730
8,670,0.000000,0.000000,0.007927,0.000033,0.001695,0.001716,0.000021,0.001330,0.000029,0.001885,0.000012,0.000792,0.000027,0.001733
8,671,0.000000,0.000000,0.007913,0.000034,0.001700,0.001722,0.000021,0.001332,0.000029,0.001882,0.000012,0.000751,0.000027,0.001740
8,672,0.000000,0.000000,0.007853,0.000033,0.001719,0.002109,0.000021,0.001350,0.000029,0.001888,0.000012,0.000736,0.000027,0.001704
8,673,0.000000,0.000000,0.007960,0.000033,0.001693,0.002125,0.000021,0.001343,0.000030,0.001904,0.000013,0.000806,0.000027,0.001735
8,674,0.000000,0.000000,0.008017,0.000034,0.001707,0.002067,0.000021,0.001335,0.000030,0.001898,0.000013,0.000842,0.000027,0.001731
8,675,0.000000,0.000000,0.007951,0.000042,0.001679,0.002108,0.000021,0.001331,0.000030,0.001895,0.000013,0.000811,0.000027,0.001723
8,676,0.000000,0.000000,0.007903,0.000034,0.001711,0.002114,0.000021,0.001313,0.000030,0.001914,0.000012,0.000776,0.000027,0.001705
8,677,0.000000,0.000000,0.007983,0.000034,0.001701,0.001985,0.000021,0.001334,0.000030,0.001901,0.000012,0.000778,0.000028,0.001764
8,678,0.000000,0.000000,0.008937,0.000033,0.001690,0.001925,0.000022,0.001424,0.000030,0.001909,0.000017,0.001080,0.000032,0.002025
8,679,0.000000,0.000000,0.007994,0.000033,0.001693,0.002217,0.000021,0.001345,0.000030,0.001915,0.000012,0.000773,0.000027,0.001736
8,680,0.000000,0.000000,0.007946,0.000034,0.001690,0.002077,0.000021,0.001327,0.000030,0.001898,0.000012,0.000788,0.000027,0.001740
8,681,0.000000,0.000000,0.007883,0.000033,0.001693,0.002075,0.000021,0.001344,0.000030,0.001903,0.000012,0.000754,0.000027,0.001716
8,682,0.000000,0.000000,0.007938,0.000033,0.001685,0.004194,0.000021,0.001322,0.000030,0.001906,0.000013,0.000812,0.000027,0.001726
8,683,0.000000,0.000000,0.007974,0.000033,0.001695,0.001949,0.000021,0.001343,0.000030,0.001909,0.000012,0.000786,0.000027,0.001742
8,684,0.000000,0.000000,0.007942,0.000033,0.001691,0.002069,0.000021,0.001331,0.000030,0.001907,0.000013,0.000805,0.000027,0.001732
8,685,0.000000,0.000000,0.007892,0.000033,0.001681,0.004255,0.000021,0.001315,0.000030,0.001893,0.000013,0.000802,0.000027,0.001717
8,686,0.000000,0.000000,0.008029,0.000037,0.001738,0.002152,0.000021,0.001334,0.000030,0.001900,0.000013,0.000829,0.000027,0.001748
8,687,0.000000,0.000000,0.008008,0.000032,0.001681,0.002094,0.000021,0.001339,0.000030,0.001893,0.000013,0.000831,0.000027,0.001737
8,688,0.000000,0.000000,0.007969,0.000033,0.001684,0.002089,0.000021,0.001336,0.000031,0.001995,0.000011,0.000725,0.000027,0.001726
8,689,0.000000,0.000000,0.008031,0.000032,0.001689,0.004007,0.000021,0.001343,0.000030,0.001891,0.000013,0.000863,0.000027,0.001738
8,690,0.000000,0.000000,0.007949,0.000034,0.001695,0.002115,0.000021,0.001320,0.000030,0.001901,0.000012,0.000796,0.000027,0.001731
8,691,0.000000,0.000000,0.008041,0.000034,0.001708,0.001908,0.000021,0.001341,0.000031,0.001956,0.000012,0.000756,0.000028,0.001808
8,692,0.000000,0.000000,0.007889,0.000033,0.001709,0.001942,0.000021,0.001331,0.000029,0.001888,0.000012,0.000778,0.000027,0.001702
8,693,0.000000,0.000000,0.008091,0.000033,0.001678,0.001893,0.000021,0.001330,0.000030,0.001893,0.000015,0.000932,0.000027,0.001733
8,694,0.000000,0.000000,0.008021,0.000034,0.001701,0.001633,0.000021,0.001326,0.000030,0.001922,0.000013,0.000859,0.000027,0.001722
8,695,0.000000,0.000000,0.008024,0.000032,0.001693,0.001938,0.000021,0.001325,0.000030,0.001899,0.000014,0.000895,0.000027,0.001727
8,696,0.000000,0.000000,0.008102,0.000035,0.001706,0.002202,0.000021,0.001329,0.000030,0.001895,0.000015,0.000955,0.000027,0.001728
8,697,0.000000,0.000000,0.008010,0.000034,0.001682,0.001951,0.000021,0.001338,0.000031,0.001987,0.000013,0.000803,0.000027,0.001714
8,698,0.000000,0.000000,0.008048,0.000034,0.001689,0.001938,0.000021,0.001341,0.000030,0.001903,0.000014,0.000916,0.000027,0.001726
8,699,0.000000,0.000000,0.008110,0.000033,0.001705,0.001765,0.000021,0.001340,0.000032,0.002076,0.000010,0.000649,0.000029,0.001845
8,700,0.000000,0.000000,0.007905,0.000033,0.001711,0.001626,0.000021,0.001320,0.000029,0.001878,0.000013,0.000813,0.000027,0.001711
8,701,0.000000,0.000000,0.008148,0.000035,0.001689,0.001780,0.000021,0.001336,0.000030,0.001913,0.000015,0.000972,0.000027,0.001723
8,702,0.000000,0.000000,0.007940,0.000032,0.001701,0.001622,0.000021,0.001319,0.000029,0.001883,0.000012,0.000794,0.000027,0.001733
8,703,0.000000,0.000000,0.007953,0.000033,0.001701,0.001794,0.000021,0.001322,0.000030,0.001917,0.000012,0.000783,0.000027,0.001736
8,704,0.000000,0.000000,0.007942,0.000033,0.001685,0.001968,0.000021,0.001337,0.000030,0.001888,0.000013,0.000800,0.000027,0.001724
8,705,0.000000,0.000000,0.007995,0.000033,0.001706,0.001948,0.000021,0.001333,0.000030,0.001896,0.000013,0.000848,0.000027,0.001738
8,706,0.000000,0.000000,0.007958,0.000033,0.001694,0.002212,0.000021,0.001323,0.000030,0.001900,0.000013,0.000812,0.000027,0.001728
8,707,0.000000,0.000000,0.007996,0.000032,0.001695,0.001824,0.000021,0.001338,0.000030,0.001889,0.000013,0.000840,0.000027,0.001738
8,708,0.000000,0.000000,0.008009,0.000034,0.001688,0.001969,0.000021,0.001329,0.000030,0.001910,0.000014,0.000872,0.000027,0.001726
8,709,0.000000,0.000000,0.008380,0.000033,0.001676,0.002247,0.000021,0.001333,0.000030,0.001933,0.000017,0.001096,0.000028,0.001761
8,710,0.000000,0.000000,0.008057,0.000033,0.001699,0.001873,0.000021,0.001330,0.000030,0.001891,0.000014,0.000892,0.000027,0.001744
8,711,0.000000,0.000000,0.008025,0.000032,0.001695,0.001878,0.000021,0.001316,0.000030,0.001907,0.000014,0.000894,0.000027,0.001732
8,712,0.000000,0.000000,0.008138,0.000044,0.001686,0.001976,0.000021,0.001329,0.000031,0.001964,0.000014,0.000900,0.000027,0.001746
8,713,0.000000,0.000000,0.008031,0.000033,0.001690,0.001765,0.000021,0.001344,0.000031,0.001985,0.000013,0.000814,0.000027,0.001723
8,714,0.000000,0.000000,0.008609,0.000036,0.001839,0.002235,0.000023,0.001441,0.000032,0.002077,0.000013,0.000802,0.000029,0.001879
8,715,0.000000,0.000000,0.008226,0.000035,0.001839,0.001900,0.000022,0.001395,0.000030,0.001922,0.000014,0.000888,0.000028,0.001771
8,716,0.000000,0.000000,0.008338,0.000034,0.001693,0.001910,0.000022,0.001403,0.000031,0.002016,0.000013,0.000831,0.000028,0.001794
8,717,0.000000,0.000000,0.008845,0.000034,0.005295,0.002761,0.000025,0.001606,0.000030,0.001900,0.000013,0.000843,0.000032,0.002023
8,718,0.000000,0.000000,0.007696,0.000032,0.001569,0.003929,0.000020,0.001276,0.000030,0.001910,0.000011,0.000721,0.000026,0.001652
8,719,0.000000,0.000000,0.009039,0.000033,0.001579,0.003429,0.000021,0.001320,0.000030,0.001893,0.000017,0.001101,0.000034,0.002201
8,720,0.000000,0.000000,0.008029,0.000035,0.001744,0.001665,0.000021,0.001341,0.000030,0.001902,0.000013,0.000818,0.000027,0.001746
8,721,0.000000,0.000000,0.008109,0.000033,0.001667,0.001280,0.000020,0.001310,0.000029,0.001886,0.000013,0.000857,0.000026,0.001696
8,722,0.000000,0.000000,0.011956,0.000035,0.001669,0.003143,0.000031,0.001983,0.000042,0.002663,0.000017,0.001076,0.000047,0.003039
8,723,0.000000,0.000000,0.008205,0.000034,0.001683,0.003445,0.000021,0.001350,0.000031,0.001999,0.000012,0.000761,0.000029,0.001869
8,724,0.000000,0.000000,0.008000,0.000034,0.001713,0.001758,0.000021,0.001330,0.000031,0.002000,0.000012,0.000758,0.000027,0.001725
8,725,0.000000,0.000000,0.008021,0.000033,0.001564,0.003887,0.000021,0.001328,0.000030,0.001896,0.000014,0.000903,0.000027,0.001725
8,726,0.000000,0.000000,0.008307,0.000034,0.001682,0.003394,0.000021,0.001341,0.000032,0.002067,0.000011,0.000673,0.000031,0.002012
8,727,0.000000,0.000000,0.008195,0.000033,0.001696,0.001569,0.000021,0.001329,0.000032,0.002077,0.000011,0.000681,0.000030,0.001933
8,728,0.000000,0.000000,0.007924,0.000033,0.001686,0.002102,0.000021,0.001327,0.000030,0.001912,0.000012,0.000786,0.000027,0.001723
8,729,0.000000,0.000000,0.007865,0.000033,0.001699,0.002206,0.000021,0.001335,0.000030,0.001895,0.000012,0.000759,0.000027,0.001718
8,730,0.000000,0.000000,0.007983,0.000033,0.001693,0.001746,0.000021,0.001339,0.000029,0.001887,0.000013,0.000841,0.000027,0.001712
8,731,0.000000,0.000000,0.007971,0.000033,0.001711,0.001701,0.000021,0.001343,0.000029,0.001881,0.000013,0.000843,0.000027,0.001728
8,732,0.000000,0.000000,0.008022,0.000033,0.001682,0.001734,0.000021,0.001346,0.000030,0.001916,0.000013,0.000832,0.000027,0.001738
8,733,0.000000,0.000000,0.009462,0.000033,0.001699,0.002098,0.000025,0.001587,0.000036,0.002293,0.000014,0.000927,0.000032,0.002069
8,734,0.000000,0.000000,0.008486,0.000055,0.002028,0.001812,0.000022,0.001405,0.000033,0.002085,0.000013,0.000831,0.000029,0.001850
8,735,0.000000,0.000000,0.012588,0.000040,0.002125,0.002733,0.000035,0.002217,0.000046,0.002974,0.000020,0.001292,0.000043,0.002761
8,736,0.000000,0.000000,0.008577,0.000033,0.003886,0.002580,0.000022,0.001420,0.000033,0.002083,0.000014,0.000883,0.000029,0.001844
8,737,0.000000,0.000000,0.008920,0.000037,0.001789,0.001249,0.000023,0.001457,0.000032,0.002057,0.000014,0.000905,0.000030,0.001899
8,738,0.000000,0.000000,0.008073,0.000033,0.001692,0.001253,0.000021,0.001336,0.000030,0.001916,0.000013,0.000847,0.000027,0.001745
8,739,0.000000,0.000000,0.008415,0.000034,0.001667,0.001217,0.000021,0.001361,0.000033,0.002122,0.000010,0.000670,0.000032,0.002053
8,740,0.000000,0.000000,0.008488,0.000033,0.001658,0.001231,0.000021,0.001368,0.000033,0.002113,0.000011,0.000679,0.000033,0.002121
8,741,0.000000,0.000000,0.008382,0.000032,0.001658,0.001231,0.000021,0.001369,0.000030,0.001941,0.000010,0.000662,0.000035,0.002230
8,742,0.000000,0.000000,0.008487,0.000034,0.001654,0.001263,0.000021,0.001350,0.000036,0.002315,0.000011,0.000673,0.000030,0.001938
8,743,0.000000,0.000000,0.008373,0.000033,0.001669,0.001255,0.000021,0.001347,0.000030,0.001889,0.000015,0.000990,0.000028,0.001766
8,744,0.000000,0.000000,0.008391,0.000033,0.001657,0.001199,0.000021,0.001358,0.000033,0.002125,0.000010,0.000659,0.000032,0.002054
8,745,0.000000,0.000000,0.008497,0.000034,0.001661,0.001229,0.000021,0.001373,0.000030,0.001926,0.000011,0.000691,0.000036,0.002286
