epoch,iter,decompress_avg,decompress_sum,load_time,transfer,forward,backward,aug.Normalize,aug.RandomCrop,aug.RandomHorizontalFlip,aug.ToTensor,aug.Normalize_sum,aug.RandomCrop_sum,aug.RandomHorizontalFlip_sum,aug.ToTensor_sum
4,559,0.000000,0.000000,0.007953,0.000033,0.001748,0.002048,0.000021,0.001351,0.000030,0.001916,0.000011,0.000708,0.000027,0.001747
4,560,0.000000,0.000000,0.007987,0.000033,0.001774,0.002121,0.000021,0.001355,0.000030,0.001922,0.000011,0.000708,0.000027,0.001754
4,561,0.000000,0.000000,0.007974,0.000034,0.001751,0.002064,0.000021,0.001356,0.000030,0.001915,0.000011,0.000727,0.000027,0.001746
4,562,0.000000,0.000000,0.008010,0.000033,0.001755,0.001985,0.000021,0.001356,0.000030,0.001928,0.000012,0.000742,0.000027,0.001744
4,563,0.000000,0.000000,0.007939,0.000034,0.001743,0.002040,0.000021,0.001338,0.000030,0.001909,0.000011,0.000728,0.000027,0.001729
4,564,0.000000,0.000000,0.007972,0.000033,0.001739,0.002069,0.000021,0.001360,0.000030,0.001929,0.000011,0.000731,0.000027,0.001734
4,565,0.000000,0.000000,0.008002,0.000038,0.001736,0.001988,0.000021,0.001339,0.000030,0.001901,0.000012,0.000779,0.000027,0.001746
4,566,0.000000,0.000000,0.007988,0.000033,0.001747,0.001952,0.000021,0.001354,0.000030,0.001924,0.000011,0.000721,0.000027,0.001751
4,567,0.000000,0.000000,0.007998,0.000034,0.001787,0.001993,0.000021,0.001353,0.000030,0.001908,0.000012,0.000750,0.000027,0.001755
4,568,0.000000,0.000000,0.007955,0.000034,0.001740,0.001994,0.000021,0.001336,0.000030,0.001914,0.000011,0.000730,0.000027,0.001743
4,569,0.000000,0.000000,0.007959,0.000033,0.001749,0.002022,0.000021,0.001365,0.000030,0.001899,0.000012,0.000737,0.000027,0.001725
4,570,0.000000,0.000000,0.008368,0.000033,0.001746,0.002057,0.000022,0.001428,0.000032,0.002036,0.000011,0.000726,0.000029,0.001831
4,571,0.000000,0.000000,0.007936,0.000038,0.001739,0.002075,0.000021,0.001342,0.000030,0.001926,0.000011,0.000697,0.000027,0.001734
4,572,0.000000,0.000000,0.008053,0.000033,0.001754,0.002071,0.000021,0.001371,0.000031,0.001954,0.000011,0.000724,0.000028,0.001770
4,573,0.000000,0.000000,0.008065,0.000033,0.001751,0.001967,0.000021,0.001352,0.000030,0.001930,0.000012,0.000747,0.000028,0.001806
4,574,0.000000,0.000000,0.007954,0.000033,0.001749,0.001946,0.000021,0.001348,0.000030,0.001911,0.000011,0.000729,0.000027,0.001750
4,575,0.000000,0.000000,0.008014,0.000034,0.001756,0.001938,0.000021,0.001355,0.000030,0.001922,0.000012,0.000761,0.000027,0.001748
4,576,0.000000,0.000000,0.007940,0.000033,0.001743,0.001945,0.000021,0.001351,0.000030,0.001920,0.000011,0.000706,0.000027,0.001746
4,577,0.000000,0.000000,0.007923,0.000033,0.001754,0.002173,0.000021,0.001352,0.000030,0.001909,0.000011,0.000705,0.000027,0.001746
4,578,0.000000,0.000000,0.010872,0.000051,0.002304,0.002593,0.000029,0.001887,0.000041,0.002644,0.000014,0.000920,0.000038,0.002425
4,579,0.000000,0.000000,0.011485,0.000041,0.002323,0.002357,0.000030,0.001932,0.000043,0.002783,0.000017,0.001105,0.000040,0.002551
4,580,0.000000,0.000000,0.009649,0.000035,0.001894,0.002217,0.000026,0.001646,0.000037,0.002362,0.000013,0.000848,0.000033,0.002112
4,581,0.000000,0.000000,0.008435,0.000034,0.001744,0.002054,0.000022,0.001424,0.000032,0.002025,0.000012,0.000778,0.000029,0.001868
4,582,0.000000,0.000000,0.007928,0.000032,0.001735,0.001980,0.000021,0.001342,0.000030,0.001933,0.000011,0.000673,0.000027,0.001748
4,583,0.000000,0.000000,0.008021,0.000033,0.001738,0.001963,0.000021,0.001350,0.000030,0.001914,0.000012,0.000753,0.000027,0.001742
4,584,0.000000,0.000000,0.007925,0.000033,0.001743,0.001962,0.000021,0.001348,0.000030,0.001913,0.000011,0.000728,0.000027,0.001741
4,585,0.000000,0.000000,0.007684,0.000034,0.001612,0.001919,0.000020,0.001292,0.000029,0.001865,0.000011,0.000694,0.000026,0.001682
4,586,0.000000,0.000000,0.007923,0.000033,0.001747,0.001953,0.000021,0.001338,0.000030,0.001921,0.000011,0.000712,0.000027,0.001739
4,587,0.000000,0.000000,0.007539,0.000034,0.001735,0.002001,0.000020,0.001276,0.000028,0.001785,0.000011,0.000705,0.000026,0.001648
4,588,0.000000,0.000000,0.007948,0.000034,0.001738,0.001953,0.000021,0.001355,0.000030,0.001906,0.000011,0.000725,0.000027,0.001739
4,589,0.000000,0.000000,0.007920,0.000033,0.001731,0.002082,0.000021,0.001339,0.000030,0.001906,0.000011,0.000712,0.000027,0.001735
4,590,0.000000,0.000000,0.007688,0.000033,0.001735,0.001984,0.000020,0.001302,0.000029,0.001842,0.000011,0.000699,0.000026,0.001683
4,591,0.000000,0.000000,0.007964,0.000034,0.001732,0.001949,0.000021,0.001344,0.000030,0.001908,0.000011,0.000704,0.000027,0.001757
4,592,0.000000,0.000000,0.007837,0.000044,0.001734,0.001946,0.000021,0.001339,0.000030,0.001925,0.000010,0.000643,0.000027,0.001756
4,593,0.000000,0.000000,0.007924,0.000034,0.001729,0.001996,0.000021,0.001330,0.000030,0.001906,0.000011,0.000721,0.000027,0.001738
4,594,0.000000,0.000000,0.007985,0.000033,0.001681,0.001908,0.000021,0.001348,0.000030,0.001926,0.000011,0.000694,0.000028,0.001762
4,595,0.000000,0.000000,0.007970,0.000033,0.001748,0.002051,0.000021,0.001363,0.000030,0.001932,0.000011,0.000707,0.000027,0.001753
4,596,0.000000,0.000000,0.008002,0.000034,0.001750,0.002063,0.000021,0.001370,0.000030,0.001910,0.000011,0.000733,0.000027,0.001745
4,597,0.000000,0.000000,0.007943,0.000034,0.001747,0.001995,0.000021,0.001341,0.000030,0.001908,0.000011,0.000721,0.000027,0.001739
4,598,0.000000,0.000000,0.007977,0.000033,0.001745,0.002038,0.000021,0.001363,0.000030,0.001931,0.000012,0.000736,0.000027,0.001759
4,599,0.000000,0.000000,0.007937,0.000034,0.001752,0.001987,0.000021,0.001341,0.000030,0.001915,0.000011,0.000727,0.000027,0.001737
4,600,0.000000,0.000000,0.007960,0.000034,0.001742,0.001935,0.000021,0.001342,0.000030,0.001925,0.000011,0.000724,0.000027,0.001740
4,601,0.000000,0.000000,0.008016,0.000034,0.001738,0.002067,0.000021,0.001353,0.000030,0.001915,0.000013,0.000801,0.000027,0.001750
4,602,0.000000,0.000000,0.008121,0.000036,0.002036,0.002295,0.000022,0.001376,0.000030,0.001927,0.000012,0.000763,0.000028,0.001823
4,603,0.000000,0.000000,0.009773,0.000036,0.001769,0.002040,0.000026,0.001667,0.000037,0.002364,0.000014,0.000912,0.000034,0.002171
4,604,0.000000,0.000000,0.007976,0.000033,0.001759,0.001998,0.000021,0.001366,0.000030,0.001918,0.000012,0.000768,0.000027,0.001734
4,605,0.000000,0.000000,0.008639,0.000038,0.002071,0.002442,0.000023,0.001455,0.000033,0.002119,0.000012,0.000778,0.000029,0.001887
4,606,0.000000,0.000000,0.008651,0.000034,0.001735,0.001900,0.000023,0.001493,0.000032,0.002056,0.000013,0.000828,0.000030,0.001890
4,607,0.000000,0.000000,0.007950,0.000032,0.001616,0.001937,0.000021,0.001338,0.000030,0.001913,0.000011,0.000731,0.000027,0.001737
4,608,0.000000,0.000000,0.007949,0.000032,0.001749,0.002071,0.000021,0.001340,0.000030,0.001907,0.000011,0.000731,0.000027,0.001730
4,609,0.000000,0.000000,0.008002,0.000034,0.001753,0.002048,0.000021,0.001342,0.000030,0.001926,0.000012,0.000748,0.000027,0.001733
4,610,0.000000,0.000000,0.008013,0.000034,0.001811,0.001990,0.000021,0.001344,0.000030,0.001915,0.000012,0.000758,0.000027,0.001736
4,611,0.000000,0.000000,0.009182,0.000039,0.001977,0.002062,0.000024,0.001564,0.000034,0.002198,0.000013,0.000853,0.000031,0.001994
4,612,0.000000,0.000000,0.007927,0.000033,0.001750,0.001968,0.000021,0.001341,0.000030,0.001916,0.000012,0.000745,0.000027,0.001727
4,613,0.000000,0.000000,0.008038,0.000035,0.001741,0.001992,0.000021,0.001352,0.000030,0.001936,0.000012,0.000742,0.000028,0.001808
4,614,0.000000,0.000000,0.007911,0.000033,0.001741,0.002050,0.000021,0.001352,0.000030,0.001913,0.000011,0.000729,0.000027,0.001728
4,615,0.000000,0.000000,0.007997,0.000033,0.001737,0.002063,0.000021,0.001371,0.000030,0.001916,0.000012,0.000747,0.000027,0.001735
4,616,0.000000,0.000000,0.007947,0.000033,0.001669,0.001911,0.000021,0.001361,0.000030,0.001895,0.000011,0.000721,0.000027,0.001747
4,617,0.000000,0.000000,0.007991,0.000034,0.001730,0.001970,0.000021,0.001344,0.000030,0.001939,0.000011,0.000715,0.000027,0.001756
4,618,0.000000,0.000000,0.007958,0.000033,0.001748,0.002057,0.000021,0.001350,0.000030,0.001914,0.000011,0.000736,0.000027,0.001736
4,619,0.000000,0.000000,0.008030,0.000034,0.001744,0.001897,0.000021,0.001339,0.000030,0.001895,0.000012,0.000758,0.000028,0.001805
4,620,0.000000,0.000000,0.007965,0.000033,0.001750,0.002053,0.000021,0.001342,0.000030,0.001903,0.000012,0.000749,0.000027,0.001755
4,621,0.000000,0.000000,0.007861,0.000032,0.001619,0.001944,0.000021,0.001329,0.000030,0.001909,0.000011,0.000704,0.000027,0.001728
4,622,0.000000,0.000000,0.008382,0.000033,0.001756,0.001966,0.000021,0.001355,0.000030,0.001912,0.000018,0.001155,0.000027,0.001749
4,623,0.000000,0.000000,0.008670,0.000035,0.001756,0.001955,0.000022,0.001379,0.000033,0.002110,0.000011,0.000710,0.000035,0.002235
4,624,0.000000,0.000000,0.008440,0.000034,0.001763,0.001957,0.000021,0.001350,0.000035,0.002264,0.000010,0.000642,0.000031,0.001972
4,625,0.000000,0.000000,0.008459,0.000034,0.001760,0.002056,0.000021,0.001351,0.000036,0.002310,0.000011,0.000686,0.000030,0.001929
4,626,0.000000,0.000000,0.008732,0.000033,0.001757,0.001960,0.000021,0.001375,0.000033,0.002136,0.000011,0.000697,0.000036,0.002304
4,627,0.000000,0.000000,0.008314,0.000034,0.001748,0.001993,0.000021,0.001351,0.000030,0.001948,0.000010,0.000648,0.000034,0.002173
4,628,0.000000,0.000000,0.008392,0.000033,0.001750,0.001988,0.000021,0.001356,0.000030,0.001938,0.000010,0.000654,0.000035,0.002239
4,629,0.000000,0.000000,0.007811,0.000044,0.001745,0.002059,0.000019,0.001244,0.000035,0.002252,0.000010,0.000637,0.000025,0.001623
4,630,0.000000,0.000000,0.008061,0.000032,0.001742,0.001941,0.000021,0.001337,0.000030,0.001890,0.000015,0.000930,0.000027,0.001721
4,631,0.000000,0.000000,0.008301,0.000033,0.001741,0.002053,0.000021,0.001350,0.000033,0.002091,0.000011,0.000682,0.000031,0.002010
4,632,0.000000,0.000000,0.008325,0.000033,0.001760,0.001957,0.000021,0.001345,0.000031,0.001965,0.000017,0.001106,0.000027,0.001724
4,633,0.000000,0.000000,0.008327,0.000033,0.001749,0.001986,0.000021,0.001353,0.000033,0.002095,0.000011,0.000681,0.000031,0.002014
4,634,0.000000,0.000000,0.008550,0.000034,0.001759,0.001926,0.000021,0.001341,0.000040,0.002540,0.000011,0.000705,0.000027,0.001755
4,635,0.000000,0.000000,0.008663,0.000034,0.002023,0.002054,0.000021,0.001372,0.000033,0.002102,0.000011,0.000687,0.000036,0.002282
4,636,0.000000,0.000000,0.008375,0.000034,0.001774,0.002063,0.000021,0.001353,0.000035,0.002249,0.000010,0.000661,0.000030,0.001932
4,637,0.000000,0.000000,0.008265,0.000034,0.001746,0.001928,0.000021,0.001332,0.000033,0.002097,0.000010,0.000663,0.000031,0.001991
4,638,0.000000,0.000000,0.008305,0.000037,0.001749,0.002049,0.000021,0.001353,0.000033,0.002089,0.000010,0.000660,0.000032,0.002020
4,639,0.000000,0.000000,0.008117,0.000034,0.001746,0.001947,0.000021,0.001349,0.000030,0.001918,0.000015,0.000936,0.000027,0.001727
4,640,0.000000,0.000000,0.008469,0.000034,0.001766,0.001917,0.000021,0.001363,0.000038,0.002422,0.000011,0.000691,0.000028,0.001780
4,641,0.000000,0.000000,0.008630,0.000034,0.001753,0.001963,0.000021,0.001367,0.000033,0.002132,0.000011,0.000677,0.000035,0.002256
4,642,0.000000,0.000000,0.008370,0.000033,0.001765,0.001965,0.000021,0.001342,0.000038,0.002407,0.000010,0.000665,0.000028,0.001766
4,643,0.000000,0.000000,0.008539,0.000034,0.001749,0.001961,0.000021,0.001361,0.000030,0.001942,0.000010,0.000650,0.000037,0.002367
4,644,0.000000,0.000000,0.009197,0.000040,0.002316,0.003350,0.000024,0.001529,0.000036,0.002329,0.000011,0.000685,0.000035,0.002224
4,645,0.000000,0.000000,0.009969,0.000034,0.001751,0.003559,0.000026,0.001695,0.000038,0.002421,0.000014,0.000917,0.000034,0.002196
4,646,0.000000,0.000000,0.007989,0.000033,0.001753,0.004832,0.000021,0.001340,0.000030,0.001907,0.000012,0.000759,0.000027,0.001757
4,647,0.000000,0.000000,0.008072,0.000034,0.001650,0.004530,0.000022,0.001382,0.000031,0.001990,0.000011,0.000726,0.000027,0.001756
4,648,0.000000,0.000000,0.007375,0.000032,0.001633,0.005217,0.000019,0.001248,0.000028,0.001780,0.000010,0.000648,0.000025,0.001601
4,649,0.000000,0.000000,0.007668,0.000032,0.001632,0.004197,0.000020,0.001294,0.000028,0.001805,0.000012,0.000740,0.000026,0.001647
4,650,0.000000,0.000000,0.007996,0.000032,0.001620,0.006198,0.000021,0.001340,0.000030,0.001911,0.000012,0.000743,0.000027,0.001745
4,651,0.000000,0.000000,0.009586,0.000037,0.001792,0.004752,0.000033,0.002122,0.000033,0.002122,0.000012,0.000785,0.000031,0.002000
4,652,0.000000,0.000000,0.008136,0.000035,0.001756,0.004905,0.000026,0.001694,0.000031,0.002009,0.000010,0.000652,0.000026,0.001683
4,653,0.000000,0.000000,0.009226,0.000035,0.001721,0.004307,0.000028,0.001792,0.000032,0.002072,0.000016,0.001024,0.000029,0.001880
4,654,0.000000,0.000000,0.008465,0.000037,0.001866,0.003918,0.000022,0.001418,0.000033,0.002093,0.000010,0.000667,0.000031,0.001989
4,655,0.000000,0.000000,0.007733,0.000039,0.001907,0.003418,0.000020,0.001281,0.000028,0.001824,0.000013,0.000824,0.000026,0.001646
4,656,0.000000,0.000000,0.007781,0.000038,0.001817,0.004508,0.000019,0.001244,0.000029,0.001861,0.000014,0.000903,0.000026,0.001657
4,657,0.000000,0.000000,0.007701,0.000039,0.001815,0.003194,0.000022,0.001437,0.000028,0.001779,0.000011,0.000701,0.000026,0.001633
4,658,0.000000,0.000000,0.007759,0.000041,0.001858,0.004844,0.000020,0.001283,0.000029,0.001824,0.000014,0.000869,0.000025,0.001621
4,659,0.000000,0.000000,0.008050,0.000040,0.001836,0.004086,0.000021,0.001318,0.000029,0.001871,0.000014,0.000905,0.000027,0.001697
4,660,0.000000,0.000000,0.008292,0.000041,0.001969,0.004628,0.000022,0.001378,0.000030,0.001919,0.000014,0.000891,0.000028,0.001794
4,661,0.000000,0.000000,0.008303,0.000044,0.002017,0.005696,0.000022,0.001383,0.000030,0.001934,0.000014,0.000893,0.000028,0.001767
4,662,0.000000,0.000000,0.007874,0.000043,0.001941,0.004718,0.000020,0.001279,0.000029,0.001832,0.000013,0.000850,0.000026,0.001648
4,663,0.000000,0.000000,0.007907,0.000047,0.002016,0.006023,0.000022,0.001430,0.000028,0.001772,0.000013,0.000813,0.000026,0.001648
4,664,0.000000,0.000000,0.008543,0.000045,0.001952,0.003405,0.000026,0.001662,0.000031,0.002010,0.000011,0.000697,0.000028,0.001773
4,665,0.000000,0.000000,0.007814,0.000049,0.002103,0.005261,0.000020,0.001254,0.000028,0.001762,0.000014,0.000902,0.000026,0.001656
4,666,0.000000,0.000000,0.008586,0.000069,0.002142,0.005443,0.000022,0.001395,0.000030,0.001942,0.000015,0.000992,0.000028,0.001791
4,667,0.000000,0.000000,0.008828,0.000056,0.002269,0.005939,0.000022,0.001432,0.000031,0.001995,0.000016,0.001022,0.000028,0.001814
4,668,0.000000,0.000000,0.008324,0.000058,0.002367,0.005909,0.000021,0.001315,0.000028,0.001813,0.000015,0.000972,0.000027,0.001716
4,669,0.000000,0.000000,0.008252,0.000061,0.002429,0.006003,0.000021,0.001324,0.000028,0.001822,0.000015,0.000978,0.000026,0.001682
4,670,0.000000,0.000000,0.009079,0.000058,0.002324,0.005239,0.000023,0.001459,0.000031,0.001972,0.000012,0.000753,0.000035,0.002245
4,671,0.000000,0.000000,0.008289,0.000058,0.002331,0.005962,0.000020,0.001302,0.000028,0.001771,0.000011,0.000699,0.000032,0.002049
4,672,0.000000,0.000000,0.008907,0.000061,0.002483,0.004124,0.000022,0.001418,0.000031,0.001992,0.000016,0.000995,0.000029,0.001870
4,673,0.000000,0.000000,0.008417,0.000059,0.002332,0.003863,0.000021,0.001326,0.000028,0.001815,0.000016,0.000994,0.000027,0.001715
4,674,0.000000,0.000000,0.009060,0.000058,0.002298,0.006098,0.000023,0.001445,0.000031,0.002010,0.000012,0.000753,0.000034,0.002206
4,675,0.000000,0.000000,0.008921,0.000059,0.002357,0.005061,0.000023,0.001460,0.000030,0.001952,0.000015,0.000957,0.000029,0.001845
4,676,0.000000,0.000000,0.009082,0.000062,0.002474,0.004998,0.000025,0.001582,0.000030,0.001951,0.000015,0.000973,0.000029,0.001888
4,677,0.000000,0.000000,0.009057,0.000084,0.002398,0.005972,0.000023,0.001475,0.000031,0.002000,0.000016,0.001044,0.000029,0.001848
4,678,0.000000,0.000000,0.008975,0.000061,0.002471,0.005254,0.000022,0.001430,0.000031,0.001957,0.000017,0.001070,0.000029,0.001843
4,679,0.000000,0.000000,0.008267,0.000059,0.002327,0.005299,0.000021,0.001324,0.000030,0.001923,0.000014,0.000879,0.000026,0.001696
4,680,0.000000,0.000000,0.008251,0.000061,0.002316,0.005297,0.000021,0.001321,0.000028,0.001817,0.000015,0.000977,0.000026,0.001696
4,681,0.000000,0.000000,0.008191,0.000059,0.002293,0.006031,0.000021,0.001325,0.000028,0.001793,0.000015,0.000958,0.000026,0.001672
4,682,0.000000,0.000000,0.009275,0.000062,0.002626,0.004397,0.000024,0.001516,0.000032,0.002024,0.000017,0.001105,0.000030,0.001921
4,683,0.000000,0.000000,0.016197,0.000069,0.002584,0.004711,0.000042,0.002673,0.000066,0.004198,0.000024,0.001523,0.000056,0.003597
4,684,0.000000,0.000000,0.009009,0.000062,0.002520,0.005859,0.000022,0.001420,0.000030,0.001943,0.000016,0.001033,0.000029,0.001865
4,685,0.000000,0.000000,0.009222,0.000064,0.003990,0.003709,0.000023,0.001485,0.000032,0.002030,0.000016,0.001052,0.000030,0.001893
4,686,0.000000,0.000000,0.009758,0.000060,0.002374,0.002816,0.000023,0.001454,0.000033,0.002143,0.000019,0.001213,0.000030,0.001951
4,687,0.000000,0.000000,0.009278,0.000054,0.002229,0.002644,0.000023,0.001462,0.000033,0.002138,0.000015,0.000979,0.000033,0.002101
4,688,0.000000,0.000000,0.008606,0.000052,0.002155,0.005240,0.000022,0.001404,0.000031,0.001992,0.000014,0.000904,0.000029,0.001825
4,689,0.000000,0.000000,0.008475,0.000051,0.002103,0.004479,0.000022,0.001416,0.000031,0.001973,0.000012,0.000748,0.000029,0.001843
4,690,0.000000,0.000000,0.008542,0.000046,0.002079,0.002275,0.000022,0.001419,0.000030,0.001949,0.000014,0.000876,0.000029,0.001846
4,691,0.000000,0.000000,0.008227,0.000058,0.001959,0.002254,0.000022,0.001382,0.000030,0.001928,0.000012,0.000768,0.000028,0.001788
4,692,0.000000,0.000000,0.008207,0.000042,0.001935,0.002229,0.000022,0.001385,0.000030,0.001922,0.000012,0.000755,0.000028,0.001775
4,693,0.000000,0.000000,0.008189,0.000041,0.001907,0.002127,0.000021,0.001369,0.000030,0.001951,0.000011,0.000735,0.000028,0.001780
4,694,0.000000,0.000000,0.008091,0.000037,0.001837,0.002159,0.000021,0.001365,0.000030,0.001923,0.000011,0.000722,0.000027,0.001750
4,695,0.000000,0.000000,0.008067,0.000037,0.001819,0.002045,0.000021,0.001352,0.000030,0.001928,0.000012,0.000760,0.000027,0.001740
4,696,0.000000,0.000000,0.008025,0.000035,0.001803,0.002133,0.000021,0.001352,0.000030,0.001913,0.000012,0.000749,0.000027,0.001737
4,697,0.000000,0.000000,0.008001,0.000035,0.001787,0.002104,0.000021,0.001364,0.000031,0.001968,0.000010,0.000665,0.000027,0.001749
4,698,0.000000,0.000000,0.008272,0.000033,0.001754,0.001938,0.000021,0.001369,0.000030,0.001902,0.000012,0.000744,0.000032,0.002023
4,699,0.000000,0.000000,0.007859,0.000034,0.001727,0.002047,0.000021,0.001341,0.000030,0.001895,0.000011,0.000708,0.000027,0.001710
4,700,0.000000,0.000000,0.007887,0.000033,0.001740,0.001964,0.000021,0.001334,0.000030,0.001913,0.000011,0.000688,0.000027,0.001742
4,701,0.000000,0.000000,0.008032,0.000034,0.001755,0.002055,0.000021,0.001345,0.000030,0.001929,0.000013,0.000802,0.000027,0.001744
4,702,0.000000,0.000000,0.007963,0.000033,0.001753,0.001965,0.000021,0.001341,0.000030,0.001904,0.000012,0.000748,0.000027,0.001742
4,703,0.000000,0.000000,0.007975,0.000033,0.001742,0.001958,0.000021,0.001361,0.000029,0.001886,0.000012,0.000761,0.000027,0.001759
4,704,0.000000,0.000000,0.007759,0.000032,0.001616,0.001921,0.000021,0.001329,0.000029,0.001870,0.000011,0.000698,0.000027,0.001698
4,705,0.000000,0.000000,0.007916,0.000033,0.001753,0.001949,0.000021,0.001359,0.000030,0.001914,0.000011,0.000705,0.000027,0.001729
4,706,0.000000,0.000000,0.007941,0.000033,0.001735,0.002072,0.000021,0.001340,0.000029,0.001878,0.000012,0.000758,0.000027,0.001752
4,707,0.000000,0.000000,0.007995,0.000034,0.001742,0.001950,0.000021,0.001353,0.000030,0.001926,0.000012,0.000783,0.000027,0.001754
4,708,0.000000,0.000000,0.007930,0.000033,0.001753,0.001989,0.000021,0.001351,0.000030,0.001903,0.000011,0.000730,0.000027,0.001728
4,709,0.000000,0.000000,0.007950,0.000034,0.001745,0.002063,0.000021,0.001340,0.000030,0.001916,0.000011,0.000727,0.000027,0.001744
4,710,0.000000,0.000000,0.007953,0.000044,0.001737,0.001984,0.000021,0.001344,0.000030,0.001916,0.000012,0.000756,0.000027,0.001735
4,711,0.000000,0.000000,0.007969,0.000038,0.001735,0.001991,0.000021,0.001349,0.000030,0.001915,0.000011,0.000722,0.000027,0.001744
4,712,0.000000,0.000000,0.007898,0.000031,0.001627,0.002056,0.000021,0.001353,0.000030,0.001904,0.000011,0.000719,0.000027,0.001723
4,713,0.000000,0.000000,0.007931,0.000034,0.001749,0.001981,0.000021,0.001342,0.000030,0.001907,0.000012,0.000750,0.000027,0.001724
4,714,0.000000,0.000000,0.007907,0.000033,0.001752,0.002055,0.000021,0.001338,0.000030,0.001909,0.000011,0.000682,0.000027,0.001730
4,715,0.000000,0.000000,0.007849,0.000032,0.001617,0.001916,0.000021,0.001328,0.000029,0.001861,0.000012,0.000740,0.000027,0.001719
4,716,0.000000,0.000000,0.008108,0.000033,0.001752,0.001975,0.000021,0.001367,0.000032,0.002016,0.000011,0.000716,0.000028,0.001783
4,717,0.000000,0.000000,0.007890,0.000033,0.001733,0.001971,0.000021,0.001324,0.000030,0.001890,0.000011,0.000729,0.000027,0.001732
4,718,0.000000,0.000000,0.007253,0.000031,0.001633,0.001921,0.000019,0.001234,0.000028,0.001768,0.000010,0.000616,0.000025,0.001580
4,719,0.000000,0.000000,0.007330,0.000032,0.001666,0.002027,0.000019,0.001238,0.000027,0.001735,0.000011,0.000704,0.000025,0.001595
4,720,0.000000,0.000000,0.007986,0.000034,0.001715,0.002032,0.000021,0.001358,0.000030,0.001939,0.000011,0.000722,0.000027,0.001735
4,721,0.000000,0.000000,0.007937,0.000034,0.001739,0.001993,0.000021,0.001351,0.000030,0.001930,0.000011,0.000724,0.000027,0.001724
4,722,0.000000,0.000000,0.007954,0.000033,0.001749,0.002041,0.000021,0.001346,0.000030,0.001907,0.000012,0.000738,0.000027,0.001736
4,723,0.000000,0.000000,0.007916,0.000033,0.001740,0.001990,0.000021,0.001347,0.000030,0.001892,0.000011,0.000733,0.000027,0.001739
4,724,0.000000,0.000000,0.007940,0.000032,0.001750,0.001966,0.000021,0.001348,0.000030,0.001906,0.000012,0.000736,0.000027,0.001744
4,725,0.000000,0.000000,0.007324,0.000032,0.001621,0.001910,0.000019,0.001241,0.000027,0.001758,0.000011,0.000681,0.000025,0.001584
4,726,0.000000,0.000000,0.007474,0.000034,0.001747,0.002048,0.000020,0.001276,0.000028,0.001788,0.000011,0.000678,0.000025,0.001620
4,727,0.000000,0.000000,0.008330,0.000033,0.001655,0.001898,0.000021,0.001349,0.000030,0.001901,0.000017,0.001107,0.000027,0.001748
4,728,0.000000,0.000000,0.008311,0.000034,0.001746,0.001991,0.000021,0.001348,0.000030,0.001912,0.000010,0.000639,0.000035,0.002245
4,729,0.000000,0.000000,0.008436,0.000034,0.001746,0.002059,0.000021,0.001368,0.000030,0.001922,0.000010,0.000666,0.000035,0.002267
4,730,0.000000,0.000000,0.008640,0.000045,0.001754,0.001906,0.000022,0.001378,0.000033,0.002140,0.000011,0.000679,0.000035,0.002227
4,731,0.000000,0.000000,0.008462,0.000036,0.001757,0.001953,0.000021,0.001355,0.000036,0.002296,0.000011,0.000682,0.000030,0.001925
4,732,0.000000,0.000000,0.008511,0.000033,0.001758,0.001956,0.000021,0.001366,0.000039,0.002470,0.000010,0.000669,0.000028,0.001772
4,733,0.000000,0.000000,0.008031,0.000034,0.001751,0.001970,0.000021,0.001351,0.000031,0.001963,0.000012,0.000761,0.000027,0.001754
4,734,0.000000,0.000000,0.008011,0.000033,0.001743,0.001942,0.000021,0.001352,0.000031,0.001983,0.000012,0.000741,0.000027,0.001743
4,735,0.000000,0.000000,0.007748,0.000034,0.001748,0.001988,0.000021,0.001320,0.000029,0.001876,0.000011,0.000676,0.000027,0.001703
4,736,0.000000,0.000000,0.007804,0.000033,0.001808,0.001995,0.000021,0.001313,0.000030,0.001943,0.000010,0.000671,0.000027,0.001705
4,737,0.000000,0.000000,0.007932,0.000034,0.001750,0.002062,0.000021,0.001361,0.000030,0.001928,0.000011,0.000704,0.000027,0.001738
4,738,0.000000,0.000000,0.007966,0.000033,0.001762,0.001977,0.000021,0.001350,0.000030,0.001924,0.000011,0.000717,0.000027,0.001758
4,739,0.000000,0.000000,0.007634,0.000034,0.001741,0.002065,0.000020,0.001296,0.000029,0.001836,0.000011,0.000691,0.000026,0.001670
4,740,0.000000,0.000000,0.007954,0.000033,0.001749,0.001964,0.000021,0.001340,0.000030,0.001916,0.000012,0.000743,0.000027,0.001725
4,741,0.000000,0.000000,0.007910,0.000034,0.001747,0.002048,0.000021,0.001348,0.000030,0.001916,0.000011,0.000710,0.000027,0.001727
4,742,0.000000,0.000000,0.007961,0.000033,0.001752,0.001980,0.000021,0.001351,0.000030,0.001914,0.000011,0.000734,0.000027,0.001733
4,743,0.000000,0.000000,0.007946,0.000034,0.001750,0.001951,0.000021,0.001339,0.000030,0.001907,0.000012,0.000748,0.000027,0.001740
4,744,0.000000,0.000000,0.007906,0.000033,0.001751,0.001981,0.000021,0.001333,0.000030,0.001900,0.000011,0.000721,0.000027,0.001728
4,745,0.000000,0.000000,0.007872,0.000033,0.001741,0.001960,0.000021,0.001340,0.000030,0.001909,0.000011,0.000673,0.000027,0.001730
